portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
KAW Core,2023-06-30,0.020777329205681566,0.06587105317381936,-0.045093723968137794,-0.12918977516560015,-0.11157521777555868,,
KAW Core,2023-07-31,-0.013964494029123694,-0.002500920282190844,-0.01146357374693285,-0.140271168956418,-0.11157521777555868,,
KAW Core,2023-08-31,0.001494119334555356,0.019705222505470354,-0.018211103170914997,-0.1608994832874503,-0.11157521777555868,,
KAW Core,2023-09-30,-0.033295166981805596,-0.03074396162702686,-0.002551205354778735,-0.15845914797922056,-0.11157521777555868,,
KAW Core,2023-10-31,-0.022343539077287356,-0.021549004594819454,-0.000794534482467902,-0.1557990876604396,-0.11157521777555868,,
KAW Core,2023-11-30,0.03494365472904879,0.04300504977400932,-0.008061395044960527,-0.16998415333107242,-0.11157521777555868,,
KAW Core,2023-12-31,0.061996134581670186,0.03711730200104357,0.024878832580626613,-0.15238659050064385,-0.11157521777555868,,
KAW Core,2024-01-31,0.00018794101083001056,0.05470810500479373,-0.05452016399396372,-0.21636164588270201,-0.21896734006434082,,
KAW Core,2024-02-29,0.02538124466295548,0.057548419419825025,-0.032167174756869546,-0.2616459513769742,-0.21896734006434082,,
KAW Core,2024-03-31,0.046956717370021876,0.04541927382754585,0.0015374435424760288,-0.2719206218994108,-0.21896734006434082,,
KAW Core,2024-04-30,-0.004234751727525645,-0.014966156802127317,0.010731405074601671,-0.25609205847490757,-0.21896734006434082,,
KAW Core,2024-05-31,0.01929503588854191,0.04311824453420399,-0.023823208645662078,-0.2931280776354266,-0.21896734006434082,,
KAW Core,2024-06-30,0.03293591378294858,0.043806802761991115,-0.010870888979042537,-0.3180592997505569,-0.21896734006434082,,
KAW Core,2024-07-31,0.011085314641301924,-0.0017777167993413556,0.01286303144064328,-0.3027168968902627,-0.21896734006434082,,
KAW Core,2024-08-31,-0.0109381329770128,-0.0028484593127861,-0.0080896736642267,-0.31125101506823216,-0.21896734006434082,,
KAW Core,2024-09-30,0.014936615830327458,0.007560975359504063,0.007375640470823395,-0.30513105928042417,-0.21896734006434082,,
KAW Core,2024-10-31,0.02476933358885076,0.038726607196139184,-0.013957273607288424,-0.33322170945661256,-0.21896734006434082,-0.0906742029820764,0.10062076003726338
KAW Core,2024-11-30,0.015086255256338532,0.07095578288667426,-0.05586952763033572,-0.42362224746095256,-0.21896734006434082,-0.11294525182496584,0.10416695101029765
KAW Core,2024-12-31,0.022408032428062365,0.027836186700677112,-0.005428154272614748,-0.441998033881436,-0.21896734006434082,-0.10128547266943055,0.10280870805543567
KAW Core,2025-01-31,0.004946340120873307,0.00885091490793899,-0.0039045747870656827,-0.4507520642301335,0.12590595170307473,-0.1062706896770711,0.10253565815183772
KAW Core,2025-02-28,0.025667130035263584,-0.007079090039700864,0.032746220074964444,-0.40675270833962895,0.12590595170307473,-0.10944409797235943,0.10185689784280894
KAW Core,2025-03-31,0.018484105436963005,-0.0413255905572083,0.05980969599417131,-0.31349528274522886,0.12590595170307473,-0.06631125568376839,0.10592055229578037
KAW Core,2025-04-30,-0.02036509155265017,-0.04113842204591278,0.02077333049326261,-0.27355553241641006,0.12590595170307473,-0.06385847004713918,0.10641936518169695
KAW Core,2025-05-31,-0.01748144710794175,0.023026065674164542,-0.04050751278210629,-0.33151383985280614,0.12590595170307473,-0.07482811391467292,0.10827247501786505
KAW Core,2025-06-30,0.03117105430835269,0.03457672944782675,-0.0034056751394740577,-0.3472438492186647,0.12590595170307473,-0.09200787320400772,0.10543666752683004
KAW Core,2025-07-31,0.03339743547336701,0.05566062969695729,-0.02226319422359028,-0.39533721347641504,0.12590595170307473,-0.07685662178166974,0.10058843847211046
KAW Core,2025-08-31,0.014903660646613515,0.015312532291132275,-0.00040887164451875943,-0.4019367606721713,0.12590595170307473,-0.07912467993463945,0.10046441661356739
KAW Core,2025-09-30,0.07965433075749578,0.04963905319556394,0.03001527756193184,-0.3812142465465791,0.12590595170307473,-0.07190627198564425,0.10247273201481567
KAW Core,2025-10-31,0.05889084752203909,0.03906561652676843,0.019825230995270657,-0.36710111069502016,0.12590595170307473,-0.03152701754076115,0.09194717913707559
KAW Core,2025-11-30,0.028152918179377037,0.02825082622320596,-9.790804382892385e-05,-0.3776237015773334,0.12590595170307473,-0.046960965251731546,0.0888846658357877
KAW Core,2025-12-31,-0.003913308265525635,-0.015288936878936399,0.011375628613410764,-0.3537307247963559,0.12590595170307473,-0.06397710071784135,0.08453030362043441
KAW Core,2026-01-31,0.05263090359625971,0.008280616634021465,0.04435028696223824,-0.2862935422920876,0.006422179114054183,-0.045505730992147164,0.08910153278775093
KAW Core,2026-02-28,0.06359176671475264,-0.006171952345696119,0.06976371906044876,-0.16801366437398757,0.006422179114054183,-0.006688328385452191,0.09745049165607077
KAW Core,2026-03-31,-0.03394665597809722,-0.0022507345476927565,-0.031695921430404464,-0.22393736346660886,0.006422179114054183,-0.02689193619975061,0.09843775922347218
KAW Core,2026-04-30,0.04860007312960988,0.08350047519414172,-0.03490040206453184,-0.3025257617815398,0.006422179114054183,-0.03522225356213626,0.10005924637323368
KAW Core,2026-05-31,0.06636139573020283,0.06782233020786066,-0.001460934477657827,-0.32567258503687246,0.006422179114054183,-0.03297303873201707,0.09999194900264842
KAW Core,2026-06-30,0.013155680213938311,0.02499901299595053,-0.01184333278201222,-0.3565393270744375,0.006422179114054183,-0.019443695305881414,0.09691055083580595
KAW Core,2026-07-31,-0.12596248663653956,-0.08234183406494822,-0.04362065257159134,-0.41198263179405914,0.006422179114054183,-0.033871951006152035,0.09979151542709425
KAW Core,2026-08-31,0.02273353006133345,0.0007710809172516431,0.021962449144081807,-0.3749820133021391,0.006422179114054183,-0.0177506198518802,0.10028811148463651
