date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2023-12-31,TO-BE Direct,up,0.03711723653536847,0.04029238352590584,0.003175146990537371,3.711723653536847,4.029238352590584,0.3175146990537371
2024-01-31,TO-BE Direct,up,0.05470817585944898,0.025000766621813924,-0.029707409237635058,5.470817585944898,2.5000766621813924,-2.970740923763506
2024-02-29,TO-BE Direct,up,0.05754848827215753,0.07189922873397792,0.014350740461820388,5.754848827215753,7.189922873397792,1.4350740461820388
2024-03-31,TO-BE Direct,up,0.04541939910444803,0.07731182596681672,0.03189242686236869,4.541939910444803,7.7311825966816725,3.1892426862368692
2024-04-30,TO-BE Direct,down,-0.014966151842814357,0.010526012431009969,0.025492164273824326,-1.4966151842814357,1.0526012431009968,2.5492164273824325
2024-05-31,TO-BE Direct,up,0.043117990299397,0.04866927182587524,0.005551281526478241,4.3117990299397,4.866927182587524,0.5551281526478241
2024-06-30,TO-BE Direct,up,0.04380692682577547,0.032925926719616326,-0.010881000106159146,4.380692682577547,3.2925926719616325,-1.0881000106159147
2024-07-31,TO-BE Direct,down,-0.001777830030762928,-0.01920472955506709,-0.017426899524304162,-0.1777830030762928,-1.920472955506709,-1.7426899524304162
2024-08-31,TO-BE Direct,down,-0.002848346202809271,-0.008458018940596966,-0.005609672737787695,-0.2848346202809271,-0.8458018940596966,-0.5609672737787695
2024-09-30,TO-BE Direct,up,0.007560975359504063,0.027658606368655254,0.02009763100915119,0.7560975359504063,2.7658606368655256,2.0097631009151193
2024-10-31,TO-BE Direct,up,0.038726607196139184,0.06343902159257558,0.0247124143964364,3.8726607196139184,6.343902159257558,2.4712414396436397
2024-11-30,TO-BE Direct,up,0.07095567217590215,0.05103550686171091,-0.01992016531419124,7.095567217590215,5.103550686171091,-1.9920165314191238
2024-12-31,TO-BE Direct,up,0.02783640182671765,0.03647852374575505,0.008642121919037397,2.783640182671765,3.6478523745755047,0.8642121919037398
2025-01-31,TO-BE Direct,up,0.00885080804618732,0.027209828875486074,0.018359020829298755,0.885080804618732,2.7209828875486073,1.8359020829298756
2025-02-28,TO-BE Direct,down,-0.007078986299077106,-0.021682350437662607,-0.014603364138585501,-0.7078986299077106,-2.1682350437662605,-1.4603364138585502
2025-03-31,TO-BE Direct,down,-0.041325690719738795,-0.02180148523304834,0.019524205486690455,-4.1325690719738795,-2.180148523304834,1.9524205486690454
2025-04-30,TO-BE Direct,down,-0.04113852906733961,-0.020947123571107517,0.020191405496232096,-4.113852906733961,-2.0947123571107515,2.0191405496232098
2025-05-31,TO-BE Direct,up,0.023026072425690325,0.04854672804874376,0.02552065562305344,2.3026072425690325,4.854672804874376,2.552065562305344
2025-06-30,TO-BE Direct,up,0.034576838092306605,0.07882557219816795,0.044248734105861345,3.4576838092306605,7.882557219816795,4.424873410586135
2025-07-31,TO-BE Direct,up,0.05566062969695729,0.06097337040180416,0.005312740704846872,5.566062969695729,6.097337040180416,0.5312740704846872
2025-08-31,TO-BE Direct,up,0.015312532291132275,0.01382760484397967,-0.0014849274471526053,1.5312532291132275,1.3827604843979668,-0.14849274471526053
2025-09-30,TO-BE Direct,up,0.04963905319556394,0.09053646747796523,0.04089741428240129,4.963905319556394,9.053646747796524,4.089741428240129
2025-10-31,TO-BE Direct,up,0.03906561652676843,0.04184826074607303,0.002782644219304596,3.906561652676843,4.184826074607303,0.27826442193045964
2025-11-30,TO-BE Direct,up,0.02825082622320596,0.0041606107009450706,-0.02409021552226089,2.825082622320596,0.41606107009450705,-2.409021552226089
2025-12-31,TO-BE Direct,down,-0.015288936878936399,0.012169232489590788,0.027458169368527185,-1.5288936878936399,1.2169232489590789,2.7458169368527185
2026-01-31,TO-BE Direct,up,0.008280616634021465,0.12256580085900674,0.11428518422498528,0.8280616634021465,12.256580085900675,11.428518422498527
2026-02-28,TO-BE Direct,down,-0.006171952345696119,0.010583750146751008,0.01675570249244713,-0.6171952345696119,1.0583750146751008,1.6755702492447129
2026-03-31,TO-BE Direct,down,-0.0022507345476927565,-0.04064670192032716,-0.038395967372634406,-0.22507345476927565,-4.064670192032716,-3.8395967372634408
2026-04-30,TO-BE Direct,up,0.08350047519414172,0.15031022298144964,0.06680974778730792,8.350047519414172,15.031022298144963,6.680974778730792
2026-05-31,TO-BE Direct,up,0.06782233020786066,0.12287170386985889,0.05504937366199823,6.782233020786066,12.287170386985888,5.504937366199823
2026-06-30,TO-BE Direct,up,0.02499901299595053,0.009582852614610145,-0.015416160381340386,2.499901299595053,0.9582852614610146,-1.5416160381340387
2026-07-31,TO-BE Direct,down,-0.08234183406494822,-0.12273108781972893,-0.04038925375478071,-8.234183406494822,-12.273108781972892,-4.038925375478071
2026-08-31,TO-BE Direct,up,0.0007710809172516431,0.021276763191421362,0.02050568227416972,0.07710809172516431,2.1276763191421364,2.050568227416972
2022-06-30,KAW Direct Proxy,down,-0.04849230879318778,-0.02702156654173881,0.021470742251448967,-4.849230879318778,-2.702156654173881,2.147074225144897
2022-07-31,KAW Direct Proxy,up,0.09839712235259324,0.041874155673985836,-0.0565229666786074,9.839712235259324,4.187415567398584,-5.65229666786074
2022-08-31,KAW Direct Proxy,down,-0.005912070139255654,-0.02193878113881342,-0.016026710999557766,-0.5912070139255654,-2.193878113881342,-1.6026710999557765
2022-09-30,KAW Direct Proxy,down,-0.03300637813492835,-0.040036312273488375,-0.007029934138560026,-3.300637813492835,-4.003631227348838,-0.7029934138560026
2022-10-31,KAW Direct Proxy,up,0.0748340067999913,-0.008925447121547669,-0.08375945392153897,7.48340067999913,-0.8925447121547669,-8.375945392153897
2022-11-30,KAW Direct Proxy,down,-0.015897677611298566,0.02685326537354537,0.042750942984843936,-1.5897677611298566,2.6853265373545367,4.275094298484394
2022-12-31,KAW Direct Proxy,down,-0.10392288157010332,-0.035762732676019066,0.06816014889408425,-10.392288157010332,-3.5762732676019064,6.816014889408425
2023-01-31,KAW Direct Proxy,up,0.03863163859419605,0.05004910415867725,0.0114174655644812,3.863163859419605,5.004910415867725,1.14174655644812
2023-02-28,KAW Direct Proxy,up,0.04360767647200303,0.00023987441115802462,-0.04336780206084501,4.360767647200303,0.023987441115802463,-4.336780206084501
2023-03-31,KAW Direct Proxy,up,0.019889691973565826,0.03329555662212774,0.013405864648561916,1.9889691973565826,3.3295556622127744,1.3405864648561916
2023-04-30,KAW Direct Proxy,up,0.049584774412222865,0.02045838376048469,-0.029126390651738176,4.9584774412222865,2.045838376048469,-2.9126390651738174
2023-05-31,KAW Direct Proxy,down,-0.008622364252217185,-0.01613316402271439,-0.007510799770497206,-0.8622364252217185,-1.613316402271439,-0.7510799770497206
2023-06-30,KAW Direct Proxy,up,0.06587113427712321,0.001965054761236006,-0.0639060795158872,6.587113427712321,0.19650547612360061,-6.39060795158872
2023-07-31,KAW Direct Proxy,down,-0.002500989304618506,0.0036524296285705047,0.006153418933189011,-0.2500989304618506,0.3652429628570505,0.6153418933189011
2023-08-31,KAW Direct Proxy,up,0.019705293064467666,-0.00299302312298553,-0.022698316187453195,1.9705293064467666,-0.299302312298553,-2.2698316187453194
2023-09-30,KAW Direct Proxy,down,-0.030743890055949574,-0.02473252366004274,0.006011366395906836,-3.0743890055949574,-2.473252366004274,0.6011366395906835
2023-10-31,KAW Direct Proxy,down,-0.02154900299156315,-0.024808893276933093,-0.0032598902853699444,-2.154900299156315,-2.4808893276933093,-0.3259890285369944
2023-11-30,KAW Direct Proxy,up,0.043004898911597866,0.04769910953275118,0.0046942106211533136,4.300489891159787,4.769910953275118,0.46942106211533136
2023-12-31,KAW Direct Proxy,up,0.03711723653536847,0.06136625360165567,0.024249017066287203,3.711723653536847,6.136625360165567,2.42490170662872
2024-01-31,KAW Direct Proxy,up,0.05470817585944898,-0.0028484925021270216,-0.057556668361576004,5.470817585944898,-0.28484925021270213,-5.755666836157601
2024-02-29,KAW Direct Proxy,up,0.05754848827215753,0.011850773325055986,-0.04569771494710154,5.754848827215753,1.1850773325055985,-4.569771494710154
2024-03-31,KAW Direct Proxy,up,0.04541939910444803,0.03898184098669549,-0.00643755811775254,4.541939910444803,3.8981840986695495,-0.643755811775254
2024-04-30,KAW Direct Proxy,down,-0.014966151842814357,0.002352721072603203,0.01731887291541756,-1.4966151842814357,0.23527210726032027,1.731887291541756
2024-05-31,KAW Direct Proxy,up,0.043117990299397,0.009456204595276874,-0.03366178570412013,4.3117990299397,0.9456204595276874,-3.366178570412013
2024-06-30,KAW Direct Proxy,up,0.04380692682577547,0.025738799503212666,-0.018068127322562806,4.380692682577547,2.5738799503212664,-1.8068127322562806
2024-07-31,KAW Direct Proxy,down,-0.001777830030762928,0.027607652373319302,0.02938548240408223,-0.1777830030762928,2.7607652373319302,2.938548240408223
2024-08-31,KAW Direct Proxy,down,-0.002848346202809271,-0.006388588189455748,-0.0035402419866464767,-0.2848346202809271,-0.6388588189455747,-0.3540241986646477
2024-09-30,KAW Direct Proxy,up,0.007560975359504063,0.026122072041121217,0.018561096681617154,0.7560975359504063,2.6122072041121216,1.8561096681617155
2024-10-31,KAW Direct Proxy,up,0.038726607196139184,0.016914533296592784,-0.0218120738995464,3.8726607196139184,1.6914533296592784,-2.1812073899546403
2024-11-30,KAW Direct Proxy,up,0.07095567217590215,0.015918584055963206,-0.055037088119938946,7.095567217590215,1.5918584055963205,-5.503708811993895
2024-12-31,KAW Direct Proxy,up,0.02783640182671765,0.006649621976116971,-0.02118677985060068,2.783640182671765,0.6649621976116971,-2.118677985060068
2025-01-31,KAW Direct Proxy,up,0.00885080804618732,0.011335464212342305,0.0024846561661549856,0.885080804618732,1.1335464212342306,0.24846561661549857
2025-02-28,KAW Direct Proxy,down,-0.007078986299077106,0.014151782560482459,0.021230768859559566,-0.7078986299077106,1.415178256048246,2.123076885955957
2025-03-31,KAW Direct Proxy,down,-0.041325690719738795,0.015059326014906439,0.05638501673464523,-4.1325690719738795,1.5059326014906438,5.638501673464523
2025-04-30,KAW Direct Proxy,down,-0.04113852906733961,-0.00459278242549611,0.036545746641843506,-4.113852906733961,-0.45927824254961097,3.6545746641843504
2025-05-31,KAW Direct Proxy,up,0.023026072425690325,-0.009717792998991797,-0.03274386542468212,2.3026072425690325,-0.9717792998991797,-3.274386542468212
2025-06-30,KAW Direct Proxy,up,0.034576838092306605,0.015087766965084659,-0.019489071127221945,3.4576838092306605,1.508776696508466,-1.9489071127221944
2025-07-31,KAW Direct Proxy,up,0.05566062969695729,0.024722111203668642,-0.030938518493288644,5.566062969695729,2.472211120366864,-3.0938518493288645
2025-08-31,KAW Direct Proxy,up,0.015312532291132275,0.019506330275930142,0.004193797984797867,1.5312532291132275,1.9506330275930142,0.41937979847978674
2025-09-30,KAW Direct Proxy,up,0.04963905319556394,0.046526927249191906,-0.0031121259463720366,4.963905319556394,4.6526927249191905,-0.31121259463720363
2025-10-31,KAW Direct Proxy,up,0.03906561652676843,0.03987737899331138,0.0008117624665429507,3.906561652676843,3.987737899331138,0.08117624665429507
2025-11-30,KAW Direct Proxy,up,0.02825082622320596,0.012656138538239742,-0.015594687684966219,2.825082622320596,1.2656138538239743,-1.5594687684966217
2025-12-31,KAW Direct Proxy,down,-0.015288936878936399,0.006187773363427149,0.02147671024236355,-1.5288936878936399,0.6187773363427149,2.147671024236355
2026-01-31,KAW Direct Proxy,up,0.008280616634021465,0.051654815205123494,0.04337419857110203,0.8280616634021465,5.165481520512349,4.337419857110203
2026-02-28,KAW Direct Proxy,down,-0.006171952345696119,0.039185328726668155,0.045357281072364274,-0.6171952345696119,3.9185328726668156,4.5357281072364275
2026-03-31,KAW Direct Proxy,down,-0.0022507345476927565,-0.060065578310395364,-0.05781484376270261,-0.22507345476927565,-6.006557831039537,-5.781484376270261
2026-04-30,KAW Direct Proxy,up,0.08350047519414172,0.04224843522161615,-0.04125203997252557,8.350047519414172,4.224843522161615,-4.125203997252557
2026-05-31,KAW Direct Proxy,up,0.06782233020786066,0.048463307155604644,-0.019359023052256015,6.782233020786066,4.846330715560464,-1.9359023052256015
2026-06-30,KAW Direct Proxy,up,0.02499901299595053,-0.01290607685320841,-0.03790508984915894,2.499901299595053,-1.290607685320841,-3.790508984915894
2026-07-31,KAW Direct Proxy,down,-0.08234183406494822,-0.07200350655853001,0.010338327506418207,-8.234183406494822,-7.200350655853001,1.0338327506418208
2026-08-31,KAW Direct Proxy,up,0.0007710809172516431,0.012373206065836738,0.011602125148585095,0.07710809172516431,1.237320606583674,1.1602125148585096
