portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
KAW Direct Proxy,2022-08-31,-0.02193878113881342,-0.005912070139255654,-0.016026710999557766,-0.04747312963084127,-0.01826077987494923,,
KAW Direct Proxy,2022-09-30,-0.040036312273488375,-0.03300637813492835,-0.007029934138560026,-0.052876261652956,-0.01826077987494923,,
KAW Direct Proxy,2022-10-31,-0.008925447121547669,0.0748340067999913,-0.08375945392153897,-0.13655428186113971,-0.01826077987494923,,
KAW Direct Proxy,2022-11-30,0.02685326537354537,-0.015897677611298566,0.042750942984843936,-0.09405681004607613,-0.01826077987494923,,
KAW Direct Proxy,2022-12-31,-0.035762732676019066,-0.10392288157010332,0.06816014889408425,-0.01826077987494923,-0.01826077987494923,,
KAW Direct Proxy,2023-01-31,0.05004910415867725,0.03863163859419605,0.0114174655644812,-0.008302530060286362,-0.12399322552906633,,
KAW Direct Proxy,2023-02-28,0.00023987441115802462,0.04360767647200303,-0.04336780206084501,-0.051196502405117084,-0.12399322552906633,,
KAW Direct Proxy,2023-03-31,0.03329555662212774,0.019889691973565826,0.013405864648561916,-0.03906415525105711,-0.12399322552906633,,
KAW Direct Proxy,2023-04-30,0.02045838376048469,0.049584774412222865,-0.029126390651738176,-0.07052431034651363,-0.12399322552906633,,
KAW Direct Proxy,2023-05-31,-0.01613316402271439,-0.008622364252217185,-0.007510799770497206,-0.07768509248876998,-0.12399322552906633,,
KAW Direct Proxy,2023-06-30,0.001965054761236006,0.06587113427712321,-0.0639060795158872,-0.1478377371587627,-0.12399322552906633,,
KAW Direct Proxy,2023-07-31,0.0036524296285705047,-0.002500989304618506,0.006153418933189011,-0.14119352778077165,-0.12399322552906633,,
KAW Direct Proxy,2023-08-31,-0.00299302312298553,0.019705293064467666,-0.022698316187453195,-0.1672051591935757,-0.12399322552906633,,
KAW Direct Proxy,2023-09-30,-0.02473252366004274,-0.030743890055949574,0.006011366395906836,-0.15593102546926085,-0.12399322552906633,,
KAW Direct Proxy,2023-10-31,-0.024808893276933093,-0.02154900299156315,-0.0032598902853699444,-0.1558147769277991,-0.12399322552906633,,
KAW Direct Proxy,2023-11-30,0.04769910953275118,0.043004898911597866,0.0046942106211533136,-0.15796026434769628,-0.12399322552906633,,
KAW Direct Proxy,2023-12-31,0.06136625360165567,0.03711723653536847,0.024249017066287203,-0.13916938024535552,-0.12399322552906633,,
KAW Direct Proxy,2024-01-31,-0.0028484925021270216,0.05470817585944898,-0.057556668361576004,-0.2088918615615194,-0.2486342896389544,,
KAW Direct Proxy,2024-02-29,0.011850773325055986,0.05754848827215753,-0.04569771494710154,-0.2700847178063248,-0.2486342896389544,,
KAW Direct Proxy,2024-03-31,0.03898184098669549,0.04541939910444803,-0.00643755811775254,-0.2893608043825415,-0.2486342896389544,,
KAW Direct Proxy,2024-04-30,0.002352721072603203,-0.014966151842814357,0.01731887291541756,-0.2654389188638029,-0.2486342896389544,,
KAW Direct Proxy,2024-05-31,0.009456204595276874,0.043117990299397,-0.03366178570412013,-0.3150522202553083,-0.2486342896389544,,
KAW Direct Proxy,2024-06-30,0.025738799503212666,0.04380692682577547,-0.018068127322562806,-0.3495343364082628,-0.2486342896389544,,
KAW Direct Proxy,2024-07-31,0.027607652373319302,-0.001777830030762928,0.02938548240408223,-0.3144128058922877,-0.2486342896389544,,
KAW Direct Proxy,2024-08-31,-0.006388588189455748,-0.002848346202809271,-0.0035402419866464767,-0.31778843092579456,-0.2486342896389544,,
KAW Direct Proxy,2024-09-30,0.026122072041121217,0.007560975359504063,0.018561096681617154,-0.2979409513031277,-0.2486342896389544,,
KAW Direct Proxy,2024-10-31,0.016914533296592784,0.038726607196139184,-0.0218120738995464,-0.33630962421190436,-0.2486342896389544,,
KAW Direct Proxy,2024-11-30,0.015918584055963206,0.07095567217590215,-0.055037088119938946,-0.42901741153518014,-0.2486342896389544,,
KAW Direct Proxy,2024-12-31,0.006649621976116971,0.02783640182671765,-0.02118677985060068,-0.467883676342429,-0.2486342896389544,,
KAW Direct Proxy,2025-01-31,0.011335464212342305,0.00885080804618732,0.0024846561661549856,-0.4688463508538885,0.05322383446183898,,
KAW Direct Proxy,2025-02-28,0.014151782560482459,-0.007078986299077106,0.021230768859559566,-0.4380602605463706,0.05322383446183898,,
KAW Direct Proxy,2025-03-31,0.015059326014906439,-0.041325690719738795,0.05638501673464523,-0.34597712454389384,0.05322383446183898,,
KAW Direct Proxy,2025-04-30,-0.00459278242549611,-0.04113852906733961,0.036545746641843506,-0.2830721742698872,0.05322383446183898,,
KAW Direct Proxy,2025-05-31,-0.009717792998991797,0.023026072425690325,-0.03274386542468212,-0.3329985099705741,0.05322383446183898,-0.0856983434128693,0.12077246757326067
KAW Direct Proxy,2025-06-30,0.015087766965084659,0.034576838092306605,-0.019489071127221945,-0.37009798616713874,0.05322383446183898,-0.10352898676129763,0.1197836763111787
KAW Direct Proxy,2025-07-31,0.024722111203668642,0.05566062969695729,-0.030938518493288644,-0.4319270693019086,0.05322383446183898,-0.09370246747198885,0.11711477190195035
KAW Direct Proxy,2025-08-31,0.019506330275930142,0.015312532291132275,0.004193797984797867,-0.4328140748250098,0.05322383446183898,-0.0867849745297451,0.11718216725696742
KAW Direct Proxy,2025-09-30,0.046526927249191906,0.04963905319556394,-0.0031121259463720366,-0.45863125504649416,0.05322383446183898,-0.08752899105974765,0.11720106816541159
KAW Direct Proxy,2025-10-31,0.03987737899331138,0.03906561652676843,0.0008117624665429507,-0.4753652509921653,0.05322383446183898,-0.0550035410416474,0.10793232000336471
KAW Direct Proxy,2025-11-30,0.012656138538239742,0.02825082622320596,-0.015594687684966219,-0.5124218223519659,0.05322383446183898,-0.0784933568192816,0.10440800577595422
KAW Direct Proxy,2025-12-31,0.006187773363427149,-0.015288936878936399,0.02147671024236355,-0.4716368103804063,0.05322383446183898,-0.10156694752302098,0.09620558296751507
KAW Direct Proxy,2026-01-31,0.051654815205123494,0.008280616634021465,0.04337419857110203,-0.4085836446577975,-0.047924021008259876,-0.08833449439961316,0.10002317714860898
KAW Direct Proxy,2026-02-28,0.039185328726668155,-0.006171952345696119,0.045357281072364274,-0.33242503801719714,-0.047924021008259876,-0.052632937255831624,0.10186406163237306
KAW Direct Proxy,2026-03-31,-0.060065578310395364,-0.0022507345476927565,-0.05781484376270261,-0.4292163407773477,-0.047924021008259876,-0.08074501761302555,0.10593778054449354
KAW Direct Proxy,2026-04-30,0.04224843522161615,0.08350047519414172,-0.04125203997252557,-0.5304721367220786,-0.047924021008259876,-0.08577251850695089,0.10707603729105429
KAW Direct Proxy,2026-05-31,0.048463307155604644,0.06782233020786066,-0.019359023052256015,-0.5984458265130854,-0.047924021008259876,-0.09218579379436598,0.10734405803934367
KAW Direct Proxy,2026-06-30,-0.01290607685320841,0.02499901299595053,-0.03790508984915894,-0.6790905574830255,-0.047924021008259876,-0.08146647226991477,0.10356182723389804
KAW Direct Proxy,2026-07-31,-0.07200350655853001,-0.08234183406494822,0.010338327506418207,-0.6054893422601466,-0.047924021008259876,-0.0772840966114976,0.1037554941107337
KAW Direct Proxy,2026-08-31,0.012373206065836738,0.0007710809172516431,0.011602125148585095,-0.5875397876806414,-0.047924021008259876,-0.06367675067802625,0.10371728210818422
