portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
provided,2019-07-31,0.020930870645063892,0.015119038404147966,0.0058118322409159255,-0.03469272241903654,0.026920335718824795,-0.03469272241903654,0.06702840349452983
provided,2019-08-31,-0.003317739939993527,-0.016743458751882878,0.01342571881188935,-0.015083079838603242,0.026920335718824795,0.006960525173708376,0.06690024487143081
provided,2019-09-30,-0.01571943249578526,0.019458076183975326,-0.035177508679760584,-0.06506953081620614,0.026920335718824795,-0.08330307675982618,0.06768371921796043
provided,2019-10-31,0.036104313561207295,0.022104454538817375,0.01399985902238992,-0.04704205135548123,0.026920335718824795,-0.04162168561773849,0.0676126218740922
provided,2019-11-30,0.018061942455785462,0.036198494764818845,-0.018136552309033382,-0.07487294939576983,0.026920335718824795,-0.0005570905392751069,0.06300090290598508
provided,2019-12-31,0.055338079875874926,0.029055489724462147,0.02628259015141278,-0.038501065398352186,0.026920335718824795,0.06566675270796463,0.06386206521054885
provided,2020-01-31,-0.007166842135497201,-0.0004041179883058632,-0.006762724147191338,-0.0489529274709708,0.16868744995066187,-0.0038147784665627515,0.059875136846029076
provided,2020-02-29,-0.07664388648550095,-0.07916557574869576,0.002521689263194807,-0.04120241447079076,0.16868744995066187,0.018164625370751253,0.059313443927102465
provided,2020-03-31,-0.15118784006291705,-0.12487135393576443,-0.026316486127152622,-0.0733988842681148,0.16868744995066187,-0.030084318365296348,0.06103835562091992
provided,2020-04-30,0.18843417989488973,0.12698339522706714,0.06145078466782258,-0.008707254256663521,0.16868744995066187,0.040685937201361044,0.07067153527442135
provided,2020-05-31,0.07866945390709348,0.04764572918417653,0.03102372472291695,0.03528414124723245,0.16868744995066187,0.06595227714423113,0.07247394466078166
provided,2020-06-30,0.05726320103747334,0.017734059973636862,0.039529141063836475,0.09694164822771834,0.16868744995066187,0.15421498037145742,0.07424645319818947
provided,2020-07-31,0.10001032301654669,0.05889237748929954,0.04111794552724715,0.16977095862877523,0.16868744995066187,0.187729395425964,0.0767213738952075
provided,2020-08-31,0.07515434204614911,0.06979667083957697,0.005357671206572143,0.19124083814066273,0.16868744995066187,0.18825314481432676,0.07657607173115014
provided,2020-09-30,-0.07316258753105649,-0.037443655500761897,-0.035718932030294595,0.11512158535251182,0.16868744995066187,0.13791961591076718,0.07939411072076251
provided,2020-10-31,-0.020858877321352016,-0.02493340899992169,0.0040745316785696754,0.11954193438920746,0.16868744995066187,0.11788185327709311,0.07915272371063768
provided,2020-11-30,0.11573303459232563,0.10877640743190953,0.006956627160416104,0.14473340141873692,0.16868744995066187,0.16399655553315728,0.07823449719785369
provided,2020-12-31,0.070526459542836,0.03704865179547445,0.033477807747361546,0.2155374140080566,0.16868744995066187,0.20910177602084445,0.08008445790410902
provided,2021-01-31,0.018996611503994242,-0.010190364776450855,0.029186976280445098,0.27441903196166106,-0.10421650748682731,0.2169480134102566,0.08104789986305619
provided,2021-02-28,0.029041163649962096,0.027805348528231022,0.0012358151217310744,0.28468460053351663,-0.10421650748682731,0.25235236608183076,0.08057077114458377
provided,2021-03-31,-0.0038471824438030544,0.04539935432505615,-0.049246536768859206,0.1895460909425224,-0.10421650748682731,0.15818249926096684,0.08624827518738612
provided,2021-04-30,0.040910993429545905,0.0529104106464211,-0.011999417216875197,0.1733457057349157,-0.10421650748682731,0.1290232510233127,0.0866316663379629
provided,2021-05-31,0.020458056688953737,0.00656629151916488,0.013891765169788857,0.2060920411084819,-0.10421650748682731,0.12648478940013952,0.08661265403986267
provided,2021-06-30,0.027945824868608617,0.02242744804124719,0.005518376827361428,0.2235270593826102,-0.10421650748682731,0.16060798770939333,0.08616032552080125
provided,2021-07-31,-0.010156123048887172,0.02441234808359183,-0.034568471132479,0.14647770099869906,-0.10421650748682731,0.144203826112284,0.08718734982052415
provided,2021-08-31,0.009163341681665826,0.02975993907280361,-0.020596597391137783,0.1021772743650371,-0.10421650748682731,0.13705665076173323,0.08751443940821496
provided,2021-09-30,-0.04541934815063534,-0.04660562166197413,0.0011862735113387854,0.10024349877741967,-0.10421650748682731,0.14151432150795284,0.08737385207317973
provided,2021-10-31,0.08640282823118296,0.07016369739470907,0.016239130836473895,0.14423507374807443,-0.10421650748682731,0.24651002361924435,0.08608182661924454
provided,2021-11-30,-0.011679861117492515,-0.008034986713717829,-0.0036448744037746866,0.13406415995975562,-0.10421650748682731,0.259460528775753,0.08556622351296594
provided,2021-12-31,0.013143853731366572,0.0462478641345212,-0.033104010403154624,0.05937035453621853,-0.10421650748682731,0.14311533586591652,0.08630142249950774
