date,portfolio,ticker,cumulative_active_contribution
2025-08-31,Current Portfolio,QQQ,0.15551289686148148
2025-09-30,Current Portfolio,QQQ,0.16194850933488159
2025-10-31,Current Portfolio,QQQ,0.17046155246375566
2025-11-30,Current Portfolio,QQQ,0.16415403877922197
2025-12-31,Current Portfolio,QQQ,0.16365568947339185
2026-01-31,Current Portfolio,QQQ,0.160678983798126
2026-02-28,Current Portfolio,QQQ,0.1554848609430273
2026-03-31,Current Portfolio,QQQ,0.1558511370668254
2026-04-30,Current Portfolio,QQQ,0.1736440420610673
2026-05-31,Current Portfolio,QQQ,0.19248284023037693
2026-06-30,Current Portfolio,QQQ,0.19567329769294267
2026-07-31,Current Portfolio,QQQ,0.1744548544906854
2026-08-31,Current Portfolio,QQQ,0.17835234619102472
2015-11-30,Current Portfolio,SPMO,0.0010117930234728179
2015-12-31,Current Portfolio,SPMO,-0.00034153406458072846
2016-01-31,Current Portfolio,SPMO,0.0019326505135309423
2016-02-29,Current Portfolio,SPMO,0.0017485357254531596
2016-03-31,Current Portfolio,SPMO,-0.00010771682320797607
2016-04-30,Current Portfolio,SPMO,4.867350745930152e-05
2016-05-31,Current Portfolio,SPMO,-0.0025639377684520456
2016-06-30,Current Portfolio,SPMO,-0.0038894655302694975
2016-07-31,Current Portfolio,SPMO,-0.002134847289501551
2016-08-31,Current Portfolio,SPMO,-0.002313017871365752
2016-09-30,Current Portfolio,SPMO,-0.0015861849137048796
2016-10-31,Current Portfolio,SPMO,-0.0017867478450758086
2016-11-30,Current Portfolio,SPMO,-0.008369185597131167
2016-12-31,Current Portfolio,SPMO,-0.005388640214534978
2017-01-31,Current Portfolio,SPMO,-0.007545183974928326
2017-02-28,Current Portfolio,SPMO,-0.00746510009567326
2017-03-31,Current Portfolio,SPMO,-0.010425791133490302
2017-04-30,Current Portfolio,SPMO,-0.00796888235072406
2017-05-31,Current Portfolio,SPMO,-0.007309863382249181
2017-06-30,Current Portfolio,SPMO,-0.005933068693452658
2017-07-31,Current Portfolio,SPMO,-0.005536370984742288
2017-08-31,Current Portfolio,SPMO,-0.004372661740969385
2017-09-30,Current Portfolio,SPMO,-0.005601479412368758
2017-10-31,Current Portfolio,SPMO,0.0023735756696342536
2017-11-30,Current Portfolio,SPMO,0.0017341666551932977
2017-12-31,Current Portfolio,SPMO,0.0018433742471573645
2018-01-31,Current Portfolio,SPMO,0.003900743602839457
2018-02-28,Current Portfolio,SPMO,0.008633253731307366
2018-03-31,Current Portfolio,SPMO,0.00684270893939991
2018-04-30,Current Portfolio,SPMO,0.008197919117864093
2018-05-31,Current Portfolio,SPMO,0.010503753393166147
2018-06-30,Current Portfolio,SPMO,0.009590190403077046
2018-07-31,Current Portfolio,SPMO,0.009338759798356886
2018-08-31,Current Portfolio,SPMO,0.01124295922382644
2018-09-30,Current Portfolio,SPMO,0.012397996269162812
2018-10-31,Current Portfolio,SPMO,0.007954938373301476
2018-11-30,Current Portfolio,SPMO,0.007559511360833601
2018-12-31,Current Portfolio,SPMO,0.00672676440156734
2019-01-31,Current Portfolio,SPMO,0.009560934854078027
2019-02-28,Current Portfolio,SPMO,0.01060231891148856
2019-03-31,Current Portfolio,SPMO,0.012136960622897994
2019-04-30,Current Portfolio,SPMO,0.007442877396663981
2019-05-31,Current Portfolio,SPMO,0.013419152531583742
2019-06-30,Current Portfolio,SPMO,0.01030942317920833
2019-07-31,Current Portfolio,SPMO,0.009307077851198872
2019-08-31,Current Portfolio,SPMO,0.011278578765207001
2019-09-30,Current Portfolio,SPMO,0.008840782212553619
2019-10-31,Current Portfolio,SPMO,0.005228749118594864
2019-11-30,Current Portfolio,SPMO,0.0027239787979225975
2019-12-31,Current Portfolio,SPMO,0.001693151912194522
2020-01-31,Current Portfolio,SPMO,0.006038685499827121
2020-02-29,Current Portfolio,SPMO,0.005462821285849787
2020-03-31,Current Portfolio,SPMO,0.011399825129117351
2020-04-30,Current Portfolio,SPMO,0.009948886680184014
2020-05-31,Current Portfolio,SPMO,0.012155280329549349
2020-06-30,Current Portfolio,SPMO,0.013318245795267124
2020-07-31,Current Portfolio,SPMO,0.01596129450840454
2020-08-31,Current Portfolio,SPMO,0.018225990817513922
2020-09-30,Current Portfolio,SPMO,0.01994603509387711
2020-10-31,Current Portfolio,SPMO,0.018134146581802804
2020-11-30,Current Portfolio,SPMO,0.013465963381152815
2020-12-31,Current Portfolio,SPMO,0.012843265000111506
2021-01-31,Current Portfolio,SPMO,0.014292441115924306
2021-02-28,Current Portfolio,SPMO,0.007920644002467444
2021-03-31,Current Portfolio,SPMO,0.003556419831542542
2021-04-30,Current Portfolio,SPMO,0.0036629496699471208
2021-05-31,Current Portfolio,SPMO,0.001475883788194595
2021-06-30,Current Portfolio,SPMO,0.00895593437575158
2021-07-31,Current Portfolio,SPMO,0.008632298161339076
2021-08-31,Current Portfolio,SPMO,0.01109208466005805
2021-09-30,Current Portfolio,SPMO,0.010893891447405142
2021-10-31,Current Portfolio,SPMO,0.011416904304391613
2021-11-30,Current Portfolio,SPMO,0.008192505267959095
2021-12-31,Current Portfolio,SPMO,0.004774926770593481
2022-01-31,Current Portfolio,SPMO,0.00039989927641419665
2022-02-28,Current Portfolio,SPMO,0.005046258622350082
2022-03-31,Current Portfolio,SPMO,0.004736907356533722
2022-04-30,Current Portfolio,SPMO,0.005128934022426752
2022-05-31,Current Portfolio,SPMO,0.007075748976892572
2022-06-30,Current Portfolio,SPMO,0.007163380794205677
2022-07-31,Current Portfolio,SPMO,0.005200863784009126
2022-08-31,Current Portfolio,SPMO,0.006950741452818422
2022-09-30,Current Portfolio,SPMO,0.010577991711462127
2022-10-31,Current Portfolio,SPMO,0.018708428387125726
2022-11-30,Current Portfolio,SPMO,0.015364147698672987
2022-12-31,Current Portfolio,SPMO,0.020367188178794893
2023-01-31,Current Portfolio,SPMO,0.009122897450735397
2023-02-28,Current Portfolio,SPMO,0.0058302721851971676
2023-03-31,Current Portfolio,SPMO,0.0029642836752281037
2023-04-30,Current Portfolio,SPMO,0.004978816170054174
2023-05-31,Current Portfolio,SPMO,-0.003856204081844377
2023-06-30,Current Portfolio,SPMO,-0.0045110024208007745
2023-07-31,Current Portfolio,SPMO,-0.006704972527098162
2023-08-31,Current Portfolio,SPMO,-0.0004988265251652628
2023-09-30,Current Portfolio,SPMO,0.005198055709983485
2023-10-31,Current Portfolio,SPMO,0.005133760515487135
2023-11-30,Current Portfolio,SPMO,0.006109125530385601
2023-12-31,Current Portfolio,SPMO,0.01145374092574784
2024-01-31,Current Portfolio,SPMO,0.015250579790825896
2024-02-29,Current Portfolio,SPMO,0.024705629606446216
2024-03-31,Current Portfolio,SPMO,0.0260584244990743
2024-04-30,Current Portfolio,SPMO,0.023878957947728006
2024-05-31,Current Portfolio,SPMO,0.027282804788584157
2024-06-30,Current Portfolio,SPMO,0.03329478845300132
2024-07-31,Current Portfolio,SPMO,0.0290336656179552
2024-08-31,Current Portfolio,SPMO,0.031142013342837012
2024-09-30,Current Portfolio,SPMO,0.030452838312602523
2024-10-31,Current Portfolio,SPMO,0.03216793273243865
2024-11-30,Current Portfolio,SPMO,0.03315964847190967
2024-12-31,Current Portfolio,SPMO,0.0356815670857811
2025-01-31,Current Portfolio,SPMO,0.03816250679436024
2025-02-28,Current Portfolio,SPMO,0.03971566415610658
2025-03-31,Current Portfolio,SPMO,0.03737630584041704
2025-04-30,Current Portfolio,SPMO,0.04183293842710289
2025-05-31,Current Portfolio,SPMO,0.04921724596068703
2025-06-30,Current Portfolio,SPMO,0.05191969186087958
2025-07-31,Current Portfolio,SPMO,0.052786246365505204
2025-08-31,Current Portfolio,SPMO,0.050743095095572496
2025-09-30,Current Portfolio,SPMO,0.05155475425429242
2025-10-31,Current Portfolio,SPMO,0.04873074386676946
2025-11-30,Current Portfolio,SPMO,0.046432045259100746
2025-12-31,Current Portfolio,SPMO,0.04662791506467466
2026-01-31,Current Portfolio,SPMO,0.044167985598191795
2026-02-28,Current Portfolio,SPMO,0.044965730955132774
2026-03-31,Current Portfolio,SPMO,0.04345890940729629
2026-04-30,Current Portfolio,SPMO,0.05644982556158049
2026-05-31,Current Portfolio,SPMO,0.06754941623441617
2026-06-30,Current Portfolio,SPMO,0.08070010021974026
2026-07-31,Current Portfolio,SPMO,0.06556670477055139
2026-08-31,Current Portfolio,SPMO,0.06420122802440482
2015-11-30,Current Portfolio,AIA,-0.0015074049906707411
2015-12-31,Current Portfolio,AIA,-0.0020825554733129082
2016-01-31,Current Portfolio,AIA,-0.0034253672356829804
2016-02-29,Current Portfolio,AIA,-0.003356434137359571
2016-03-31,Current Portfolio,AIA,-0.00130865732222763
2016-04-30,Current Portfolio,AIA,-0.0020319554107091687
2016-05-31,Current Portfolio,AIA,-0.003020506796864525
2016-06-30,Current Portfolio,AIA,-0.0008220313690894322
2016-07-31,Current Portfolio,AIA,0.00015153827016660122
2016-08-31,Current Portfolio,AIA,0.0012591607708171693
2016-09-30,Current Portfolio,AIA,0.0031088207191652785
2016-10-31,Current Portfolio,AIA,0.0028995685114464433
2016-11-30,Current Portfolio,AIA,0.00033819841801478474
2016-12-31,Current Portfolio,AIA,-0.0017777663504153496
2017-01-31,Current Portfolio,AIA,0.0007687605403493727
2017-02-28,Current Portfolio,AIA,-0.00016302640538426428
2017-03-31,Current Portfolio,AIA,0.0014233377137930828
2017-04-30,Current Portfolio,AIA,0.002115681748462584
2017-05-31,Current Portfolio,AIA,0.003563343846219192
2017-06-30,Current Portfolio,AIA,0.004406438104893263
2017-07-31,Current Portfolio,AIA,0.005989910129186316
2017-08-31,Current Portfolio,AIA,0.006535740452140516
2017-09-30,Current Portfolio,AIA,0.005792287088671922
2017-10-31,Current Portfolio,AIA,0.007281047316055834
2017-11-30,Current Portfolio,AIA,0.006517336107031402
2017-12-31,Current Portfolio,AIA,0.006864574126362067
2018-01-31,Current Portfolio,AIA,0.008354936807668712
2018-02-28,Current Portfolio,AIA,0.00684819007869274
2018-03-31,Current Portfolio,AIA,0.009106676327455722
2018-04-30,Current Portfolio,AIA,0.008108938231381669
2018-05-31,Current Portfolio,AIA,0.0062435663160117175
2018-06-30,Current Portfolio,AIA,0.0033589118431547773
2018-07-31,Current Portfolio,AIA,0.002144771832234227
2018-08-31,Current Portfolio,AIA,-1.0549170136302938e-07
2018-09-30,Current Portfolio,AIA,-0.0005819449131909069
2018-10-31,Current Portfolio,AIA,-0.003165515605880237
2018-11-30,Current Portfolio,AIA,-0.0016059655259623772
2018-12-31,Current Portfolio,AIA,0.0016947989240370502
2019-01-31,Current Portfolio,AIA,0.0023341455217936683
2019-02-28,Current Portfolio,AIA,0.0006464108106965906
2019-03-31,Current Portfolio,AIA,0.00020443006746023186
2019-04-30,Current Portfolio,AIA,-0.00017943789634541896
2019-05-31,Current Portfolio,AIA,-0.0018780047927714149
2019-06-30,Current Portfolio,AIA,-0.001291056785531419
2019-07-31,Current Portfolio,AIA,-0.0033827550072365598
2019-08-31,Current Portfolio,AIA,-0.005173271781627331
2019-09-30,Current Portfolio,AIA,-0.004350006227224112
2019-10-31,Current Portfolio,AIA,-0.0033360503753677322
2019-11-30,Current Portfolio,AIA,-0.004835856141798161
2019-12-31,Current Portfolio,AIA,-0.0018267003629415073
2020-01-31,Current Portfolio,AIA,-0.004812172460717173
2020-02-29,Current Portfolio,AIA,-0.0009784684376975598
2020-03-31,Current Portfolio,AIA,0.00027060234894347264
2020-04-30,Current Portfolio,AIA,-0.0017004422665260247
2020-05-31,Current Portfolio,AIA,-0.00512702626939333
2020-06-30,Current Portfolio,AIA,-0.0012869420331352234
2020-07-31,Current Portfolio,AIA,-0.0006385240851712594
2020-08-31,Current Portfolio,AIA,-0.0023782247374821756
2020-09-30,Current Portfolio,AIA,-0.001156586690224164
2020-10-31,Current Portfolio,AIA,0.0022113499088688717
2020-11-30,Current Portfolio,AIA,0.0017980844358729665
2020-12-31,Current Portfolio,AIA,0.0039626238047935705
2021-01-31,Current Portfolio,AIA,0.008033226935329325
2021-02-28,Current Portfolio,AIA,0.007203716494211594
2021-03-31,Current Portfolio,AIA,0.003561734784335986
2021-04-30,Current Portfolio,AIA,0.0009804561763636708
2021-05-31,Current Portfolio,AIA,0.00015627236654878844
2021-06-30,Current Portfolio,AIA,-0.0005374003686163855
2021-07-31,Current Portfolio,AIA,-0.0060188880032375925
2021-08-31,Current Portfolio,AIA,-0.008041561428046977
2021-09-30,Current Portfolio,AIA,-0.008673056493663366
2021-10-31,Current Portfolio,AIA,-0.010991461002479795
2021-11-30,Current Portfolio,AIA,-0.01281268789342088
2021-12-31,Current Portfolio,AIA,-0.014462573776439601
2022-01-31,Current Portfolio,AIA,-0.013581909497699239
2022-02-28,Current Portfolio,AIA,-0.013261692459194218
2022-03-31,Current Portfolio,AIA,-0.017794826439928645
2022-04-30,Current Portfolio,AIA,-0.01641067352976972
2022-05-31,Current Portfolio,AIA,-0.015604226208366427
2022-06-30,Current Portfolio,AIA,-0.013230357904732714
2022-07-31,Current Portfolio,AIA,-0.01980909625997513
2022-08-31,Current Portfolio,AIA,-0.01864850820197292
2022-09-30,Current Portfolio,AIA,-0.022074646132579395
2022-10-31,Current Portfolio,AIA,-0.03019633388268301
2022-11-30,Current Portfolio,AIA,-0.02019318455035251
2022-12-31,Current Portfolio,AIA,-0.016413434655680063
2023-01-31,Current Portfolio,AIA,-0.014187659944728941
2023-02-28,Current Portfolio,AIA,-0.018206863695637558
2023-03-31,Current Portfolio,AIA,-0.017046888533765042
2023-04-30,Current Portfolio,AIA,-0.020526107448309527
2023-05-31,Current Portfolio,AIA,-0.021459842795637233
2023-06-30,Current Portfolio,AIA,-0.022764957115204047
2023-07-31,Current Portfolio,AIA,-0.02131474058864936
2023-08-31,Current Portfolio,AIA,-0.02480162237629242
2023-09-30,Current Portfolio,AIA,-0.024813760592623055
2023-10-31,Current Portfolio,AIA,-0.024925188954753683
2023-11-30,Current Portfolio,AIA,-0.02623429608053561
2023-12-31,Current Portfolio,AIA,-0.02642566637910969
2024-01-31,Current Portfolio,AIA,-0.03119888444633809
2024-02-29,Current Portfolio,AIA,-0.031119059899824008
2024-03-31,Current Portfolio,AIA,-0.029687100012855693
2024-04-30,Current Portfolio,AIA,-0.02704302933930522
2024-05-31,Current Portfolio,AIA,-0.027402964034490423
2024-06-30,Current Portfolio,AIA,-0.02646852637416181
2024-07-31,Current Portfolio,AIA,-0.027278775553152505
2024-08-31,Current Portfolio,AIA,-0.02799423856384918
2024-09-30,Current Portfolio,AIA,-0.025458131721441266
2024-10-31,Current Portfolio,AIA,-0.025548765242453874
2024-11-30,Current Portfolio,AIA,-0.03016644189899099
2024-12-31,Current Portfolio,AIA,-0.02835211814254831
2025-01-31,Current Portfolio,AIA,-0.028660736699882016
2025-02-28,Current Portfolio,AIA,-0.025575461679640202
2025-03-31,Current Portfolio,AIA,-0.023384412269513898
2025-04-30,Current Portfolio,AIA,-0.024502540234419487
2025-05-31,Current Portfolio,AIA,-0.024352963640200127
2025-06-30,Current Portfolio,AIA,-0.022112266821304967
2025-07-31,Current Portfolio,AIA,-0.02196391004575718
2025-08-31,Current Portfolio,AIA,-0.021967739622224553
2025-09-30,Current Portfolio,AIA,-0.017956329353904447
2025-10-31,Current Portfolio,AIA,-0.016821841791927
2025-11-30,Current Portfolio,AIA,-0.01882466979520626
2025-12-31,Current Portfolio,AIA,-0.01672387164208323
2026-01-31,Current Portfolio,AIA,-0.011550687550681048
2026-02-28,Current Portfolio,AIA,-0.007148244688971155
2026-03-31,Current Portfolio,AIA,-0.009834982403644625
2026-04-30,Current Portfolio,AIA,-0.006565739520610651
2026-05-31,Current Portfolio,AIA,-0.001915049957150942
2026-06-30,Current Portfolio,AIA,-0.001436842049370927
2026-07-31,Current Portfolio,AIA,-0.004107822162763557
2026-08-31,Current Portfolio,AIA,-0.0036955494543480945
2015-11-30,Current Portfolio,XLE,-0.0001926164899414773
2015-12-31,Current Portfolio,XLE,-0.005100281670001339
2016-01-31,Current Portfolio,XLE,-0.0038637909324615695
2016-02-29,Current Portfolio,XLE,-0.005262588388946649
2016-03-31,Current Portfolio,XLE,-0.003681959427098286
2016-04-30,Current Portfolio,XLE,0.0006273756375347215
2016-05-31,Current Portfolio,XLE,-0.0007522687802500429
2016-06-30,Current Portfolio,XLE,0.00039782600037343565
2016-07-31,Current Portfolio,XLE,-0.0019964067071641003
2016-08-31,Current Portfolio,XLE,-0.0012239185379219033
2016-09-30,Current Portfolio,XLE,0.0005960867283778869
2016-10-31,Current Portfolio,XLE,3.1590770733769084e-05
2016-11-30,Current Portfolio,XLE,0.0024672881507746157
2016-12-31,Current Portfolio,XLE,0.0026882383193174595
2017-01-31,Current Portfolio,XLE,-7.01125910715977e-05
2017-02-28,Current Portfolio,XLE,-0.0029865283403098914
2017-03-31,Current Portfolio,XLE,-0.0037799844290505764
2017-04-30,Current Portfolio,XLE,-0.005772598557509258
2017-05-31,Current Portfolio,XLE,-0.008223209256508964
2017-06-30,Current Portfolio,XLE,-0.008606874464185196
2017-07-31,Current Portfolio,XLE,-0.008332012508060191
2017-08-31,Current Portfolio,XLE,-0.011229722897710634
2017-09-30,Current Portfolio,XLE,-0.007064612244929466
2017-10-31,Current Portfolio,XLE,-0.008627696612059524
2017-11-30,Current Portfolio,XLE,-0.009255024883350125
2017-12-31,Current Portfolio,XLE,-0.006897943621705302
2018-01-31,Current Portfolio,XLE,-0.008273074970758063
2018-02-28,Current Portfolio,XLE,-0.011895553301228315
2018-03-31,Current Portfolio,XLE,-0.009699455495685485
2018-04-30,Current Portfolio,XLE,-0.005179307379118027
2018-05-31,Current Portfolio,XLE,-0.004894901836165334
2018-06-30,Current Portfolio,XLE,-0.004897795083332303
2018-07-31,Current Portfolio,XLE,-0.005965175650293299
2018-08-31,Current Portfolio,XLE,-0.009308467037275172
2018-09-30,Current Portfolio,XLE,-0.008385368380750503
2018-10-31,Current Portfolio,XLE,-0.010644682332270212
2018-11-30,Current Portfolio,XLE,-0.012322795533191783
2018-12-31,Current Portfolio,XLE,-0.014239002852858708
2019-01-31,Current Portfolio,XLE,-0.012520039814065133
2019-02-28,Current Portfolio,XLE,-0.0129909922027321
2019-03-31,Current Portfolio,XLE,-0.012829224420070773
2019-04-30,Current Portfolio,XLE,-0.014931716835970011
2019-05-31,Current Portfolio,XLE,-0.017345542018278783
2019-06-30,Current Portfolio,XLE,-0.016160981932816267
2019-07-31,Current Portfolio,XLE,-0.01775089650622377
2019-08-31,Current Portfolio,XLE,-0.021134852715478207
2019-09-30,Current Portfolio,XLE,-0.020148138608385383
2019-10-31,Current Portfolio,XLE,-0.0222390326885616
2019-11-30,Current Portfolio,XLE,-0.023258186742582086
2019-12-31,Current Portfolio,XLE,-0.021826264612634802
2020-01-31,Current Portfolio,XLE,-0.027359334564769303
2020-02-29,Current Portfolio,XLE,-0.0311202619744733
2020-03-31,Current Portfolio,XLE,-0.04211048154180422
2020-04-30,Current Portfolio,XLE,-0.031749251317102906
2020-05-31,Current Portfolio,XLE,-0.03422072692098561
2020-06-30,Current Portfolio,XLE,-0.0356093443690589
2020-07-31,Current Portfolio,XLE,-0.0409187771593595
2020-08-31,Current Portfolio,XLE,-0.04492743295858589
2020-09-30,Current Portfolio,XLE,-0.049979172162111986
2020-10-31,Current Portfolio,XLE,-0.05106365732001283
2020-11-30,Current Portfolio,XLE,-0.04269614018318817
2020-12-31,Current Portfolio,XLE,-0.04158511108701902
2021-01-31,Current Portfolio,XLE,-0.03988899616922863
2021-02-28,Current Portfolio,XLE,-0.02999038633868106
2021-03-31,Current Portfolio,XLE,-0.030780503899856856
2021-04-30,Current Portfolio,XLE,-0.03304758363024537
2021-05-31,Current Portfolio,XLE,-0.03049667061347162
2021-06-30,Current Portfolio,XLE,-0.029490118760863125
2021-07-31,Current Portfolio,XLE,-0.03492853183342986
2021-08-31,Current Portfolio,XLE,-0.03745425117088537
2021-09-30,Current Portfolio,XLE,-0.03050975694637253
2021-10-31,Current Portfolio,XLE,-0.028876664818133186
2021-11-30,Current Portfolio,XLE,-0.031022684862929858
2021-12-31,Current Portfolio,XLE,-0.03224089390142315
2022-01-31,Current Portfolio,XLE,-0.020046456368858566
2022-02-28,Current Portfolio,XLE,-0.014655119932602816
2022-03-31,Current Portfolio,XLE,-0.011825958928935735
2022-04-30,Current Portfolio,XLE,-0.008112641979100457
2022-05-31,Current Portfolio,XLE,-0.0003980050867008339
2022-06-30,Current Portfolio,XLE,-0.004975104771919561
2022-07-31,Current Portfolio,XLE,-0.004746698155826215
2022-08-31,Current Portfolio,XLE,-0.0012579548286118544
2022-09-30,Current Portfolio,XLE,-0.0014253045817332975
2022-10-31,Current Portfolio,XLE,0.006943393320772064
2022-11-30,Current Portfolio,XLE,0.004947701042869587
2022-12-31,Current Portfolio,XLE,0.006459147904963006
2023-01-31,Current Portfolio,XLE,0.004520752926808577
2023-02-28,Current Portfolio,XLE,0.0021525129176188512
