portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
KAW Native Proxy Canonical,2023-03-31,0.02858201277643799,0.019889369267014567,0.008692643509423423,-0.05012123826359094,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-04-30,0.024728968552097004,0.04958485720838324,-0.024855888656286233,-0.07655182797701843,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-05-31,-0.015035961567984183,-0.008622288468976502,-0.0064136730990076805,-0.0822232884295333,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-06-30,0.0016499406671314863,0.06587113427712321,-0.06422119360999172,-0.15008467681876259,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-07-31,0.0021904009610417105,-0.002500989304618506,0.004691390265660216,-0.14514013369732026,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-08-31,0.00036293870036726694,0.019705364789134983,-0.019342426088767715,-0.1668800069090859,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-09-30,-0.02001769270019069,-0.030743958232085977,0.010726265531895287,-0.1512759181849267,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-10-31,-0.02300549644098694,-0.02154900299156315,-0.001456493449423793,-0.14940978031458474,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-11-30,0.04304836765180618,0.04300504318477483,4.3324467031355396e-05,-0.15579465125641234,-0.12217936327707202,,
KAW Native Proxy Canonical,2023-12-31,0.056726409098351714,0.03711709307661959,0.019609316021732125,-0.14245579104961803,-0.12217936327707202,,
KAW Native Proxy Canonical,2024-01-31,0.0019329040226394988,0.05470831319428271,-0.05277540917164321,-0.20463113371647612,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-02-29,0.013253835387885904,0.05754841600485694,-0.04429458061697104,-0.26213840684263956,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-03-31,0.043073563509026414,0.045419209140698635,-0.002345645631672222,-0.27649833905887844,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-04-30,0.003966116273660051,-0.014966218302117529,0.01893233457577758,-0.2517017329882676,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-05-31,0.006482944335267648,0.043118185678725274,-0.03663524134345762,-0.30268862568076194,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-06-30,0.029299645292581347,0.04380680698980122,-0.01450716169721987,-0.33194409974096417,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-07-31,0.02744251298665789,-0.0017774889653394688,0.02922000195199736,-0.29819200860766304,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-08-31,-0.008831171955663917,-0.0028485724227373943,-0.005982599532926522,-0.30431862413505684,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-09-30,0.021906628407169903,0.0075611941268654,0.014345434280304502,-0.29003980218674785,-0.23087654922684453,,
KAW Native Proxy Canonical,2024-10-31,0.02070686495275156,0.038726267879540144,-0.018019402926788584,-0.3225542383948312,-0.23087654922684453,-0.08752569512647357,0.1080776135775671
KAW Native Proxy Canonical,2024-11-30,0.017129676757269556,0.07095590019953413,-0.05382622344226457,-0.41033059811489503,-0.23087654922684453,-0.10922508102445128,0.11111974766632597
KAW Native Proxy Canonical,2024-12-31,0.01115892010640232,0.027836404446204055,-0.016677484339801735,-0.442202363482354,-0.23087654922684453,-0.10459936771081457,0.11060682650506067
KAW Native Proxy Canonical,2025-01-31,0.012194268013453361,0.008850805251342075,0.0033434627621112857,-0.441970767298967,0.06083670648567052,-0.10398601456330381,0.11077470360448671
KAW Native Proxy Canonical,2025-02-28,0.012236625934660874,-0.007079088722740989,0.019315714657401863,-0.4146010951774963,0.06083670648567052,-0.11255614782585033,0.10843013085785036
KAW Native Proxy Canonical,2025-03-31,0.01922462349084409,-0.041325690719738795,0.060550314210582885,-0.3205478572139011,0.06083670648567052,-0.07112107307333071,0.11321025713714405
KAW Native Proxy Canonical,2025-04-30,-0.005361002206557249,-0.04113842204591278,0.035777419839355534,-0.26103774209936326,0.06083670648567052,-0.062099206100590054,0.11534786252190787
KAW Native Proxy Canonical,2025-05-31,-0.008596897031727032,0.023026065674164542,-0.03162296270589157,-0.30777315649893033,0.06083670648567052,-0.07462852550335697,0.11630083101398529
KAW Native Proxy Canonical,2025-06-30,0.013517187361101574,0.03457662611332846,-0.021059438752226885,-0.34530256437715345,0.06083670648567052,-0.09335697675376253,0.11532600542925427
KAW Native Proxy Canonical,2025-07-31,0.026971320828593395,0.055660838203971164,-0.028689517375377768,-0.4016468782175908,0.06083670648567052,-0.08449814233277375,0.11303539911690663
KAW Native Proxy Canonical,2025-08-31,0.023552815847625752,0.015312433163805927,0.008240382683819825,-0.3968463441110375,0.06083670648567052,-0.07642487514339091,0.11324892879484076
KAW Native Proxy Canonical,2025-09-30,0.04316897055257177,0.04963905319556394,-0.006470082642992175,-0.42534608774179494,0.06083670648567052,-0.08067657178280307,0.11320396835353864
KAW Native Proxy Canonical,2025-10-31,0.04076444509125863,0.03906552277408215,0.001698922317176478,-0.43955180627212864,0.06083670648567052,-0.04845547427495234,0.10395372944536087
KAW Native Proxy Canonical,2025-11-30,0.015604363910359081,0.028250919000105235,-0.012646555089746154,-0.4706456018728433,0.06083670648567052,-0.06973800985295453,0.10075148350940517
KAW Native Proxy Canonical,2025-12-31,0.003900656182097938,-0.015288936878936399,0.019189593061034335,-0.434669109615349,0.06083670648567052,-0.0925763760877738,0.09277212719986798
KAW Native Proxy Canonical,2026-01-31,0.03807145012356768,0.00828052722608863,0.029790922897479047,-0.39341326956329703,-0.05444696713344843,-0.08261847506900666,0.09485433838115091
KAW Native Proxy Canonical,2026-02-28,0.05514405997913274,-0.006171864219317702,0.061315924198450444,-0.2951491754988993,-0.05444696713344843,-0.043193141838485216,0.100612598320949
KAW Native Proxy Canonical,2026-03-31,-0.053005404388538624,-0.0022507345476927565,-0.05075466984084587,-0.3781882865329296,-0.05444696713344843,-0.06688751225795087,0.10399416890343009
KAW Native Proxy Canonical,2026-04-30,0.038058168387759266,0.08350047519414172,-0.045442306806382456,-0.4807372252626445,-0.05444696713344843,-0.07504813690294432,0.10600939728680558
KAW Native Proxy Canonical,2026-05-31,0.04744548119596448,0.06782233020786066,-0.02037684901189618,-0.5463768732944965,-0.05444696713344843,-0.08206920417445285,0.10635863001309587
KAW Native Proxy Canonical,2026-06-30,-0.012635737096382453,0.02499901299595053,-0.03763475009233298,-0.6239439898829922,-0.05444696713344843,-0.07116514767672988,0.1023889613409037
KAW Native Proxy Canonical,2026-07-31,-0.07774080884878726,-0.08234183406494822,0.004601025216160959,-0.5648529392481223,-0.05444696713344843,-0.0690932467910057,0.1023860103518101
KAW Native Proxy Canonical,2026-08-31,0.007241763872195713,0.0007710809172516431,0.00647068295494407,-0.5552827676694592,-0.05444696713344843,-0.05873654551815655,0.10224006710041376
KAW Core Revised Internal,2021-11-30,0.013975847620978215,0.011823441978486393,0.0021524056424918215,0.0021524056424917504,-0.03152185807354191,,
KAW Core Revised Internal,2021-12-31,0.012194390477056196,0.04550110150265407,-0.033306711025597874,-0.03152185807354191,-0.03152185807354191,,
KAW Core Revised Internal,2022-01-31,-0.029893549307964867,-0.038554975695545,0.008661426387580135,-0.021416959482803866,0.005348869036125192,,
KAW Core Revised Internal,2022-02-28,-3.239368855563994e-05,-0.03764927635582671,0.03761688266727107,0.016842987646018215,0.005348869036125192,,
KAW Core Revised Internal,2022-03-31,-3.334676983847949e-05,0.05224129338714434,-0.05227464015698282,-0.03432317940013718,0.005348869036125192,,
KAW Core Revised Internal,2022-04-30,-0.027269965460544623,-0.04436212519974936,0.017092159739204735,-0.015783674335150155,0.005348869036125192,,
KAW Core Revised Internal,2022-05-31,-0.03269022975964974,-0.021808768914455934,-0.010881460845193806,-0.025977541920567337,0.005348869036125192,,
KAW Core Revised Internal,2022-06-30,-0.0009024835026831823,-0.048492545700495215,0.04759006219781203,0.019863867529351542,0.005348869036125192,,
KAW Core Revised Internal,2022-07-31,0.03158030214046307,0.09839722399319983,-0.06681692185273677,-0.04071823430627286,0.005348869036125192,,
KAW Core Revised Internal,2022-08-31,-0.0013628633735773723,-0.005911830486375003,0.00454896711279763,-0.036085498183478615,0.005348869036125192,,
KAW Core Revised Internal,2022-09-30,-0.02037142597697552,-0.03300662249480213,0.01263519651782661,-0.022711811784209,0.005348869036125192,,
KAW Core Revised Internal,2022-10-31,-0.00805372758806018,0.07483419251451173,-0.08288792010257191,-0.10270238793869046,0.005348869036125192,,
KAW Core Revised Internal,2022-11-30,0.011226551132187401,-0.015897604517723263,0.027124155649910664,-0.07565615130546699,0.005348869036125192,,
KAW Core Revised Internal,2022-12-31,-0.05540815954707105,-0.10392302251661745,0.0485148629695464,-0.02182825775022057,0.005348869036125192,,
KAW Core Revised Internal,2023-01-31,0.031249787408621554,0.038631475491584855,-0.0073816880829633,-0.02927779359384941,-0.14367919979388155,,
KAW Core Revised Internal,2023-02-28,0.020490002958301654,0.04360800846690349,-0.023118005508601838,-0.051890657294138776,-0.14367919979388155,,
KAW Core Revised Internal,2023-03-31,0.02815582128141541,0.019889369267014567,0.008266452014400842,-0.04513711456377434,-0.14367919979388155,,
KAW Core Revised Internal,2023-04-30,0.03595017054284254,0.04958485720838324,-0.013634686665540699,-0.06057839192026937,-0.14367919979388155,,
KAW Core Revised Internal,2023-05-31,-0.02187266367489081,-0.008622288468976502,-0.013250375205914308,-0.0733483562675904,-0.14367919979388155,,
KAW Core Revised Internal,2023-06-30,0.013730812217054758,0.06587113427712321,-0.05214032206006845,-0.12934109253662607,-0.14367919979388155,,
KAW Core Revised Internal,2023-07-31,-0.014468053067467637,-0.002500989304618506,-0.011967063762849131,-0.14092118206982285,-0.14367919979388155,,
KAW Core Revised Internal,2023-08-31,0.004777467976206896,0.019705364789134983,-0.014927896812928085,-0.15833194768370995,-0.14367919979388155,,
KAW Core Revised Internal,2023-09-30,-0.028044750567959437,-0.030743958232085977,0.0026992076641265406,-0.15080551409680842,-0.14367919979388155,,
KAW Core Revised Internal,2023-10-31,-0.024209472662262498,-0.02154900299156315,-0.002660469670699349,-0.1501028400174098,-0.14367919979388155,,
KAW Core Revised Internal,2023-11-30,0.023498848590138757,0.04300504318477483,-0.01950619459463607,-0.17478042215519773,-0.14367919979388155,,
KAW Core Revised Internal,2023-12-31,0.06300790859033925,0.03711709307661959,0.02589081551371966,-0.15651257792575501,-0.14367919979388155,,
KAW Core Revised Internal,2024-01-31,0.0018294342740620495,0.05470831319428271,-0.05287887892022066,-0.21882025579864783,-0.22564588215953463,,
KAW Core Revised Internal,2024-02-29,0.02217412105082016,0.05754841600485694,-0.03537429495403678,-0.2674325853486639,-0.22564588215953463,,
KAW Core Revised Internal,2024-03-31,0.04397069587884995,0.045419209140698635,-0.001448513261848687,-0.2810868034091807,-0.22564588215953463,,
KAW Core Revised Internal,2024-04-30,-0.0012584446702452543,-0.014966218302117529,0.013707773631872274,-0.26198532816169084,-0.22564588215953463,,
KAW Core Revised Internal,2024-05-31,0.013323572463966002,0.043118185678725274,-0.02979461321475927,-0.3056153150625893,-0.22564588215953463,,
KAW Core Revised Internal,2024-06-30,0.02547885647483695,0.04380680698980122,-0.018327950514964268,-0.3391581741547889,-0.22564588215953463,,
KAW Core Revised Internal,2024-07-31,0.02025582164240951,-0.0017774889653394688,0.02203331060774898,-0.3137084558689496,-0.22564588215953463,,
KAW Core Revised Internal,2024-08-31,-0.013118071333436161,-0.0028485724227373943,-0.010269498910698767,-0.3246302838109527,-0.22564588215953463,,
KAW Core Revised Internal,2024-09-30,0.022429667744866707,0.0075611941268654,0.014868473618001306,-0.3102025393356427,-0.22564588215953463,,
KAW Core Revised Internal,2024-10-31,0.022903678157781084,0.038726267879540144,-0.01582258972175906,-0.3405841739107913,-0.22564588215953463,-0.09285820376033382,0.10507790853690048
KAW Core Revised Internal,2024-11-30,0.015273881471462985,0.07095590019953413,-0.055682018728071145,-0.4308731412821458,-0.22564588215953463,-0.11442100247182307,0.10847907242962913
KAW Core Revised Internal,2024-12-31,0.018768524438166848,0.027836404446204055,-0.009067880008037207,-0.4537996973775176,-0.22564588215953463,-0.10548379670572627,0.10753488973711915
KAW Core Revised Internal,2025-01-31,-0.0013917770725213026,0.008850805251342075,-0.010242582323863377,-0.47039682503418456,0.07751198148829919,-0.11406281483073966,0.10704850516446254
KAW Core Revised Internal,2025-02-28,0.02346423102947006,-0.007079088722740989,0.03054331975221105,-0.4296036785130377,0.07751198148829919,-0.1181595221340892,0.10606338034642357
KAW Core Revised Internal,2025-03-31,0.023920276167601888,-0.041325690719738795,0.06524596688734069,-0.3299442252346434,0.07751198148829919,-0.07296930678930158,0.11131080946540067
KAW Core Revised Internal,2025-04-30,-0.02533738338040705,-0.04113842204591278,0.01580103866550573,-0.296060711430288,0.07751198148829919,-0.07355364686572474,0.11122128870996444
KAW Core Revised Internal,2025-05-31,-0.02378069877048424,0.023026065674164542,-0.04680676444464878,-0.36151728673001005,0.07751198148829919,-0.08772464979190064,0.11366111474030295
KAW Core Revised Internal,2025-06-30,0.020443751480622177,0.03457662611332846,-0.01413287463270628,-0.3913019315337156,0.07751198148829919,-0.11340006975744177,0.10897378827097108
KAW Core Revised Internal,2025-07-31,0.02825060347550598,0.055660838203971164,-0.027410234728465183,-0.44729035244379545,0.07751198148829919,-0.09863119628693284,0.10404226568462725
KAW Core Revised Internal,2025-08-31,0.023746407085406436,0.015312433163805927,0.008433973921600509,-0.443316421569087,0.07751198148829919,-0.09795920219399545,0.10422298127763764
KAW Core Revised Internal,2025-09-30,0.06370219071344717,0.04963905319556394,0.014063137517883226,-0.4468469330826734,0.07751198148829919,-0.10054972218553737,0.10432116666929271
KAW Core Revised Internal,2025-10-31,0.05287926828136058,0.03906552277408215,0.01381374550727843,-0.44499953659230473,0.07751198148829919,-0.06376938482990746,0.09488868871437742
KAW Core Revised Internal,2025-11-30,0.03415812710366043,0.028250919000105235,0.005907208103555196,-0.4488797756373859,0.07751198148829919,-0.07311642657386197,0.09321284836994993
KAW Core Revised Internal,2025-12-31,-0.006254947884883169,-0.015288936878936399,0.00903398899405323,-0.4282709451923423,0.07751198148829919,-0.09288546396465769,0.0880190547587305
KAW Core Revised Internal,2026-01-31,0.04441583937099686,0.00828052722608863,0.03613531214490823,-0.37717840482139886,-0.027673122678682827,-0.07520816388772933,0.09139781905768037
KAW Core Revised Internal,2026-02-28,0.06258232461755452,-0.006171864219317702,0.06875418883687222,-0.2662723832341336,-0.027673122678682827,-0.0384407447302495,0.10023320906456301
KAW Core Revised Internal,2026-03-31,-0.03007481120216797,-0.0022507345476927565,-0.027824076654475213,-0.3123633608002083,-0.027673122678682827,-0.05265677663005919,0.10103192431722616
KAW Core Revised Internal,2026-04-30,0.030991417622368643,0.08350047519414172,-0.05250905757177308,-0.4239088697746458,-0.027673122678682827,-0.067789059917293,0.1047557394404795
KAW Core Revised Internal,2026-05-31,0.05219880899178069,0.06782233020786066,-0.015623521216079968,-0.4788760546076192,-0.027673122678682827,-0.07000900133877908,0.10482980957878532
KAW Core Revised Internal,2026-06-30,0.01387095973229861,0.02499901299595053,-0.011128053263651922,-0.5104953798744045,-0.027673122678682827,-0.05329641227962023,0.1011052946544506
KAW Core Revised Internal,2026-07-31,-0.11523768602663544,-0.08234183406494822,-0.03289585196168722,-0.5273474248315109,-0.027673122678682827,-0.061431664886944626,0.10239932800380758
KAW Core Revised Internal,2026-08-31,0.013129485395741707,0.0007710809172516431,0.012358404478490063,-0.5081805486850133,-0.027673122678682827,-0.05049860681391882,0.10264648689008465
