portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2020-08-31,0.07603467546818649,0.06979646077694679,0.006238214691239696,0.32955577385021817,0.16190343572818655,0.06624088778067305,0.04882420035295332
optimized,2020-09-30,-0.04840959134774833,-0.037443564184921785,-0.010966027162826547,0.2770447492668935,0.16190343572818655,0.06889716474701002,0.047243698560698016
optimized,2020-10-31,-0.024018880816879293,-0.024933507558347112,0.0009146267414678194,0.27332536031712173,0.16190343572818655,0.06607620273685577,0.0472934589443235
optimized,2020-11-30,0.08021734926668335,0.10877692382024007,-0.02855957455355672,0.20589191416692731,0.16190343572818655,0.061369339545289225,0.05033232372249382
optimized,2020-12-31,0.04919277560372552,0.037048364798766054,0.012144410804959468,0.2581517797875148,0.16190343572818655,0.06709439664389016,0.050429759574737026
optimized,2021-01-31,-0.00789030001642713,-0.010190539691776745,0.0023002396753496156,0.26439053780786015,-0.0711060495321858,0.06244275631911167,0.0502892985555061
optimized,2021-02-28,-0.0035785216238342805,0.027805617429397245,-0.03138413905323152,0.15168322434375092,-0.0711060495321858,0.045457346464760295,0.05392366355795136
optimized,2021-03-31,0.020710164635831165,0.04539917366340718,-0.024689009027576012,0.06446061267070702,-0.0711060495321858,0.037100735385934946,0.056220692211783205
optimized,2021-04-30,0.05279000514406562,0.05291032799095219,-0.00012032284688656691,0.06740310283730455,-0.0711060495321858,0.03876701864276155,0.05615870358014954
optimized,2021-05-31,0.010340633258902825,0.006566213532724019,0.0037744197261788057,0.08330611165608115,-0.0711060495321858,0.03633097570785093,0.05600873363559626
optimized,2021-06-30,0.025053906789138505,0.02242745153947201,0.0026264552496664956,0.09604394321351872,-0.0711060495321858,0.039587306113384235,0.05584665428566955
optimized,2021-07-31,0.02667555632789543,0.024412580645087445,0.002262975682807984,0.10798850064901,-0.0711060495321858,0.04650937312081638,0.05481073784525694
optimized,2021-08-31,0.030294172148912987,0.02975963901175005,0.0005345331371629375,0.11353025657667004,-0.0711060495321858,0.04549216043886628,0.05482816790034096
optimized,2021-09-30,-0.04904497781857951,-0.04660534253455628,-0.002439635284023231,0.09729188722457938,-0.0711060495321858,0.04634653594059568,0.05462717525873295
optimized,2021-10-31,0.06410118028011395,0.07016354038498007,-0.0060623601048661185,0.07824909294383353,-0.0711060495321858,0.04240693404000906,0.054774391002193
optimized,2021-11-30,0.00617781009714576,-0.008034845540137003,0.014212655637282762,0.14215582886292477,-0.0711060495321858,0.05349862540066419,0.054328058434141166
optimized,2021-12-31,0.02641922308608273,0.04624771793917537,-0.01982849485309264,0.05813867433862807,-0.0711060495321858,0.035311380442958784,0.05417510412811001
optimized,2022-01-31,-0.06341670988803673,-0.05274125215796821,-0.010675457730068519,0.0050102564373508685,-0.043383969401388,0.030847558715657142,0.05454768383680472
optimized,2022-02-28,-0.02025765732672548,-0.029516983607058456,0.009259326280332977,0.04552996007955468,-0.043383969401388,0.03737861325467895,0.054356152953337754
optimized,2022-03-31,0.037508676380698644,0.03759046075111683,-8.178437041818365e-05,0.04688952633664023,-0.043383969401388,0.03588818180765618,0.05436300979294064
optimized,2022-04-30,-0.0993860372164198,-0.08776916952040204,-0.01161686769601776,-0.009089416381548254,-0.043383969401388,0.0300092076498939,0.05490842254862413
optimized,2022-05-31,-0.013292249368988658,0.002257370179436835,-0.015549619548425493,-0.07163168389144658,-0.043383969401388,0.022006948116067404,0.05577519385689257
optimized,2022-06-30,-0.07334155124488762,-0.08246041331842979,0.009118862073542178,-0.029547240063359848,-0.043383969401388,0.022839630162339697,0.055914727748927584
optimized,2022-07-31,0.08685475000536665,0.09208732504682349,-0.005232575041456841,-0.051505064618430296,-0.043383969401388,0.02105482862493613,0.05605019717836207
optimized,2022-08-31,-0.04394681927566958,-0.04080185087231036,-0.003144968403359219,-0.061969861303501794,-0.043383969401388,0.013225585599580647,0.05534997775059828
optimized,2022-09-30,-0.0870747904634861,-0.09244616554236251,0.005371375078876417,-0.035721870461266736,-0.043383969401388,0.0203315023562316,0.054595908656646576
optimized,2022-10-31,0.04219618430563083,0.08127574205197097,-0.039079557746340136,-0.17491330584991482,-0.043383969401388,0.002903923850461343,0.05900195805474473
optimized,2022-11-30,0.06097276354927411,0.055591843864119195,0.005380919685154917,-0.16507951442457136,-0.043383969401388,0.008575965812409825,0.058753185941155035
optimized,2022-12-31,-0.0577087587783831,-0.057628543610215854,-8.021516816724555e-05,-0.1558755499438096,-0.043383969401388,0.006093005909907578,0.05864812932987437
optimized,2023-01-31,0.08367334659883795,0.06288748024704605,0.0207858663517919,-0.09014889137321891,0.11138391086788846,0.004672472687825335,0.05825118531987751
optimized,2023-02-28,-0.019678762497129423,-0.025142810570443763,0.00546404807331434,-0.06636636536799623,0.11138391086788846,-0.0023030019647747313,0.05677236815047726
optimized,2023-03-31,0.073831921507531,0.03707794399192643,0.036753977515604566,0.07305198426397919,0.11138391086788846,-0.010082875080483777,0.05352125816566286
optimized,2023-04-30,0.009159148763832968,0.015974763706814388,-0.00681561494298142,0.04596657100301371,0.11138391086788846,-0.012705404285493715,0.05362281972206741
optimized,2023-05-31,0.03837166533896059,0.004616278050239675,0.03375538728872091,0.18738474220089074,0.11138391086788846,-0.002003525323979405,0.057161001137449416
optimized,2023-06-30,0.0477307531584578,0.0648000249578835,-0.017069271799425703,0.12538297180707403,0.11138391086788846,-0.017111576847787413,0.05606953754479585
optimized,2023-07-31,0.033835246718524815,0.032733253578686616,0.001101993139838199,0.1345024006604163,0.11138391086788846,-0.02229446254050127,0.05510237354387299
optimized,2023-08-31,-0.01489468175149188,-0.016252148865484872,0.0013574671139929915,0.13870339232417273,0.11138391086788846,-0.0232801761702206,0.054932926230002274
optimized,2023-09-30,-0.04914843384574574,-0.047434331679977015,-0.0017141021657687272,0.12417928526555588,0.11138391086788846,-0.019724259882067496,0.054665055502561906
optimized,2023-10-31,-0.0034268603638284573,-0.02170873352823477,0.018281873164406312,0.20205472665102775,0.11138391086788846,-0.013384843795192003,0.05584411148751987
optimized,2023-11-30,0.08748136167212604,0.0913438546150167,-0.0038624929428906635,0.20354687792778936,0.11138391086788846,-0.005142287194378925,0.05344974270384173
optimized,2023-12-31,0.044653827694089605,0.04565525434007034,-0.0010014266459807339,0.20805676339173562,0.11138391086788846,-0.009743147306984223,0.05292693318239307
optimized,2024-01-31,0.011449074244229425,0.01592645482102828,-0.004477380576798855,0.1890301915024022,0.010068775536094865,-0.01229422365466104,0.05293631604522117
optimized,2024-02-29,0.04365017838712533,0.052186897366217844,-0.008536718979092514,0.15581291428217892,0.010068775536094865,-0.003933998250380544,0.04999746747888811
optimized,2024-03-31,0.032768843357932044,0.03270196030216255,6.688305576949688e-05,0.161260573681683,0.010068775536094865,0.004978782196353171,0.047860206060922054
optimized,2024-04-30,-0.028965616744438656,-0.04031956884641141,0.011353952101972757,0.2165192567475307,0.010068775536094865,0.009127505084807863,0.04827793344418569
optimized,2024-05-31,0.0496506366299759,0.05057947229704984,-0.0009288356670739406,0.22256456588049378,0.010068775536094865,0.007556977002994403,0.048250668711370126
optimized,2024-06-30,0.04317644802243143,0.035280219761934184,0.007896228260497247,0.27419548781005165,0.010068775536094865,0.00944710071557986,0.04842435605120098
optimized,2024-07-31,0.005396658855374422,0.01210934598441371,-0.006712687129039289,0.23869199361319815,0.010068775536094865,0.0061519099894331575,0.048601210486708006
optimized,2024-08-31,0.016747517213191537,0.023365392915629668,-0.006617875702438131,0.2057870999261926,0.010068775536094865,0.0035756974466059077,0.04877149664370364
optimized,2024-09-30,0.029170030862492626,0.02100455598615647,0.008165474876336155,0.25838585677266757,0.010068775536094865,0.007601265819276337,0.04895572763537565
optimized,2024-10-31,0.00087406434143723,-0.008923539734813524,0.009797604076250754,0.3156956771254622,0.010068775536094865,0.013099017646425626,0.04907919230947447
optimized,2024-11-30,0.03966396165782709,0.05963342548595918,-0.01996946382813209,0.2129071764365147,0.010068775536094865,0.0009641520847947227,0.04987944047075206
optimized,2024-12-31,-0.007904711006228145,-0.02406006954082074,0.016155358534592594,0.31007353650728575,0.010068775536094865,0.013928383878640371,0.049291808827165294
optimized,2025-01-31,0.031873032135978856,0.026856345883270905,0.005016686252707951,0.34991344008692504,0.09600202130492042,0.02044231046914624,0.048845295431120324
optimized,2025-02-28,-0.014113862275558005,-0.012694736490296177,-0.001419125785261828,0.3362729759041665,0.09600202130492042,0.016393931260108463,0.04864945639933661
optimized,2025-03-31,-0.03784933928419641,-0.055719310915217646,0.017869971631021234,0.43172981085206974,0.09600202130492042,0.022847060447637402,0.04958682209017643
optimized,2025-04-30,0.014354004134751078,-0.008670056544183735,0.023024060678934814,0.5695476207414396,0.09600202130492042,0.03721166254477426,0.050432189562965656
optimized,2025-05-31,0.06551765889682495,0.06284470980561596,0.0026729490912089926,0.6220109108584113,0.09600202130492042,0.04510935720889653,0.04926449494236501
optimized,2025-06-30,0.048816047941096126,0.05138645082618298,-0.0025704028850868574,0.6368928597417911,0.09600202130492042,0.04210390010968479,0.04923965773432952
optimized,2025-07-31,0.018207929353678213,0.023031446515753284,-0.0048235171620750715,0.6179431936674078,0.09600202130492042,0.041228056016375136,0.04921732106753653
optimized,2025-08-31,0.020490928151631116,0.02051948404438786,-2.8555892756743084e-05,0.6304204207455735,0.09600202130492042,0.04343112512009362,0.04912066097300138
optimized,2025-09-30,0.059940288425560304,0.03562043418529992,0.024319854240260383,0.8289998908310361,0.09600202130492042,0.052869144362501785,0.050641609773980044
optimized,2025-10-31,0.03800649777017815,0.02383739357630099,0.01416910419387716,0.9575239006215028,0.09600202130492042,0.07362399373704198,0.04424377607492973
optimized,2025-11-30,0.0027936763441793093,0.0019500049129079766,0.0008436714312713327,0.9661132772995211,0.09600202130492042,0.0705508222398703,0.04430472827328521
optimized,2025-12-31,0.0009441135646253776,0.0007975029584423865,0.0001466106061829911,0.9680551821090502,0.09600202130492042,0.07208013234392063,0.04429638275872487
optimized,2026-01-31,0.033613995135574525,0.014737818820090842,0.018876176315483682,1.1332862587028014,-0.01537861788415773,0.07057521769157726,0.044073109369485296
optimized,2026-02-28,0.0017874235281149266,-0.008642046247570145,0.010429469775685072,1.2097068114475977,-0.01537861788415773,0.07306574376192643,0.04419425307905046
optimized,2026-03-31,-0.06025440725793832,-0.04937956664344334,-0.01087484061449498,1.0599152397958305,-0.01537861788415773,0.05177607231100634,0.040842954467862944
optimized,2026-04-30,0.10856554339435935,0.10505268686597247,0.0035128565283868846,1.198600023330311,-0.01537861788415773,0.057442714843773945,0.040376693432566654
optimized,2026-05-31,0.06649257841986353,0.05262575303750272,0.013866825382360809,1.3813078306753885,-0.01537861788415773,0.04977019618130796,0.03679856362072923
optimized,2026-06-30,-0.02571599221409115,-0.010292566443839024,-0.015423425770252127,1.2251836206792968,-0.01537861788415773,0.0487612063908891,0.036497451475148934
optimized,2026-07-31,-0.031164157462323358,0.00034817917005858234,-0.03151233663238194,0.9431292476817879,-0.01537861788415773,0.034647226558267574,0.041671435217416716
provided,2011-12-31,-0.019109000317285876,0.010448865157021592,-0.029557865474307467,-0.0295578654743075,-0.0295578654743075,,
provided,2012-01-31,0.07619362767639865,0.046374161381039336,0.02981946629535931,-0.001678940593432099,-0.013215031744579164,,
provided,2012-02-29,0.03258449310202242,0.043405474134085686,-0.010820981032063269,-0.013174753332024558,-0.013215031744579164,,
provided,2012-03-31,0.008267418580477404,0.03216395161972918,-0.023896533039251776,-0.03964634222868457,-0.013215031744579164,,
provided,2012-04-30,0.001767961480579595,-0.0066759580797659535,0.008443919560345549,-0.030101480946201464,-0.013215031744579164,,
provided,2012-05-31,-0.06314995234848911,-0.06005557791652294,-0.003094374431966168,-0.031700565091495436,-0.013215031744579164,,
provided,2012-06-30,0.025799237371745307,0.040581276411057576,-0.014782039039312269,-0.048234002684163224,-0.013215031744579164,,
provided,2012-07-31,0.013936642732194781,0.011829499013166211,0.00210714371902857,-0.046575093073672136,-0.013215031744579164,,
provided,2012-08-31,0.022991886754148642,0.0250524359634956,-0.0020605492093469582,-0.0499524908981539,-0.013215031744579164,,
provided,2012-09-30,0.027521122119685635,0.0253510938312127,0.002170028288472934,-0.04883728684819921,-0.013215031744579164,,
provided,2012-10-31,-0.024660229984643733,-0.018198109357335124,-0.00646212062730861,-0.05523574439643175,-0.013215031744579164,,
provided,2012-11-30,0.013835328780655996,0.005659177703231322,0.008176151077424674,-0.0465556210231477,-0.013215031744579164,,
provided,2012-12-31,0.0086876717690903,0.008934455859328505,-0.0002467840902382057,-0.047246756185401306,-0.013215031744579164,,
provided,2013-01-31,0.015419578616529726,0.051190448563792845,-0.03577086994726312,-0.08989954399628686,-0.21235005103611937,,
provided,2013-02-28,-0.006267462815237246,0.012758892151349288,-0.019026354966586535,-0.11277692911439363,-0.21235005103611937,,
