date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2020-06-30,17.15649708574738,12.139711577445244,10.555234096072663
2020-07-31,18.808482658684113,13.311139925027792,11.922629386207472
2020-08-31,20.98120555710028,14.562381390312872,14.357116779032975
2020-09-30,19.05298114723335,13.645053843807942,12.163264672532348
2020-10-31,16.97068175967813,11.887775007036616,10.363061485992553
2020-11-30,19.224066510023484,14.440201658423678,13.087132555494563
2020-12-31,20.71718509522018,15.396736613382057,14.007745430831164
2021-01-31,17.80578947559608,13.602687805170088,11.561513843684912
2021-02-28,18.530416355186663,15.19297048065078,13.984681708710633
2021-03-31,20.47095796829388,15.81172307441805,16.760884429700383
2021-04-30,22.457648347203897,17.65015305956945,18.58094648292774
2021-05-31,21.525379451059035,17.291527797170424,17.89228188027394
2021-06-30,22.499042365648435,18.39997379730822,18.54031175431001
2021-07-31,22.707904807872637,18.39503134627021,18.056967495791
2021-08-31,22.523744662085754,18.43957620340899,17.974528618199127
2021-09-30,20.517984344798744,16.345328217472055,15.883330750739177
2021-10-31,25.63659849872808,21.19593632381591,21.395905094727176
2021-11-30,25.68029777964036,20.082828626875802,20.33043523957394
2021-12-31,29.49995862024595,22.848467787348415,25.96882057595007
2022-01-31,23.66307426389296,17.807465027191082,20.578318392327244
2022-02-28,21.855202118667737,16.367803958689176,18.117340793199844
2022-03-31,22.455119708657367,16.07139469169756,18.86630152789175
2022-04-30,16.75420401696175,11.649708257039526,13.75328325197236
2022-05-31,18.56766550950606,13.743685872850309,16.36697069789932
2022-06-30,12.852776277557808,8.868514226776147,10.56881326132384
2022-07-31,15.401001067536724,10.54938691609304,13.29551820504311
2022-08-31,13.686394922830969,9.18941162755058,12.363836362872904
2022-09-30,10.125320006957871,5.308172543339529,8.092169771334712
2022-10-31,10.429430498070102,4.7120550992924,10.139038113023968
2022-11-30,11.679516260613276,7.616593100411095,10.821919679372293
2022-12-31,8.227777107219026,4.75773743975445,7.6184765162282675
2023-01-31,10.310754340650696,8.030171129359665,9.843507071868164
2023-02-28,11.720578337282683,7.68557110208401,11.950878533760157
2023-03-31,17.461441433560164,12.651164323294694,18.469728941608544
2023-04-30,13.174204428005499,8.945975228752733,14.44474485655487
2023-05-31,12.655601302398667,7.879947008326904,12.855953834796608
2023-06-30,12.858340247313382,7.464960487847705,14.569497932092123
2023-07-31,11.38872796481003,6.580986794586452,13.618174218860158
2023-08-31,8.15834752949096,3.389731763615522,10.486365146513021
2023-09-30,8.130347851666064,2.6425057806159336,10.102773839872814
2023-10-31,8.885534478877366,2.3829490269094755,10.224018858396565
2023-11-30,9.129059401682206,2.3818247307841878,9.643288121120097
2023-12-31,8.971462965394306,2.260265753467783,9.945777696092728
2024-01-31,9.674978155217051,1.6599394204042772,10.904400520683154
2024-02-29,11.381102820595146,2.6807565489440854,11.7745026456332
2024-03-31,11.818005889864569,3.690984839020506,11.320127670229251
2024-04-30,8.84521993955223,1.6816178769302192,7.932469431071443
2024-05-31,10.238935928141002,2.502999203305145,9.48323822784156
2024-06-30,10.884804550813554,2.9450094082322353,9.940094479255567
2024-07-31,10.11338338068304,2.812070421308155,9.498192381739724
2024-08-31,9.62865003041764,2.7777849926897247,9.27108028575705
2024-09-30,12.555429923436279,6.147212553924453,11.795303341508646
2024-10-31,10.280473310116456,3.789335378980052,8.970571545473893
2024-11-30,11.490545309160893,4.464451265875646,11.394130100681421
2024-12-31,10.233664033986244,3.015613014936802,8.840825646122209
2025-01-31,13.852051916099262,6.0937372443824245,11.807820869184638
2025-02-28,14.089538379445354,7.245483314815138,12.450145253434508
2025-03-31,11.257578825534576,6.365442713342051,8.972872780770835
2025-04-30,15.756813176630802,9.557366259870005,12.035646922153376
2025-05-31,18.760112237565597,11.60601129249359,14.249176516675943
2025-06-30,23.764799917301495,16.586240012292606,19.554409906333014
2025-07-31,21.102227961973075,14.924514752243102,16.979422360335562
2025-08-31,23.764046119211635,17.206807139911717,19.420933607202272
2025-09-30,30.079811534897672,23.77745140648633,24.792897098647494
2025-10-31,29.905268078776714,25.1379505492666,22.542868705072515
2025-11-30,27.486015374114636,20.856518283302282,20.430933150127608
2025-12-31,30.078076365925945,23.060195531410187,22.87006313153388
2026-01-31,28.043470136811564,21.49357363497422,20.98594836765384
2026-02-28,28.971323593451825,24.052784391904613,21.664749217259182
2026-03-31,23.362876122016484,18.838760998297445,18.18526889091585
2026-04-30,27.287295022117153,23.010951705603567,21.543023537739757
2026-05-31,28.42612940463043,25.48779720372165,23.449109786499633
2026-06-30,25.35221751320158,22.918741957211108,20.47609687411267
2026-07-31,22.668100993476116,19.938079329430103,19.203378337649358
