date,portfolio,ticker,cumulative_active_contribution
2020-01-31,provided,GLD,-0.12008532559875999
2020-02-29,provided,GLD,-0.11280496334712348
2020-03-31,provided,GLD,-0.10054019721286801
2020-04-30,provided,GLD,-0.10597748206948573
2020-05-31,provided,GLD,-0.10815386998160127
2020-06-30,provided,GLD,-0.10718960635443946
2020-07-31,provided,GLD,-0.10228836899392017
2020-08-31,provided,GLD,-0.1095915823845768
2020-09-30,provided,GLD,-0.11001863030384715
2020-10-31,provided,GLD,-0.10804470038942371
2020-11-30,provided,GLD,-0.12433101873305671
2020-12-31,provided,GLD,-0.12102199394825827
2021-01-31,provided,GLD,-0.12322675696737584
2021-02-28,provided,GLD,-0.13226420012713314
2021-03-31,provided,GLD,-0.13794742808777546
2021-04-30,provided,GLD,-0.13967507209654748
2021-05-31,provided,GLD,-0.13265331548319395
2021-06-30,provided,GLD,-0.14204372273546667
2021-07-31,provided,GLD,-0.14195524444914287
2021-08-31,provided,GLD,-0.14500776286521921
2021-09-30,provided,GLD,-0.14357075453668772
2021-10-31,provided,GLD,-0.149107390722477
2021-11-30,provided,GLD,-0.14899397153816185
2021-12-31,provided,GLD,-0.15031964561977293
2022-01-31,provided,GLD,-0.1467242816716801
2022-02-28,provided,GLD,-0.13765085758719167
2022-03-31,provided,GLD,-0.14013734566727296
2022-04-30,provided,GLD,-0.1334307250677021
2022-05-31,provided,GLD,-0.13691800985175256
2022-06-30,provided,GLD,-0.13023793362762207
2022-07-31,provided,GLD,-0.14203481788143565
2022-08-31,provided,GLD,-0.14089796104003532
2022-09-30,provided,GLD,-0.13454152554947663
2022-10-31,provided,GLD,-0.14445354052502998
2022-11-30,provided,GLD,-0.14152085894771144
2022-12-31,provided,GLD,-0.13282735602009577
2023-01-31,provided,GLD,-0.13335684661281932
2023-02-28,provided,GLD,-0.13621016194741714
2023-03-31,provided,GLD,-0.13200182809944364
2023-04-30,provided,GLD,-0.1327369522048004
2023-05-31,provided,GLD,-0.13454056901771658
2023-06-30,provided,GLD,-0.14324194211961494
2023-07-31,provided,GLD,-0.1442266032416209
2023-08-31,provided,GLD,-0.14387915186100397
2023-09-30,provided,GLD,-0.14389630480611848
2023-10-31,provided,GLD,-0.13435301989620163
2023-11-30,provided,GLD,-0.14095603279275626
2023-12-31,provided,GLD,-0.14423943999156047
2024-01-31,provided,GLD,-0.14725490351349993
2024-02-29,provided,GLD,-0.1520172384481698
2024-03-31,provided,GLD,-0.14661911063192345
2024-04-30,provided,GLD,-0.1395976564402672
2024-05-31,provided,GLD,-0.14303668262705946
2024-06-30,provided,GLD,-0.14669940434352746
2024-07-31,provided,GLD,-0.14254314260703055
2024-08-31,provided,GLD,-0.14278743287165702
2024-09-30,provided,GLD,-0.1397990369790194
2024-10-31,provided,GLD,-0.13460733426316712
2024-11-30,provided,GLD,-0.14369481327208383
2024-12-31,provided,GLD,-0.14269765501162596
2025-01-31,provided,GLD,-0.13859768172630965
2025-02-28,provided,GLD,-0.13550658388964415
2025-03-31,provided,GLD,-0.12048806690812407
2025-04-30,provided,GLD,-0.11419662397646578
2025-05-31,provided,GLD,-0.12053705272649241
2025-06-30,provided,GLD,-0.12527056591055252
2025-07-31,provided,GLD,-0.12818716566810845
2025-08-31,provided,GLD,-0.1252516516038004
2025-09-30,provided,GLD,-0.11705527925370325
2025-10-31,provided,GLD,-0.1158803515358998
2025-11-30,provided,GLD,-0.11070753446016748
2025-12-31,provided,GLD,-0.10861393408836693
2026-01-31,provided,GLD,-0.09781449173983003
2026-02-28,provided,GLD,-0.08823020918979915
2026-03-31,provided,GLD,-0.09434341354976038
2026-04-30,provided,GLD,-0.10638950464709235
2026-05-31,provided,GLD,-0.11319577264979701
2026-06-30,provided,GLD,-0.12385140064410845
2026-07-31,provided,GLD,-0.12302840770812987
2011-12-31,provided,CPER,-0.0038226672369190973
2012-01-31,provided,CPER,0.002560327902280857
2012-02-29,provided,CPER,-0.0016699298844533245
2012-03-31,provided,CPER,-0.0052535684660032994
2012-04-30,provided,CPER,-0.005212585564597627
2012-05-31,provided,CPER,-0.011261924324747541
2012-06-30,provided,CPER,-0.01612139584626454
2012-07-31,provided,CPER,-0.014413188043749903
2012-08-31,provided,CPER,-0.016918431640099464
2012-09-30,provided,CPER,-0.012511399102300026
2012-10-31,provided,CPER,-0.01544429134323807
2012-11-30,provided,CPER,-0.01357613044924072
2012-12-31,provided,CPER,-0.015420070178215806
2013-01-31,provided,CPER,-0.015940955866238737
2013-02-28,provided,CPER,-0.022300942678712243
2013-03-31,provided,CPER,-0.02940054262698839
2013-04-30,provided,CPER,-0.03969327148098582
2013-05-31,provided,CPER,-0.038917855868526606
2013-06-30,provided,CPER,-0.04459088151578285
2013-07-31,provided,CPER,-0.048621162153589845
2013-08-31,provided,CPER,-0.04220113193254155
2013-09-30,provided,CPER,-0.04368927710038798
2013-10-31,provided,CPER,-0.048007990466004916
2013-11-30,provided,CPER,-0.05390377510831018
2013-12-31,provided,CPER,-0.051690933610046695
2014-01-31,provided,CPER,-0.05445436488005979
2014-02-28,provided,CPER,-0.058726353248915904
2014-03-31,provided,CPER,-0.06410978376072335
2014-04-30,provided,CPER,-0.06524310844284952
2014-05-31,provided,CPER,-0.06443412935976713
2014-06-30,provided,CPER,-0.06488654987047786
2014-07-31,provided,CPER,-0.0610696036255643
2014-08-31,provided,CPER,-0.06651868055977145
2014-09-30,provided,CPER,-0.07128790410487651
2014-10-31,provided,CPER,-0.07260855329197986
2014-11-30,provided,CPER,-0.0812065039012451
2014-12-31,provided,CPER,-0.0824546652093442
2015-01-31,provided,CPER,-0.09179458267896717
2015-02-28,provided,CPER,-0.0896212831601272
2015-03-31,provided,CPER,-0.08465805449276788
2015-04-30,provided,CPER,-0.08144563342178766
2015-05-31,provided,CPER,-0.08722271454476617
2015-06-30,provided,CPER,-0.08956993066333173
2015-07-31,provided,CPER,-0.10053432947533134
2015-08-31,provided,CPER,-0.09697799663198073
2015-09-30,provided,CPER,-0.09531586445812197
2015-10-31,provided,CPER,-0.10503974614001821
2015-11-30,provided,CPER,-0.11656685595117616
2015-12-31,provided,CPER,-0.11060195437418302
2016-01-31,provided,CPER,-0.11017831693868874
2016-02-29,provided,CPER,-0.10664488685354792
2016-03-31,provided,CPER,-0.11024871778086343
2016-04-30,provided,CPER,-0.10699519333700262
2016-05-31,provided,CPER,-0.11626609215576185
2016-06-30,provided,CPER,-0.11244703550177604
2016-07-31,provided,CPER,-0.11533553681834852
2016-08-31,provided,CPER,-0.12168388472818123
2016-09-30,provided,CPER,-0.11585027678226213
2016-10-31,provided,CPER,-0.11446137872795528
2016-11-30,provided,CPER,-0.10125940528093841
2016-12-31,provided,CPER,-0.10648374266745093
2017-01-31,provided,CPER,-0.09952705278900263
2017-02-28,provided,CPER,-0.10452478625063073
2017-03-31,provided,CPER,-0.10624162538199232
2017-04-30,provided,CPER,-0.10960281370644002
2017-05-31,provided,CPER,-0.11184251995394666
2017-06-30,provided,CPER,-0.10830340265323304
2017-07-31,provided,CPER,-0.10360049485647504
2017-08-31,provided,CPER,-0.09766908545229402
2017-09-30,provided,CPER,-0.10397696847516977
2017-10-31,provided,CPER,-0.1013201670778076
2017-11-30,provided,CPER,-0.10558279843947382
2017-12-31,provided,CPER,-0.09967456007801075
2018-01-31,provided,CPER,-0.10820692540490551
2018-02-28,provided,CPER,-0.10696699757690449
2018-03-31,provided,CPER,-0.10803353674732068
2018-04-30,provided,CPER,-0.10698786904873304
2018-05-31,provided,CPER,-0.10916235704357326
2018-06-30,provided,CPER,-0.11403412269507522
2018-07-31,provided,CPER,-0.1220680053386284
2018-08-31,provided,CPER,-0.1318521750399378
2018-09-30,provided,CPER,-0.1273032050601608
2018-10-31,provided,CPER,-0.12551221017367506
2018-11-30,provided,CPER,-0.12293069351089636
2018-12-31,provided,CPER,-0.11975156996204564
2019-01-31,provided,CPER,-0.12210119686247459
2019-02-28,provided,CPER,-0.11935544425246883
2019-03-31,provided,CPER,-0.12165437215167074
2019-04-30,provided,CPER,-0.12650380733066724
2019-05-31,provided,CPER,-0.1295326110491147
2019-06-30,provided,CPER,-0.13351619036894338
2019-07-31,provided,CPER,-0.1365611378707897
2019-08-31,provided,CPER,-0.1390784137098907
2019-09-30,provided,CPER,-0.14021172589883762
2019-10-31,provided,CPER,-0.139880323437559
2019-11-30,provided,CPER,-0.14283510258944385
2019-12-31,provided,CPER,-0.14039525486530852
2020-01-31,provided,CPER,-0.1503890984100667
2020-02-29,provided,CPER,-0.14183884730562626
2020-03-31,provided,CPER,-0.1420720838173383
2020-04-30,provided,CPER,-0.14690606981674667
2020-05-31,provided,CPER,-0.14792479701996045
2020-06-30,provided,CPER,-0.13964021253540967
2020-07-31,provided,CPER,-0.14037418880589467
2020-08-31,provided,CPER,-0.14172710352646037
2020-09-30,provided,CPER,-0.1393540463383892
2020-10-31,provided,CPER,-0.13568422871421884
2020-11-30,provided,CPER,-0.13382407840230043
2020-12-31,provided,CPER,-0.13565362364935468
2021-01-31,provided,CPER,-0.13380622035220802
2021-02-28,provided,CPER,-0.12202721771233738
2021-03-31,provided,CPER,-0.12847948382346414
2021-04-30,provided,CPER,-0.12235703420925056
2021-05-31,provided,CPER,-0.11783684163435831
2021-06-30,provided,CPER,-0.12916104538307288
2021-07-31,provided,CPER,-0.12721801203088332
2021-08-31,provided,CPER,-0.13267753480229208
2021-09-30,provided,CPER,-0.13419678136805338
2021-10-31,provided,CPER,-0.1340674229512827
2021-11-30,provided,CPER,-0.13561118528450306
2021-12-31,provided,CPER,-0.13642061928776641
2022-01-31,provided,CPER,-0.13375582559847382
2022-02-28,provided,CPER,-0.12740790226218204
2022-03-31,provided,CPER,-0.12638592832203632
2022-04-30,provided,CPER,-0.12548082743966463
2022-05-31,provided,CPER,-0.1275213146872473
2022-06-30,provided,CPER,-0.133715011896605
2022-07-31,provided,CPER,-0.14526397197322302
2022-08-31,provided,CPER,-0.14381052228752403
2022-09-30,provided,CPER,-0.13778407149209076
2022-10-31,provided,CPER,-0.14640064509943435
2022-11-30,provided,CPER,-0.139822240949958
2022-12-31,provided,CPER,-0.13287621191157253
2023-01-31,provided,CPER,-0.12812122143385557
2023-02-28,provided,CPER,-0.12872706228049396
2023-03-31,provided,CPER,-0.13203227865691913
2023-04-30,provided,CPER,-0.13800024471984979
2023-05-31,provided,CPER,-0.1436191032274442
2023-06-30,provided,CPER,-0.1475350035915471
2023-07-31,provided,CPER,-0.14382557516230118
2023-08-31,provided,CPER,-0.14735748676662772
2023-09-30,provided,CPER,-0.1448230614046606
2023-10-31,provided,CPER,-0.14404228226756638
2023-11-30,provided,CPER,-0.14833085963589399
2023-12-31,provided,CPER,-0.1514678129544093
2024-01-31,provided,CPER,-0.15285332858699516
2024-02-29,provided,CPER,-0.1593122049204994
2024-03-31,provided,CPER,-0.15743379701178917
2024-04-30,provided,CPER,-0.14070280143234545
2024-05-31,provided,CPER,-0.14537219121794345
2024-06-30,provided,CPER,-0.1531577817675817
2024-07-31,provided,CPER,-0.15800708389424217
2024-08-31,provided,CPER,-0.16000037316694626
2024-09-30,provided,CPER,-0.15434711931312323
2024-10-31,provided,CPER,-0.1569468279773738
2024-11-30,provided,CPER,-0.16861192980407733
2024-12-31,provided,CPER,-0.16868654071268538
2025-01-31,provided,CPER,-0.1646551620088544
2025-02-28,provided,CPER,-0.1576873689648173
2025-03-31,provided,CPER,-0.14076941491373693
2025-04-30,provided,CPER,-0.1495859517561622
2025-05-31,provided,CPER,-0.15299726342165842
2025-06-30,provided,CPER,-0.15037024524848985
2025-07-31,provided,CPER,-0.16591611653576738
2025-08-31,provided,CPER,-0.16549083951606258
2025-09-30,provided,CPER,-0.1624051726785556
2025-10-31,provided,CPER,-0.15968890974736732
2025-11-30,provided,CPER,-0.15750522937497824
2025-12-31,provided,CPER,-0.14928262401244918
2026-01-31,provided,CPER,-0.14655159680063876
2026-02-28,provided,CPER,-0.14445214441532786
2026-03-31,provided,CPER,-0.1461573566554921
2026-04-30,provided,CPER,-0.15056329785005498
2026-05-31,provided,CPER,-0.14944754873848884
2026-06-30,provided,CPER,-0.15132616921805492
2026-07-31,provided,CPER,-0.14651073043414
2011-12-31,provided,MCHI,-0.00433528944392626
2012-01-31,provided,MCHI,0.0008458772542954685
2012-02-29,provided,MCHI,0.002254516159914377
2012-03-31,provided,MCHI,-0.0078111664536369314
2012-04-30,provided,MCHI,-0.0040875133104687714
2012-05-31,provided,MCHI,-0.007558007545700374
2012-06-30,provided,MCHI,-0.008834451671493127
2012-07-31,provided,MCHI,-0.010408466872997891
2012-08-31,provided,MCHI,-0.015367726191010546
2012-09-30,provided,MCHI,-0.012242490910758509
2012-10-31,provided,MCHI,-0.004803574655661391
2012-11-30,provided,MCHI,-0.0032955567583957237
2012-12-31,provided,MCHI,0.003133037211341172
2013-01-31,provided,MCHI,0.00024082041375754742
2013-02-28,provided,MCHI,-0.0055126915389519535
2013-03-31,provided,MCHI,-0.013638374467324965
2013-04-30,provided,MCHI,-0.013617463220073378
2013-05-31,provided,MCHI,-0.019074299552822027
2013-06-30,provided,MCHI,-0.02435060482906315
2013-07-31,provided,MCHI,-0.025357796336876827
2013-08-31,provided,MCHI,-0.019656503622043422
2013-09-30,provided,MCHI,-0.017467657215654634
2013-10-31,provided,MCHI,-0.020143904480156943
2013-11-30,provided,MCHI,-0.01686700882595526
2013-12-31,provided,MCHI,-0.022339957918593327
2014-01-31,provided,MCHI,-0.027753370236947697
2014-02-28,provided,MCHI,-0.029207711264558005
2014-03-31,provided,MCHI,-0.030655748215021376
2014-04-30,provided,MCHI,-0.033907039085037075
2014-05-31,provided,MCHI,-0.0316199686161385
2014-06-30,provided,MCHI,-0.030955082578098297
2014-07-31,provided,MCHI,-0.022882809255134445
2014-08-31,provided,MCHI,-0.025535963904389218
2014-09-30,provided,MCHI,-0.029642066249954895
2014-10-31,provided,MCHI,-0.028134800034627566
2014-11-30,provided,MCHI,-0.029723660060568154
2014-12-31,provided,MCHI,-0.02760644685571209
2015-01-31,provided,MCHI,-0.024305096028716073
2015-02-28,provided,MCHI,-0.024647769757382417
2015-03-31,provided,MCHI,-0.020363294536309768
2015-04-30,provided,MCHI,-0.006337498296028126
2015-05-31,provided,MCHI,-0.012138115710775004
2015-06-30,provided,MCHI,-0.015516438162145957
2015-07-31,provided,MCHI,-0.02848199503987102
2015-08-31,provided,MCHI,-0.03425748874486294
2015-09-30,provided,MCHI,-0.03236346685616771
2015-10-31,provided,MCHI,-0.032903211517629975
2015-11-30,provided,MCHI,-0.034431519435789155
2015-12-31,provided,MCHI,-0.035912713288574864
2016-01-31,provided,MCHI,-0.04290177334296304
2016-02-29,provided,MCHI,-0.04518676107295031
2016-03-31,provided,MCHI,-0.04106592945946058
2016-04-30,provided,MCHI,-0.042024577652360416
2016-05-31,provided,MCHI,-0.04377309285335553
2016-06-30,provided,MCHI,-0.04305641139948652
2016-07-31,provided,MCHI,-0.04285826178777727
2016-08-31,provided,MCHI,-0.03675355941818578
2016-09-30,provided,MCHI,-0.0330382469129816
2016-10-31,provided,MCHI,-0.034252965661272845
2016-11-30,provided,MCHI,-0.03889281842757921
2016-12-31,provided,MCHI,-0.04621102494347902
2017-01-31,provided,MCHI,-0.04049992240216249
2017-02-28,provided,MCHI,-0.04081280076462499
2017-03-31,provided,MCHI,-0.03843319459585997
2017-04-30,provided,MCHI,-0.03696236121177011
2017-05-31,provided,MCHI,-0.033272022734783295
2017-06-30,provided,MCHI,-0.03184184479384398
2017-07-31,provided,MCHI,-0.025266750537716168
2017-08-31,provided,MCHI,-0.021198993039461402
2017-09-30,provided,MCHI,-0.021455874639968765
2017-10-31,provided,MCHI,-0.020309331928805532
2017-11-30,provided,MCHI,-0.021926426277802016
2017-12-31,provided,MCHI,-0.021386978597134634
2018-01-31,provided,MCHI,-0.014594270787500422
2018-02-28,provided,MCHI,-0.01845725346555577
2018-03-31,provided,MCHI,-0.01662658129788857
2018-04-30,provided,MCHI,-0.019651783030917806
2018-05-31,provided,MCHI,-0.019120822719239376
2018-06-30,provided,MCHI,-0.025414010577969975
2018-07-31,provided,MCHI,-0.030326072635754514
2018-08-31,provided,MCHI,-0.03834412879676979
2018-09-30,provided,MCHI,-0.04033812907588155
2018-10-31,provided,MCHI,-0.04451465979651153
2018-11-30,provided,MCHI,-0.03842595209391617
2018-12-31,provided,MCHI,-0.037185298590751446
2019-01-31,provided,MCHI,-0.032478044017124424
2019-02-28,provided,MCHI,-0.03335915091532911
2019-03-31,provided,MCHI,-0.03233606790245325
2019-04-30,provided,MCHI,-0.034675355267999516
2019-05-31,provided,MCHI,-0.041191780988638516
2019-06-30,provided,MCHI,-0.04001669451014993
2019-07-31,provided,MCHI,-0.04317709444510345
2019-08-31,provided,MCHI,-0.04500882099348124
2019-09-30,provided,MCHI,-0.047557240679396345
2019-10-31,provided,MCHI,-0.04550593837655336
2019-11-30,provided,MCHI,-0.04709051526295071
2019-12-31,provided,MCHI,-0.041568591710538096
2020-01-31,provided,MCHI,-0.047738210952331474
2020-02-29,provided,MCHI,-0.03646118667232275
2020-03-31,provided,MCHI,-0.03182851185481262
2020-04-30,provided,MCHI,-0.039758311257717525
2020-05-31,provided,MCHI,-0.042822285179089044
2020-06-30,provided,MCHI,-0.03690038951104924
2020-07-31,provided,MCHI,-0.03353061197393761
2020-08-31,provided,MCHI,-0.03472089433194901
2020-09-30,provided,MCHI,-0.03293292121580137
2020-10-31,provided,MCHI,-0.02565326514289152
2020-11-30,provided,MCHI,-0.03384180578240654
2020-12-31,provided,MCHI,-0.03531747869947041
2021-01-31,provided,MCHI,-0.02620902429551634
2021-02-28,provided,MCHI,-0.029458054598598443
2021-03-31,provided,MCHI,-0.040208505048237524
2021-04-30,provided,MCHI,-0.04515680549940076
2021-05-31,provided,MCHI,-0.0459842129282285
2021-06-30,provided,MCHI,-0.047274193468064406
2021-07-31,provided,MCHI,-0.06326471404951176
2021-08-31,provided,MCHI,-0.06691417714138592
2021-09-30,provided,MCHI,-0.06685880741719435
2021-10-31,provided,MCHI,-0.07134292855368317
2021-11-30,provided,MCHI,-0.07635978602334276
2021-12-31,provided,MCHI,-0.08402449102158234
2022-01-31,provided,MCHI,-0.07902120348899556
2022-02-28,provided,MCHI,-0.08244330428309417
2022-03-31,provided,MCHI,-0.0959617831520172
2022-04-30,provided,MCHI,-0.09177928716514719
2022-05-31,provided,MCHI,-0.08936929711198144
2022-06-30,provided,MCHI,-0.07275541121075253
2022-07-31,provided,MCHI,-0.09292993923673346
2022-08-31,provided,MCHI,-0.08884975414950241
2022-09-30,provided,MCHI,-0.09395408311029602
2022-10-31,provided,MCHI,-0.11848204087416123
2022-11-30,provided,MCHI,-0.09191644574839652
2022-12-31,provided,MCHI,-0.08360012634864075
2023-01-31,provided,MCHI,-0.07708885967574841
2023-02-28,provided,MCHI,-0.08525021318851722
2023-03-31,provided,MCHI,-0.08471646909237543
2023-04-30,provided,MCHI,-0.09066350081951968
2023-05-31,provided,MCHI,-0.10051322444961541
2023-06-30,provided,MCHI,-0.1025499579689425
2023-07-31,provided,MCHI,-0.09451349486108243
2023-08-31,provided,MCHI,-0.102707573676085
2023-09-30,provided,MCHI,-0.1015713470744448
2023-10-31,provided,MCHI,-0.10281927762810848
2023-11-30,provided,MCHI,-0.10987280983441837
2023-12-31,provided,MCHI,-0.11663268555963059
2024-01-31,provided,MCHI,-0.12853461234072985
2024-02-29,provided,MCHI,-0.12704830718432428
2024-03-31,provided,MCHI,-0.12842058468227466
2024-04-30,provided,MCHI,-0.11900226957625304
2024-05-31,provided,MCHI,-0.11940294359679178
2024-06-30,provided,MCHI,-0.12627632951565088
2024-07-31,provided,MCHI,-0.1290286401434771
2024-08-31,provided,MCHI,-0.13061854724309413
2024-09-30,provided,MCHI,-0.11101209118801
2024-10-31,provided,MCHI,-0.11338039889089258
2024-11-30,provided,MCHI,-0.12326252480968898
2024-12-31,provided,MCHI,-0.11993514474354132
2025-01-31,provided,MCHI,-0.11931305780233066
2025-02-28,provided,MCHI,-0.10736396636239252
2025-03-31,provided,MCHI,-0.10026161881244869
2025-04-30,provided,MCHI,-0.10443137955906626
2025-05-31,provided,MCHI,-0.10847039699854238
2025-06-30,provided,MCHI,-0.10826152901302012
2025-07-31,provided,MCHI,-0.10633599361608169
2025-08-31,provided,MCHI,-0.10163188649268025
2025-09-30,provided,MCHI,-0.09778894453103859
2025-10-31,provided,MCHI,-0.1036351005325215
2025-11-30,provided,MCHI,-0.10598520117191491
2025-12-31,provided,MCHI,-0.10830900039687696
2026-01-31,provided,MCHI,-0.1059039681249524
2026-02-28,provided,MCHI,-0.11039233176644528
2026-03-31,provided,MCHI,-0.11033077210111722
2026-04-30,provided,MCHI,-0.11836185128793297
2026-05-31,provided,MCHI,-0.1279148584523218
2026-06-30,provided,MCHI,-0.1336583643506986
2026-07-31,provided,MCHI,-0.12434573846627744
2011-12-31,provided,EWY,-0.007115290421991771
2012-01-31,provided,EWY,-0.0019937860160602616
2012-02-29,provided,EWY,-0.001958474577009972
2012-03-31,provided,EWY,-0.0057260447407285866
2012-04-30,provided,EWY,-0.005562317247920468
2012-05-31,provided,EWY,-0.010731647946154332
2012-06-30,provided,EWY,-0.010627845664431711
2012-07-31,provided,EWY,-0.010387687781539711
2012-08-31,provided,EWY,-0.011633730954643949
2012-09-30,provided,EWY,-0.009123520857763755
2012-10-31,provided,EWY,-0.009925065289202105
2012-11-30,provided,EWY,-0.0069133520728133484
2012-12-31,provided,EWY,-0.0009619740841986333
2013-01-31,provided,EWY,-0.012047862655172568
2013-02-28,provided,EWY,-0.009764928195004739
2013-03-31,provided,EWY,-0.017225548169679528
2013-04-30,provided,EWY,-0.020846235685400283
2013-05-31,provided,EWY,-0.02454236553441742
2013-06-30,provided,EWY,-0.030910869991813018
2013-07-31,provided,EWY,-0.03113497567364477
2013-08-31,provided,EWY,-0.025628159852407316
2013-09-30,provided,EWY,-0.02133165891653825
2013-10-31,provided,EWY,-0.02205986739557517
2013-11-30,provided,EWY,-0.023255217092216382
2013-12-31,provided,EWY,-0.024955792790383423
2014-01-31,provided,EWY,-0.030136742661340588
2014-02-28,provided,EWY,-0.03123304895439296
2014-03-31,provided,EWY,-0.031358582491867494
2014-04-30,provided,EWY,-0.03036294106225104
2014-05-31,provided,EWY,-0.029358222270568616
2014-06-30,provided,EWY,-0.03081934107183693
2014-07-31,provided,EWY,-0.027814529178593242
2014-08-31,provided,EWY,-0.0313070124865277
2014-09-30,provided,EWY,-0.03879785984429008
2014-10-31,provided,EWY,-0.044259904801133995
2014-11-30,provided,EWY,-0.0499918857322661
2014-12-31,provided,EWY,-0.05137398579471616
2015-01-31,provided,EWY,-0.04775994644882242
2015-02-28,provided,EWY,-0.0516194118329147
2015-03-31,provided,EWY,-0.048971672918922085
2015-04-30,provided,EWY,-0.043089243992529336
2015-05-31,provided,EWY,-0.04988407604148208
2015-06-30,provided,EWY,-0.052506889869578854
2015-07-31,provided,EWY,-0.061896997257559205
2015-08-31,provided,EWY,-0.06232793588714336
2015-09-30,provided,EWY,-0.05781147778386658
2015-10-31,provided,EWY,-0.05483731611792218
2015-11-30,provided,EWY,-0.05807152115511401
2015-12-31,provided,EWY,-0.06004125875913017
2016-01-31,provided,EWY,-0.058948245172212366
2016-02-29,provided,EWY,-0.061274501316054594
2016-03-31,provided,EWY,-0.05462915205526476
2016-04-30,provided,EWY,-0.05610239021016374
2016-05-31,provided,EWY,-0.06256910858405348
2016-06-30,provided,EWY,-0.058274439838554196
2016-07-31,provided,EWY,-0.055026994957797074
2016-08-31,provided,EWY,-0.05390706469278465
2016-09-30,provided,EWY,-0.050754060447344686
2016-10-31,provided,EWY,-0.053802699827779445
2016-11-30,provided,EWY,-0.061262514026240916
2016-12-31,provided,EWY,-0.06216269087366665
2017-01-31,provided,EWY,-0.05519605234138073
2017-02-28,provided,EWY,-0.05795033147861391
2017-03-31,provided,EWY,-0.052423021630586174
2017-04-30,provided,EWY,-0.05304390713101884
2017-05-31,provided,EWY,-0.04540527969995732
2017-06-30,provided,EWY,-0.045909867590933726
2017-07-31,provided,EWY,-0.04517808035448224
2017-08-31,provided,EWY,-0.04723454638187203
2017-09-30,provided,EWY,-0.048387823123003375
2017-10-31,provided,EWY,-0.04249050574721855
2017-11-30,provided,EWY,-0.04502544169030193
2017-12-31,provided,EWY,-0.04357162862584676
2018-01-31,provided,EWY,-0.044790073082420244
2018-02-28,provided,EWY,-0.04901448551547213
2018-03-31,provided,EWY,-0.041612554560679194
2018-04-30,provided,EWY,-0.04193059081423195
2018-05-31,provided,EWY,-0.04893820416033402
2018-06-30,provided,EWY,-0.05565414329310956
2018-07-31,provided,EWY,-0.06002338063582106
2018-08-31,provided,EWY,-0.06312617437991502
2018-09-30,provided,EWY,-0.06230956073800394
2018-10-31,provided,EWY,-0.07004683582604747
2018-11-30,provided,EWY,-0.06786882184611347
2018-12-31,provided,EWY,-0.06063560594104706
2019-01-31,provided,EWY,-0.05868633875459836
2019-02-28,provided,EWY,-0.06463186496190668
2019-03-31,provided,EWY,-0.06964980265279966
2019-04-30,provided,EWY,-0.07286549119830271
2019-05-31,provided,EWY,-0.07610123390211068
2019-06-30,provided,EWY,-0.07532192958276798
2019-07-31,provided,EWY,-0.0843000489763463
2019-08-31,provided,EWY,-0.08648853014626964
2019-09-30,provided,EWY,-0.082651369959177
2019-10-31,provided,EWY,-0.08026472413825911
2019-11-30,provided,EWY,-0.0846651407768095
2019-12-31,provided,EWY,-0.07888476396284713
2020-01-31,provided,EWY,-0.08614459793804599
2020-02-29,provided,EWY,-0.08289415530652895
2020-03-31,provided,EWY,-0.08503582526140555
2020-04-30,provided,EWY,-0.08771709834201419
2020-05-31,provided,EWY,-0.08872340814760625
2020-06-30,provided,EWY,-0.08383143428786778
2020-07-31,provided,EWY,-0.08424193655652294
2020-08-31,provided,EWY,-0.08655844866304607
2020-09-30,provided,EWY,-0.07921491219182172
2020-10-31,provided,EWY,-0.0773949631871177
2020-11-30,provided,EWY,-0.07052227524142982
2020-12-31,provided,EWY,-0.06075845378713773
2021-01-31,provided,EWY,-0.05735708396473504
2021-02-28,provided,EWY,-0.06028519545872001
2021-03-31,provided,EWY,-0.06285853501807714
2021-04-30,provided,EWY,-0.06719082450103053
2021-05-31,provided,EWY,-0.06622420432153053
2021-06-30,provided,EWY,-0.0672173596678551
2021-07-31,provided,EWY,-0.07441285422077547
2021-08-31,provided,EWY,-0.07970994041595904
2021-09-30,provided,EWY,-0.08200523078371087
2021-10-31,provided,EWY,-0.09047211560384703
2021-11-30,provided,EWY,-0.0943987830271757
2021-12-31,provided,EWY,-0.0940140522119307
2022-01-31,provided,EWY,-0.09577728802649324
2022-02-28,provided,EWY,-0.09279795083019826
2022-03-31,provided,EWY,-0.09818661901659242
2022-04-30,provided,EWY,-0.09585361635414945
2022-05-31,provided,EWY,-0.09397851389892337
2022-06-30,provided,EWY,-0.10020924924486081
2022-07-31,provided,EWY,-0.10536229788550022
2022-08-31,provided,EWY,-0.10564215770819144
2022-09-30,provided,EWY,-0.11461545347582242
2022-10-31,provided,EWY,-0.11334691393672786
2022-11-30,provided,EWY,-0.10174725002910844
2022-12-31,provided,EWY,-0.1018087774465797
2023-01-31,provided,EWY,-0.0957214692694745
2023-02-28,provided,EWY,-0.10103765181834834
2023-03-31,provided,EWY,-0.10009587321592664
2023-04-30,provided,EWY,-0.10259175573349816
2023-05-31,provided,EWY,-0.0995755540673349
2023-06-30,provided,EWY,-0.1050998342887656
2023-07-31,provided,EWY,-0.101762232161083
2023-08-31,provided,EWY,-0.10771435257394123
2023-09-30,provided,EWY,-0.10859142339252796
2023-10-31,provided,EWY,-0.1131901344726235
2023-11-30,provided,EWY,-0.10760205109790996
