date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2025-06-30,optimized,up,0.03457662611332846,0.01850508610038249,-0.016071540012945966,3.4576626113328457,1.850508610038249,-1.6071540012945966
2025-07-31,optimized,up,0.05566073513734571,0.04273420757166886,-0.012926527565676846,5.566073513734571,4.273420757166886,-1.2926527565676846
2025-08-31,optimized,up,0.015312629425315416,0.02531738491286691,0.010004755487551493,1.5312629425315416,2.5317384912866907,1.0004755487551493
2025-09-30,optimized,up,0.049638855813141314,0.09060089573557133,0.04096203992243001,4.963885581314131,9.060089573557132,4.096203992243002
2025-10-31,optimized,up,0.03906580626697842,0.04040493740302941,0.0013391311360509903,3.906580626697842,4.040493740302941,0.13391311360509903
2025-11-30,optimized,up,0.02825073344632356,0.04839637613723197,0.020145642690908405,2.825073344632356,4.8396376137231965,2.0145642690908403
2025-12-31,optimized,down,-0.015288936878936399,-0.003055187935550123,0.012233748943386276,-1.5288936878936399,-0.3055187935550123,1.2233748943386276
2026-01-31,optimized,up,0.008280616634021465,0.05914348249628092,0.05086286586225946,0.8280616634021465,5.914348249628092,5.086286586225945
2026-02-28,optimized,down,-0.006171952345696119,0.045951409695492156,0.052123362041188274,-0.6171952345696119,4.595140969549216,5.212336204118827
2026-03-31,optimized,down,-0.0022507345476927565,-0.026984129867429173,-0.024733395319736416,-0.22507345476927565,-2.6984129867429174,-2.4733395319736418
2026-04-30,optimized,up,0.08350047519414172,0.05179750445830031,-0.03170297073584141,8.350047519414172,5.179750445830031,-3.170297073584141
2026-05-31,optimized,up,0.06782233020786066,0.057928798597425675,-0.009893531610434984,6.782233020786066,5.792879859742568,-0.9893531610434985
2026-06-30,optimized,up,0.02499901299595053,-0.00381515583182429,-0.028814168827774822,2.499901299595053,-0.381515583182429,-2.881416882777482
2026-07-31,optimized,down,-0.08234183406494822,-0.11018331667779609,-0.02784148261284787,-8.234183406494822,-11.01833166777961,-2.784148261284787
2026-08-31,optimized,up,0.0007710809172516431,0.03428309163972707,0.03351201072247543,0.07710809172516431,3.428309163972707,3.3512010722475427
2017-09-30,provided,up,0.04048830455444152,0.033580409502690235,-0.006907895051751288,4.048830455444152,3.3580409502690234,-0.6907895051751288
2017-10-31,provided,up,0.0034757247760934806,0.014725322188733294,0.011249597412639813,0.34757247760934806,1.4725322188733294,1.1249597412639813
2017-11-30,provided,down,-0.00868633431113175,-0.01928962967267625,-0.010603295361544501,-0.8686334311131749,-1.928962967267625,-1.06032953615445
2017-12-31,provided,up,0.0016661749888482458,0.013506624168597802,0.011840449179749557,0.16661749888482458,1.3506624168597803,1.1840449179749557
2018-01-31,provided,up,0.05937219289526441,0.05960144176948789,0.00022924887422347967,5.937219289526441,5.960144176948789,0.022924887422347967
2018-02-28,provided,down,-0.030206509190688013,-0.03475882604962997,-0.00455231685894196,-3.0206509190688013,-3.4758826049629974,-0.455231685894196
2018-03-31,provided,down,-0.04307953915116847,-0.0277106749317131,0.015368864219455367,-4.307953915116847,-2.77106749317131,1.5368864219455367
2018-04-30,provided,up,0.012219425361105207,0.020418372590937192,0.008198947229831985,1.2219425361105207,2.041837259093719,0.8198947229831985
2018-05-31,provided,up,0.034365744654211605,0.03139063771362892,-0.0029751069405826863,3.4365744654211605,3.139063771362892,-0.29751069405826863
2018-06-30,provided,up,0.043552133959343875,0.02503727837342916,-0.018514855585914716,4.3552133959343875,2.503727837342916,-1.8514855585914716
2018-07-31,provided,up,0.029328037398822948,0.008710153748342525,-0.020617883650480423,2.932803739882295,0.8710153748342525,-2.0617883650480424
2018-08-31,provided,up,0.034935238160662685,0.012669528317585131,-0.022265709843077554,3.4935238160662685,1.266952831758513,-2.2265709843077555
2018-09-30,provided,up,0.0031137423694946875,0.0011284922954591103,-0.001985250074035577,0.31137423694946875,0.11284922954591103,-0.19852500740355772
2018-10-31,provided,down,-0.04785495251549532,-0.053944952753270776,-0.006090000237775457,-4.785495251549532,-5.394495275327078,-0.6090000237775457
2018-11-30,provided,up,3.5061996741969637e-05,-0.006365232123149116,-0.006400294119891086,0.0035061996741969637,-0.6365232123149116,-0.6400294119891086
2018-12-31,provided,down,-0.08863641169371705,-0.05748465759780062,0.03115175409591643,-8.863641169371705,-5.748465759780062,3.115175409591643
2019-01-31,provided,up,0.07300267614346012,0.07623384327220582,0.0032311671287457017,7.300267614346012,7.623384327220582,0.32311671287457017
2019-02-28,provided,up,0.03809429549848686,0.024642951910861646,-0.013451343587625217,3.8094295498486863,2.4642951910861646,-1.3451343587625217
2019-03-31,provided,up,0.03564883047719647,0.031461432551582943,-0.004187397925613526,3.564883047719647,3.1461432551582944,-0.4187397925613526
2019-04-30,provided,up,0.06740763148874462,0.04450236520445967,-0.022905266284284957,6.740763148874462,4.450236520445967,-2.2905266284284957
2019-05-31,provided,down,-0.04355389037672819,-0.03964864484726566,0.003905245529462531,-4.355389037672818,-3.964864484726566,0.3905245529462531
2019-06-30,provided,up,0.040002671419185454,0.04477677908756928,0.004774107668383827,4.000267141918545,4.477677908756928,0.4774107668383827
2019-07-31,provided,up,0.04217721131954022,0.031217255015202387,-0.010959956304337833,4.217721131954022,3.1217255015202388,-1.0959956304337832
2019-08-31,provided,up,0.0005378721332285341,0.007643820264742853,0.0071059481315143185,0.05378721332285341,0.7643820264742852,0.7105948131514318
2019-09-30,provided,up,0.011721875120838554,0.0022331424660043567,-0.009488732654834197,1.1721875120838554,0.22331424660043567,-0.9488732654834197
2019-10-31,provided,down,-0.007158849482117091,-0.00952787598662639,-0.0023690265045092987,-0.7158849482117091,-0.952787598662639,-0.23690265045092987
2019-11-30,provided,up,0.048049423505867495,0.02167631125031857,-0.026373112255548923,4.8049423505867495,2.167631125031857,-2.6373112255548925
2019-12-31,provided,up,0.010992714842223084,0.028350306582260364,0.01735759174003728,1.0992714842223084,2.8350306582260365,1.735759174003728
2020-01-31,provided,up,0.02619484335259914,0.01545092538133587,-0.01074391797126327,2.619484335259914,1.545092538133587,-1.074391797126327
2020-02-29,provided,down,-0.0604015255296011,-0.04623050460760937,0.014171020921991725,-6.04015255296011,-4.623050460760937,1.4171020921991726
2020-03-31,provided,down,-0.12100627108375173,-0.11583498040377192,0.005171290679979804,-12.100627108375173,-11.583498040377192,0.5171290679979803
2020-04-30,provided,up,0.1235561565211325,0.14438569951560853,0.020829542994476036,12.35561565211325,14.438569951560854,2.0829542994476036
2020-05-31,provided,up,0.06925505910540686,0.054690353464063354,-0.014564705641343503,6.925505910540686,5.4690353464063355,-1.4564705641343503
2020-06-30,provided,down,-0.014812334834927388,0.0025235421930657085,0.017335877027993097,-1.4812334834927388,0.25235421930657087,1.7335877027993096
2020-07-31,provided,up,0.051090811388941226,0.0646574144131872,0.013566603024245977,5.109081138894123,6.465741441318721,1.3566603024245976
2020-08-31,provided,up,0.06753013990210488,0.05249401771674008,-0.015036122185364799,6.753013990210488,5.249401771674008,-1.50361221853648
2020-09-30,provided,down,-0.05630500432453878,-0.07370668240219437,-0.017401678077655594,-5.630500432453878,-7.3706682402194375,-1.7401678077655593
2020-10-31,provided,down,-0.053638157952702326,-0.043052302496646794,0.010585855456055532,-5.363815795270233,-4.305230249664679,1.058585545605553
2020-11-30,provided,up,0.08404947457871903,0.0738131439994219,-0.010236330579297126,8.404947457871902,7.38131439994219,-1.0236330579297126
2020-12-31,provided,up,0.020229711772993486,0.045134668357093975,0.02490495658410049,2.0229711772993486,4.513466835709398,2.490495658410049
2021-01-31,provided,up,0.01337912988563894,0.030165524348630745,0.016786394462991804,1.337912988563894,3.0165524348630743,1.6786394462991805
2021-02-28,provided,up,0.03412568859495502,0.03597922505131957,0.0018535364563645532,3.4125688594955017,3.597922505131957,0.18535364563645532
2021-03-31,provided,up,0.05293746143065481,0.01591909839689127,-0.03701836303376354,5.293746143065481,1.591909839689127,-3.701836303376354
2021-04-30,provided,up,0.033696323603326306,0.01722085771928731,-0.016475465884038996,3.3696323603326306,1.722085771928731,-1.6475465884038996
2021-05-31,provided,up,0.016271370088005055,0.0304495359851915,0.014178165897186446,1.6271370088005055,3.0449535985191503,1.4178165897186445
2021-06-30,provided,up,0.03368304119024623,0.030161006619604375,-0.003522034570641857,3.3683041190246232,3.0161006619604374,-0.3522034570641857
2021-07-31,provided,up,0.035766590408221166,-0.0007475957846189718,-0.03651418619284014,3.5766590408221166,-0.07475957846189718,-3.651418619284014
2021-08-31,provided,up,0.04444738846884766,0.026130657076890905,-0.018316731391956755,4.444738846884766,2.6130657076890906,-1.8316731391956755
2021-09-30,provided,down,-0.025774895344342297,-0.010328718847629958,0.015446176496712339,-2.5774895344342297,-1.0328718847629959,1.5446176496712338
2021-10-31,provided,up,0.05538189313754871,0.047584646632183335,-0.007797246505365375,5.538189313754871,4.758464663218334,-0.7797246505365375
2021-11-30,provided,up,0.011823657106886154,-0.0026482370211647227,-0.014471894128050876,1.1823657106886154,-0.26482370211647227,-1.4471894128050877
2021-12-31,provided,up,0.04550110150265407,0.0210311686723622,-0.024469932830291873,4.550110150265407,2.10311686723622,-2.446993283029187
2022-01-31,provided,down,-0.038554975695545,-0.008609637683438786,0.029945338012106214,-3.8554975695545,-0.8609637683438787,2.9945338012106215
2022-02-28,provided,down,-0.03764941932670751,0.011762723524313306,0.049412142851020815,-3.764941932670751,1.1762723524313305,4.941214285102082
2022-03-31,provided,up,0.052241374381583716,0.04229758856716693,-0.009943785814416788,5.224137438158372,4.229758856716693,-0.9943785814416788
2022-04-30,provided,down,-0.04436190678966645,-0.023674224272050026,0.020687682517616424,-4.4361906789666445,-2.3674224272050024,2.0687682517616426
2022-05-31,provided,down,-0.02180892244938626,-0.001113474870778653,0.020695447578607605,-2.180892244938626,-0.1113474870778653,2.0695447578607604
2022-06-30,provided,down,-0.048492464499441335,-0.04616861325206689,0.002323851247374442,-4.8492464499441335,-4.616861325206689,0.23238512473744422
2022-07-31,provided,up,0.09839721608911223,0.053983288785933954,-0.04441392730317827,9.839721608911223,5.398328878593396,-4.441392730317827
2022-08-31,provided,down,-0.005912070139255654,0.006742247670799354,0.012654317810055007,-0.5912070139255654,0.6742247670799354,1.2654317810055007
2022-09-30,provided,down,-0.03300629133190891,-0.02650995935412776,0.006496331977781149,-3.300629133190891,-2.650995935412776,0.6496331977781149
2022-10-31,provided,up,0.07483391031659492,0.06322169786586324,-0.011612212450731685,7.483391031659492,6.322169786586324,-1.1612212450731685
2022-11-30,provided,down,-0.01589752281902579,0.015350796370934817,0.031248319189960606,-1.589752281902579,1.5350796370934818,3.1248319189960605
2022-12-31,provided,down,-0.10392302251661745,-0.05777784847644417,0.04614517404017328,-10.392302251661745,-5.7777848476444165,4.614517404017328
2023-01-31,provided,up,0.03863155704289056,0.02059176722053707,-0.01803978982235349,3.8631557042890563,2.0591767220537074,-1.8039789822353491
2023-02-28,provided,up,0.043607758414023756,0.010660245253438002,-0.03294751316058575,4.360775841402376,1.0660245253438,-3.294751316058575
2023-03-31,provided,up,0.019889612765353837,0.03393571320737191,0.014046100442018074,1.9889612765353837,3.393571320737191,1.4046100442018075
2023-04-30,provided,up,0.0495846954612027,0.03726691231272772,-0.012317783148474981,4.95846954612027,3.726691231272772,-1.2317783148474981
2023-05-31,provided,down,-0.008622137250695272,-0.03430792410562711,-0.025685786854931836,-0.8622137250695272,-3.430792410562711,-2.5685786854931836
2023-06-30,provided,up,0.06587105317381936,0.041832901691758934,-0.024038151482060427,6.587105317381936,4.183290169175893,-2.403815148206043
2023-07-31,provided,down,-0.002500920282190844,0.009705324771310775,0.012206245053501619,-0.2500920282190844,0.9705324771310775,1.2206245053501619
2023-08-31,provided,up,0.019705294230132786,0.022806205473890413,0.0031009112437576265,1.9705294230132786,2.280620547389041,0.31009112437576264
2023-09-30,provided,down,-0.030743958232085977,-0.008885820591830233,0.021858137640255744,-3.0743958232085977,-0.8885820591830234,2.1858137640255744
2023-10-31,provided,down,-0.02154900299156315,-0.0181872783598722,0.0033617246316909495,-2.154900299156315,-1.8187278359872199,0.33617246316909494
2023-11-30,provided,up,0.04300497104818635,0.018835801344796725,-0.02416916970338962,4.300497104818635,1.8835801344796725,-2.416916970338962
2023-12-31,provided,up,0.03711723340351636,0.04237451736518599,0.005257283961669634,3.711723340351636,4.237451736518599,0.5257283961669634
2024-01-31,provided,up,0.0547080374310005,0.020877607453083834,-0.033830429977916666,5.47080374310005,2.0877607453083833,-3.3830429977916667
2024-02-29,provided,up,0.057548622561867546,0.0528005774771829,-0.0047480450846846475,5.754862256186755,5.28005774771829,-0.4748045084684648
2024-03-31,provided,up,0.045419209140698635,0.07022605063119974,0.024806841490501108,4.5419209140698635,7.022605063119975,2.480684149050111
2024-04-30,provided,down,-0.014966095302137106,0.009379622116622487,0.024345717418759592,-1.4966095302137106,0.9379622116622487,2.4345717418759594
2024-05-31,provided,up,0.04311768348006617,0.038144865624970783,-0.004972817855095388,4.311768348006617,3.8144865624970783,-0.4972817855095388
2024-06-30,provided,up,0.043807418853321956,0.03858863912519106,-0.005218779728130896,4.3807418853321956,3.858863912519106,-0.5218779728130896
2024-07-31,provided,down,-0.0017777181704736744,-0.00400154288691147,-0.0022238247164377955,-0.17777181704736744,-0.400154288691147,-0.22238247164377956
2024-08-31,provided,down,-0.0028485724227373943,-0.009926747748445498,-0.007078175325708104,-0.28485724227373943,-0.9926747748445498,-0.7078175325708104
2024-09-30,provided,up,0.007561084743184621,0.013765853044100279,0.006204768300915658,0.7561084743184621,1.3765853044100278,0.6204768300915658
2024-10-31,provided,up,0.03872649442904108,0.054331855187418066,0.015605360758376985,3.872649442904108,5.433185518741807,1.5605360758376985
2024-11-30,provided,up,0.07095578288667426,0.03666168145840869,-0.03429410142826557,7.095578288667426,3.6661681458408686,-3.429410142826557
2024-12-31,provided,up,0.027836295573440584,0.026278109894369496,-0.0015581856790710877,2.7836295573440584,2.6278109894369495,-0.15581856790710877
2025-01-31,provided,up,0.008851016179977078,0.01818143238650101,0.009330416206523931,0.8851016179977078,1.8181432386501009,0.933041620652393
2025-02-28,provided,down,-0.007079191146383779,0.016119833235003395,0.023199024381387174,-0.7079191146383779,1.6119833235003396,2.319902438138717
2025-03-31,provided,down,-0.041325690719738795,0.006484792064414665,0.04781048278415346,-4.1325690719738795,0.6484792064414665,4.781048278415346
2025-04-30,provided,down,-0.04113852906733961,-0.05154824608963761,-0.010409717022297996,-4.113852906733961,-5.154824608963761,-1.0409717022297995
2025-05-31,provided,up,0.023026179857195794,0.01674467663393389,-0.006281503223261903,2.3026179857195794,1.674467663393389,-0.6281503223261903
2025-06-30,provided,up,0.03457662611332846,0.03987965986693766,0.0053030337536092015,3.4576626113328457,3.987965986693766,0.5303033753609201
2025-07-31,provided,up,0.05566073513734571,0.04979043622442188,-0.00587029891292383,5.566073513734571,4.9790436224421875,-0.587029891292383
2025-08-31,provided,up,0.015312629425315416,0.022027729656226614,0.006715100230911198,1.5312629425315416,2.2027729656226613,0.6715100230911198
