date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2023-07-31,optimized,down,-0.002500922541529671,0.01816931259942049,0.02067023514095016,-0.2500922541529671,1.8169312599420488,2.067023514095016
2023-08-31,optimized,up,0.01970522367114036,0.006470741842088157,-0.013234481829052201,1.970522367114036,0.6470741842088157,-1.32344818290522
2023-09-30,optimized,down,-0.030743958232085977,-0.028195433618692582,0.002548524613393395,-3.0743958232085977,-2.819543361869258,0.2548524613393395
2023-10-31,optimized,down,-0.021549076844858517,-0.0035801031156728366,0.01796897372918568,-2.1549076844858517,-0.35801031156728363,1.796897372918568
2023-11-30,optimized,up,0.04300497763741551,0.03954072960622163,-0.003464248031193877,4.300497763741551,3.954072960622163,-0.3464248031193877
2023-12-31,optimized,up,0.037117099340304494,0.045546193647944065,0.008429094307639572,3.7117099340304494,4.554619364794407,0.8429094307639572
2024-01-31,optimized,up,0.05470838404897482,0.011400432243925096,-0.043307951805049726,5.470838404897482,1.1400432243925096,-4.330795180504973
2024-02-29,optimized,up,0.057548419419825025,0.009847010104696923,-0.047701409315128104,5.7548419419825025,0.9847010104696923,-4.7701409315128105
2024-03-31,optimized,up,0.04541927382754585,0.05833552770135091,0.012916253873805066,4.541927382754585,5.833552770135091,1.2916253873805066
2024-04-30,optimized,down,-0.014966218302117529,0.018806430526768208,0.03377264882888574,-1.4966218302117529,1.8806430526768207,3.377264882888574
2024-05-31,optimized,up,0.04311830966066266,0.009550858793870527,-0.03356745086679213,4.311830966066266,0.9550858793870527,-3.356745086679213
2024-06-30,optimized,up,0.043806802761991115,0.020460458301490403,-0.023346344460500712,4.3806802761991115,2.0460458301490405,-2.334634446050071
2024-07-31,optimized,down,-0.0017776035679196722,0.024095909955468398,0.02587351352338807,-0.17776035679196722,2.4095909955468398,2.587351352338807
2024-08-31,optimized,down,-0.0028484618953281693,0.003558152946898867,0.006406614842227036,-0.28484618953281693,0.3558152946898867,0.6406614842227036
2024-09-30,optimized,up,0.0075608636782800165,0.016684149133720707,0.00912328545544069,0.7560863678280016,1.6684149133720707,0.9123285455440691
2024-10-31,optimized,up,0.038726607196139184,0.05021786263673271,0.011491255440593526,3.8726607196139184,5.021786263673271,1.1491255440593526
2024-11-30,optimized,up,0.07095578288667426,0.006122237793693295,-0.06483354509298096,7.095578288667426,0.6122237793693295,-6.483354509298096
2024-12-31,optimized,up,0.027836295573440584,0.010092927437203568,-0.017743368136237017,2.7836295573440584,1.009292743720357,-1.7743368136237017
2025-01-31,optimized,up,0.00885080804618732,0.032823567690612315,0.023972759644424996,0.885080804618732,3.2823567690612316,2.3972759644424997
2025-02-28,optimized,down,-0.007078986299077106,-0.0028361388013981746,0.004242847497678931,-0.7078986299077106,-0.2836138801398175,0.4242847497678931
2025-03-31,optimized,down,-0.041325690719738795,0.016374804623500303,0.057700495343239094,-4.1325690719738795,1.6374804623500303,5.77004953432391
2025-04-30,optimized,down,-0.04113842204591278,-0.0067660328708596925,0.034372389175053086,-4.113842204591278,-0.6766032870859693,3.437238917505309
2025-05-31,optimized,up,0.023026065674164542,0.011037786566324984,-0.011988279107839558,2.302606567416454,1.1037786566324985,-1.1988279107839557
2025-06-30,optimized,up,0.03457672944782675,0.020740544482577235,-0.013836184965249514,3.457672944782675,2.0740544482577237,-1.3836184965249514
2025-07-31,optimized,up,0.05566073276357231,0.03176213552606789,-0.02389859723750442,5.566073276357231,3.176213552606789,-2.3898597237504418
2025-08-31,optimized,up,0.01531253029797952,0.024557711609788237,0.009245181311808716,1.531253029797952,2.4557711609788235,0.9245181311808716
2025-09-30,optimized,up,0.04963895277739816,0.06751628917007861,0.01787733639268045,4.963895277739816,6.751628917007861,1.7877336392680452
2025-10-31,optimized,up,0.03906561652676843,0.046336276289131825,0.007270659762363393,3.906561652676843,4.633627628913183,0.7270659762363394
2025-11-30,optimized,up,0.02825082622320596,0.03292193242625479,0.004671106203048829,2.825082622320596,3.292193242625479,0.46711062030488293
2025-12-31,optimized,down,-0.015288936878936399,0.01781270579793456,0.03310164267687096,-1.5288936878936399,1.781270579793456,3.3101642676870964
2026-01-31,optimized,up,0.00828052722608863,0.10585018308730985,0.09756965586122122,0.828052722608863,10.585018308730985,9.756965586122123
2026-02-28,optimized,down,-0.006171864219317702,0.028771961528591607,0.03494382574790931,-0.6171864219317702,2.8771961528591605,3.4943825747909307
2026-03-31,optimized,down,-0.0022507345476927565,-0.05392699944286017,-0.05167626489516741,-0.22507345476927565,-5.392699944286017,-5.167626489516741
2026-04-30,optimized,up,0.08350047519414172,0.05352275825939764,-0.029977716934744082,8.350047519414172,5.352275825939764,-2.9977716934744083
2026-05-31,optimized,up,0.06782233020786066,0.0668291078169396,-0.0009932223909210613,6.782233020786066,6.68291078169396,-0.09932223909210613
2026-06-30,optimized,up,0.02499901299595053,-0.03720687850043962,-0.06220589149639015,2.499901299595053,-3.7206878500439617,-6.220589149639015
2026-07-31,optimized,down,-0.08234183406494822,-0.04768773396080688,0.034654100104141335,-8.234183406494822,-4.768773396080688,3.4654100104141334
2026-08-31,optimized,up,0.0007710809172516431,0.047454324535983534,0.04668324361873189,0.07710809172516431,4.745432453598354,4.668324361873189
2021-11-30,provided,up,0.011823513107091177,0.01764618321942129,0.0058226701123301125,1.1823513107091177,1.764618321942129,0.5822670112330113
2021-12-31,provided,up,0.0455011048045062,0.010555991809721171,-0.034945112994785026,4.55011048045062,1.055599180972117,-3.4945112994785026
2022-01-31,provided,down,-0.038555048661155555,-0.03988225879143224,-0.0013272101302766875,-3.8555048661155555,-3.9882258791432244,-0.13272101302766875
2022-02-28,provided,down,-0.03764899463411375,-0.0011340066447786934,0.03651498798933506,-3.7648994634113753,-0.11340066447786934,3.6514987989335057
2022-03-31,provided,up,0.05224106173080045,0.002182752140529496,-0.05005830959027096,5.224106173080045,0.2182752140529496,-5.0058309590270955
2022-04-30,provided,down,-0.04436205678470162,-0.039748629843429854,0.004613426941271766,-4.436205678470162,-3.9748629843429852,0.46134269412717654
2022-05-31,provided,down,-0.021808615725294134,-0.022931315106808486,-0.0011226993815143527,-2.1808615725294134,-2.2931315106808485,-0.11226993815143527
2022-06-30,provided,down,-0.048492613509792615,-0.02702150646820323,0.021471107041589384,-4.849261350979262,-2.702150646820323,2.1471107041589383
2022-07-31,provided,up,0.0983971302566724,0.04187414243612623,-0.056522987820546176,9.83971302566724,4.187414243612623,-5.6522987820546176
2022-08-31,provided,down,-0.005911668514862911,-0.02193880272350857,-0.016027134208645658,-0.5911668514862911,-2.193880272350857,-1.602713420864566
2022-09-30,provided,down,-0.03300660644562303,-0.040036348535596386,-0.007029742089973354,-3.3006606445623032,-4.003634853559639,-0.7029742089973354
2022-10-31,provided,up,0.074833731854413,-0.008925408889143479,-0.08375914074355648,7.4833731854413,-0.8925408889143479,-8.375914074355647
2022-11-30,provided,down,-0.015897204629291783,0.026853224614274862,0.042750429243566646,-1.5897204629291783,2.685322461427486,4.275042924356665
2022-12-31,provided,down,-0.10392316346308716,-0.03576269542072281,0.06816046804236436,-10.392316346308716,-3.5762695420722808,6.816046804236437
2023-01-31,provided,up,0.038631393940279146,0.05004915347582255,0.0114177595355434,3.8631393940279146,5.004915347582255,1.1417759535543401
2023-02-28,provided,up,0.04360792229810384,0.00023977220604867914,-0.04336815009205516,4.360792229810384,0.023977220604867913,-4.336815009205516
2023-03-31,provided,up,0.019889691973565826,0.03329559626154069,0.013405904287974862,1.9889691973565826,3.3295596261540688,1.3405904287974861
2023-04-30,provided,up,0.049584774412222865,0.020458345239713117,-0.02912642917250975,4.9584774412222865,2.045834523971312,-2.9126429172509747
2023-05-31,provided,down,-0.00862243968723464,-0.016133128128555295,-0.007510688441320655,-0.862243968723464,-1.6133128128555294,-0.7510688441320655
2023-06-30,provided,up,0.06587129154811167,0.001965041962765325,-0.06390624958534634,6.587129154811167,0.1965041962765325,-6.390624958534634
2023-07-31,provided,down,-0.002500922541529671,0.003652478812333484,0.006153401353863155,-0.2500922541529671,0.3652478812333484,0.6153401353863155
2023-08-31,provided,up,0.01970522367114036,-0.0029930755815222115,-0.02269829925266257,1.970522367114036,-0.29930755815222115,-2.269829925266257
2023-09-30,provided,down,-0.030743958232085977,-0.02473253743331158,0.006011420798774397,-3.0743958232085977,-2.473253743331158,0.6011420798774397
2023-10-31,provided,down,-0.021549076844858517,-0.02480887938711943,-0.0032598025422609124,-2.1549076844858517,-2.480887938711943,-0.3259802542260912
2023-11-30,provided,up,0.04300497763741551,0.04769913915583303,0.0046941615184175195,4.300497763741551,4.769913915583303,0.46941615184175195
2023-12-31,provided,up,0.037117099340304494,0.06136623669109566,0.024249137350791164,3.7117099340304494,6.136623669109566,2.4249137350791163
2024-01-31,provided,up,0.05470838404897482,-0.0028484657474021043,-0.05755684979637693,5.470838404897482,-0.2848465747402104,-5.755684979637693
2024-02-29,provided,up,0.057548419419825025,0.01185072087553814,-0.04569769854428689,5.7548419419825025,1.185072087553814,-4.569769854428689
2024-03-31,provided,up,0.04541927382754585,0.038981868580248005,-0.006437405247297842,4.541927382754585,3.8981868580248005,-0.6437405247297843
2024-04-30,provided,down,-0.014966218302117529,0.0023527357913661943,0.017318954093483722,-1.4966218302117529,0.23527357913661942,1.7318954093483723
2024-05-31,provided,up,0.04311830966066266,0.009456203769729077,-0.03366210589093358,4.311830966066266,0.9456203769729077,-3.3662105890933582
2024-06-30,provided,up,0.043806802761991115,0.025738714323520727,-0.018068088438470388,4.3806802761991115,2.573871432352073,-1.8068088438470389
2024-07-31,provided,down,-0.0017776035679196722,0.02760772212922479,0.02938532569714446,-0.17776035679196722,2.760772212922479,2.938532569714446
2024-08-31,provided,down,-0.0028484618953281693,-0.0063886013871388425,-0.0035401394918106732,-0.28484618953281693,-0.6388601387138843,-0.3540139491810673
2024-09-30,provided,up,0.0075608636782800165,0.026122097679697445,0.018561234001417428,0.7560863678280016,2.6122097679697442,1.8561234001417428
2024-10-31,provided,up,0.038726607196139184,0.01691448136076845,-0.021812125835370736,3.8726607196139184,1.6914481360768447,-2.1812125835370737
2024-11-30,provided,up,0.07095578288667426,0.015918584597057844,-0.05503719828961641,7.095578288667426,1.5918584597057843,-5.503719828961641
2024-12-31,provided,up,0.027836295573440584,0.006649662219966055,-0.02118663335347453,2.7836295573440584,0.6649662219966055,-2.118663335347453
2025-01-31,provided,up,0.00885080804618732,0.011335477954644353,0.0024846699084570337,0.885080804618732,1.1335477954644353,0.24846699084570337
2025-02-28,provided,down,-0.007078986299077106,0.014151752713755435,0.02123073901283254,-0.7078986299077106,1.4151752713755434,2.123073901283254
2025-03-31,provided,down,-0.041325690719738795,0.015059366469579545,0.05638505718931834,-4.1325690719738795,1.5059366469579545,5.638505718931834
2025-04-30,provided,down,-0.04113842204591278,-0.004592833910969847,0.036545588134942936,-4.113842204591278,-0.4592833910969847,3.6545588134942935
2025-05-31,provided,up,0.023026065674164542,-0.00971776718182106,-0.0327438328559856,2.302606567416454,-0.971776718182106,-3.27438328559856
2025-06-30,provided,up,0.03457672944782675,0.01508776659593275,-0.019488962851894,3.457672944782675,1.508776659593275,-1.9488962851893998
2025-07-31,provided,up,0.05566073276357231,0.024722054748945146,-0.03093867801462716,5.566073276357231,2.4722054748945146,-3.093867801462716
2025-08-31,provided,up,0.01531253029797952,0.019506399300475888,0.004193869002496367,1.531253029797952,1.9506399300475887,0.4193869002496367
2025-09-30,provided,up,0.04963895277739816,0.04652686999667302,-0.0031120827807251394,4.963895277739816,4.652686999667302,-0.31120827807251394
2025-10-31,provided,up,0.03906561652676843,0.039877406551068126,0.0008117900242996939,3.906561652676843,3.9877406551068124,0.0811790024299694
2025-11-30,provided,up,0.02825082622320596,0.01265613853823974,-0.01559468768496622,2.825082622320596,1.265613853823974,-1.559468768496622
2025-12-31,provided,down,-0.015288936878936399,0.006187786296502544,0.021476723175438944,-1.5288936878936399,0.6187786296502543,2.1476723175438943
2026-01-31,provided,up,0.00828052722608863,0.05165482868618037,0.04337430146009174,0.828052722608863,5.165482868618037,4.337430146009174
2026-02-28,provided,down,-0.006171864219317702,0.03918531389703254,0.04535717811635024,-0.6171864219317702,3.918531389703254,4.535717811635024
2026-03-31,provided,down,-0.0022507345476927565,-0.06006559131599852,-0.057814856768305764,-0.22507345476927565,-6.006559131599852,-5.7814856768305765
2026-04-30,provided,up,0.08350047519414172,0.04224843522161615,-0.04125203997252557,8.350047519414172,4.224843522161615,-4.125203997252557
2026-05-31,provided,up,0.06782233020786066,0.04846329333443854,-0.019359036873422122,6.782233020786066,4.846329333443854,-1.9359036873422122
2026-06-30,provided,up,0.02499901299595053,-0.012906076689562342,-0.03790508968551287,2.499901299595053,-1.2906076689562342,-3.790508968551287
2026-07-31,provided,down,-0.08234183406494822,-0.07200349481962864,0.010338339245319572,-8.234183406494822,-7.200349481962864,1.0338339245319572
2026-08-31,provided,up,0.0007710809172516431,0.012373206065836742,0.011602125148585099,0.07710809172516431,1.2373206065836742,1.1602125148585098
