date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2026-01-31,optimized,up,0.008280616634021465,0.08957450111026534,0.08129388447624387,0.8280616634021465,8.957450111026533,8.129388447624388
2026-02-28,optimized,down,-0.006171952345696119,0.028506601045970043,0.03467855339166616,-0.6171952345696119,2.8506601045970044,3.467855339166616
2026-03-31,optimized,down,-0.0022507345476927565,-0.03614810396985922,-0.033897369422166465,-0.22507345476927565,-3.614810396985922,-3.3897369422166466
2026-04-30,optimized,up,0.08350047519414172,0.0250381253936961,-0.05846234980044562,8.350047519414172,2.5038125393696102,-5.846234980044562
2026-05-31,optimized,up,0.06782233020786066,0.04419665565358252,-0.023625674554278137,6.782233020786066,4.419665565358252,-2.3625674554278135
2026-06-30,optimized,up,0.02499901299595053,-0.030444155500807854,-0.055443168496758385,2.499901299595053,-3.0444155500807852,-5.544316849675838
2026-07-31,optimized,down,-0.08234183406494822,-0.037617010391119615,0.0447248236738286,-8.234183406494822,-3.7617010391119616,4.47248236738286
2026-08-31,optimized,up,0.0007710809172516431,0.045446522882256035,0.04467544196500439,0.07710809172516431,4.5446522882256035,4.467544196500439
2021-11-30,provided,up,0.011823657106886154,0.016949276454062627,0.005125619347176473,1.1823657106886154,1.6949276454062627,0.5125619347176473
2021-12-31,provided,up,0.045501030108078044,0.010426427994943517,-0.035074602113134526,4.550103010807804,1.0426427994943517,-3.5074602113134525
2022-01-31,provided,down,-0.038555048661155555,-0.04031214397604483,-0.0017570953148892746,-3.8555048661155555,-4.031214397604483,-0.17570953148892746
2022-02-28,provided,down,-0.03764913760501509,-0.0007071120517955221,0.03694202555321957,-3.7649137605015093,-0.0707112051795522,3.694202555321957
2022-03-31,provided,up,0.05224121805616888,0.002382554100327297,-0.049858663955841584,5.224121805616888,0.2382554100327297,-4.985866395584158
2022-04-30,provided,down,-0.04436190678966645,-0.04032120576783293,0.004040701021833522,-4.4361906789666445,-4.032120576783293,0.40407010218335215
2022-05-31,provided,down,-0.02180892244938626,-0.022916528575520453,-0.001107606126134194,-2.180892244938626,-2.2916528575520454,-0.11076061261341939
2022-06-30,provided,down,-0.04849238329838734,-0.026671871901172373,0.02182051139721497,-4.849238329838734,-2.6671871901172373,2.182051139721497
2022-07-31,provided,up,0.09839720818502573,0.041783534979573676,-0.056613673205452054,9.839720818502574,4.178353497957367,-5.661367320545206
2022-08-31,provided,down,-0.005911985849125334,-0.0225063260401682,-0.016594340191042865,-0.5911985849125334,-2.25063260401682,-1.6594340191042865
2022-09-30,provided,down,-0.03300662249480213,-0.03896851288749189,-0.00596189039268976,-3.300662249480213,-3.896851288749189,-0.596189039268976
2022-10-31,provided,up,0.07483401405229761,-0.009948763088474716,-0.08478277714077233,7.4834014052297615,-0.9948763088474717,-8.478277714077233
2022-11-30,provided,down,-0.0158975185164576,0.027558903179339626,0.04345642169579722,-1.5897518516457598,2.7558903179339627,4.3456421695797225
2022-12-31,provided,down,-0.10392302682621579,-0.03513464044470539,0.0687883863815104,-10.39230268262158,-3.513464044470539,6.87883863815104
2023-01-31,provided,up,0.03863148062012689,0.048777565228834883,0.010146084608707993,3.863148062012689,4.877756522883488,1.0146084608707993
2023-02-28,provided,up,0.043608006353533346,3.1600781403294184e-05,-0.04357640557213005,4.360800635353335,0.0031600781403294184,-4.357640557213005
2023-03-31,provided,up,0.019889530620277318,0.034231160235580704,0.014341629615303386,1.9889530620277318,3.4231160235580704,1.4341629615303386
2023-04-30,provided,up,0.049584936159397186,0.01964353249576014,-0.029941403663637046,4.958493615939719,1.9643532495760139,-2.9941403663637045
2023-05-31,provided,down,-0.008622364600434529,-0.016586221816598967,-0.007963857216164438,-0.8622364600434529,-1.6586221816598967,-0.7963857216164438
2023-06-30,provided,up,0.06587120550914127,0.002845564377344234,-0.06302564113179704,6.587120550914127,0.2845564377344234,-6.302564113179704
2023-07-31,provided,down,-0.002501200890539401,0.003770285091606126,0.006271485982145527,-0.2501200890539401,0.3770285091606126,0.6271485982145527
2023-08-31,provided,up,0.019705363623474748,-0.0026774952451684617,-0.022382858868643208,1.9705363623474748,-0.2677495245168462,-2.238285886864321
2023-09-30,provided,down,-0.030743890055949574,-0.02565779931880474,0.005086090737144833,-3.0743890055949574,-2.565779931880474,0.5086090737144833
2023-10-31,provided,down,-0.021549076844858517,-0.023783919303597946,-0.002234842458739429,-2.1549076844858517,-2.3783919303597947,-0.22348424587394292
2023-11-30,provided,up,0.04300504977400932,0.046456549647937065,0.0034514998739277464,4.300504977400932,4.645654964793707,0.34514998739277464
2023-12-31,provided,up,0.03711709620846193,0.061806260448302494,0.024689164239840564,3.711709620846193,6.180626044830249,2.4689164239840564
2024-01-31,provided,up,0.05470831428791567,-0.004197815787942652,-0.05890613007585832,5.470831428791567,-0.4197815787942652,-5.8906130075858325
2024-02-29,provided,up,0.05754835398246505,0.012104238556778462,-0.04544411542568659,5.754835398246505,1.2104238556778462,-4.544411542568659
2024-03-31,provided,up,0.04541921323749132,0.039720990614969476,-0.005698222622521842,4.541921323749132,3.9720990614969476,-0.5698222622521842
2024-04-30,provided,down,-0.014966038761446199,0.0013553622757717081,0.01632140103721791,-1.4966038761446199,0.13553622757717082,1.6321401037217909
2024-05-31,provided,up,0.043118120552274375,0.00939082092788678,-0.03372729962438759,4.3118120552274375,0.939082092788678,-3.3727299624387594
2024-06-30,provided,up,0.04380704666174973,0.026671770392981877,-0.01713527626876785,4.380704666174973,2.6671770392981875,-1.713527626876785
2024-07-31,provided,down,-0.0017778314018822572,0.026902738294082445,0.028680569695964702,-0.17778314018822572,2.6902738294082447,2.8680569695964704
2024-08-31,provided,down,-0.0028483487853644407,-0.006659303892394081,-0.00381095510702964,-0.28483487853644407,-0.6659303892394081,-0.381095510702964
2024-09-30,provided,up,0.007560973061948584,0.026990757407251983,0.0194297843453034,0.7560973061948584,2.699075740725198,1.9429784345303398
2024-10-31,provided,up,0.03872660821148122,0.01601283896263179,-0.022713769248849425,3.8726608211481217,1.6012838962631792,-2.2713769248849425
2024-11-30,provided,up,0.07095566557384037,0.016397537211722372,-0.05455812836211799,7.0955665573840365,1.6397537211722373,-5.455812836211799
2024-12-31,provided,up,0.027836404446204055,0.005949378133778497,-0.021887026312425558,2.7836404446204055,0.5949378133778497,-2.1887026312425557
2025-01-31,provided,up,0.008850805251342075,0.010501404978240892,0.0016505997268988163,0.8850805251342075,1.0501404978240891,0.16505997268988162
2025-02-28,provided,down,-0.007078984982127889,0.01490755493601716,0.02198653991814505,-0.7078984982127889,1.490755493601716,2.198653991814505
2025-03-31,provided,down,-0.04132589695505018,0.015710148884920023,0.0570360458399702,-4.132589695505018,1.5710148884920023,5.70360458399702
2025-04-30,provided,down,-0.04113831595236772,-0.004590314924778446,0.036548001027589275,-4.113831595236772,-0.45903149247784464,3.6548001027589274
2025-05-31,provided,up,0.023026065674164542,-0.010577687388326405,-0.03360375306249094,2.302606567416454,-1.0577687388326404,-3.3603753062490944
2025-06-30,provided,up,0.03457662611332846,0.015684233841759057,-0.0188923922715694,3.4576626113328457,1.5684233841759057,-1.88923922715694
2025-07-31,provided,up,0.05566094127059662,0.024305327183414785,-0.031355614087181835,5.566094127059662,2.4305327183414787,-3.1355614087181833
2025-08-31,provided,up,0.015312431170663166,0.019585645357348174,0.004273214186685009,1.5312431170663166,1.9585645357348174,0.4273214186685009
2025-09-30,provided,up,0.04963895277739816,0.047369166515533946,-0.0022697862618642137,4.963895277739816,4.736916651553394,-0.22697862618642137
2025-10-31,provided,up,0.03906561652676843,0.03966051392163923,0.0005948973948707997,3.906561652676843,3.9660513921639233,0.05948973948707997
2025-11-30,provided,up,0.02825082622320596,0.013015541321218942,-0.015235284901987018,2.825082622320596,1.3015541321218942,-1.5235284901987018
2025-12-31,provided,down,-0.015288936878936399,0.005865946003723064,0.021154882882659463,-1.5288936878936399,0.5865946003723064,2.1154882882659463
2026-01-31,provided,up,0.008280616634021465,0.05142848324703185,0.043147866613010386,0.8280616634021465,5.142848324703185,4.314786661301039
2026-02-28,provided,down,-0.006171952345696119,0.03945388848734672,0.04562584083304284,-0.6171952345696119,3.9453888487346718,4.562584083304284
2026-03-31,provided,down,-0.0022507345476927565,-0.0588161372642963,-0.05656540271660354,-0.22507345476927565,-5.88161372642963,-5.656540271660354
2026-04-30,provided,up,0.08350047519414172,0.04264663253176844,-0.04085384266237328,8.350047519414172,4.264663253176844,-4.0853842662373285
2026-05-31,provided,up,0.06782233020786066,0.046659890317471,-0.021162439890389656,6.782233020786066,4.665989031747101,-2.1162439890389657
2026-06-30,provided,up,0.02499901299595053,-0.011592618982558736,-0.036591631978509266,2.499901299595053,-1.1592618982558736,-3.6591631978509267
2026-07-31,provided,down,-0.08234183406494822,-0.07444627840102129,0.007895555663926926,-8.234183406494822,-7.444627840102129,0.7895555663926925
2026-08-31,provided,up,0.0007710809172516431,0.013252751840317102,0.01248167092306546,0.07710809172516431,1.3252751840317103,1.248167092306546
