portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
Native Bond 50/50,2025-02-28,0.045480889727233964,-0.007079088722740989,0.05255997844997495,-0.8003237397828527,-0.17724888949896678,-0.22849185891546375,0.18656789871700197
Native Bond 50/50,2025-03-31,-0.005006790153030682,-0.04132579679255166,0.03631900663952098,-0.7351212461734031,-0.17724888949896678,-0.17952979246280887,0.18333037386003134
Native Bond 50/50,2025-04-30,0.011434750906872071,-0.04113842297380643,0.0525731738806785,-0.6586051494290658,-0.17724888949896678,-0.15147805762200117,0.18699627293738405
Native Bond 50/50,2025-05-31,-0.033886733727701734,0.023026179857195794,-0.05691291358489753,-0.7244372866448628,-0.17724888949896678,-0.1812106032093762,0.1875785238500497
Native Bond 50/50,2025-06-30,-0.004977848828209397,0.03457662611332846,-0.039554474941537854,-0.7835061604285058,-0.17724888949896678,-0.19731004001594998,0.18811063811223036
Native Bond 50/50,2025-07-31,0.005045638615086112,0.05566094127059662,-0.05061530265551051,-0.8704336944344016,-0.17724888949896678,-0.20710790204071639,0.18924734999939907
Native Bond 50/50,2025-08-31,-0.00028184876823617033,0.015312431170663166,-0.015594279938899336,-0.8971751551045091,-0.17724888949896678,-0.18523377820564968,0.18525354968668611
Native Bond 50/50,2025-09-30,-0.0012041449882960187,0.04963895277739816,-0.05084309776569418,-0.9854290013005952,-0.17724888949896678,-0.19450712861419328,0.18606287036346594
Native Bond 50/50,2025-10-31,-0.015274654277199595,0.03906561652676843,-0.05434027080396803,-1.0705952912058034,-0.17724888949896678,-0.16816662831631612,0.175969828785054
Native Bond 50/50,2025-11-30,-0.029618296514753117,0.02825082622320596,-0.05786912273795908,-1.1497819698028469,-0.17724888949896678,-0.22205567779071433,0.1665349396111515
Native Bond 50/50,2025-12-31,-0.0077652013981183154,-0.015288936878936399,0.007523735480818083,-1.1260284619177252,-0.17724888949896678,-0.26321331909547396,0.15222167567270165
Native Bond 50/50,2026-01-31,-0.03753275833377673,0.008280616634021465,-0.04581337496779819,-1.1726587430178155,-0.2354372047369947,-0.28414851412022235,0.15063036130386145
Native Bond 50/50,2026-02-28,0.031453753153720454,-0.006171952345696119,0.03762570549941657,-1.1359322991769383,-0.2354372047369947,-0.23722376022753244,0.148511454089924
Native Bond 50/50,2026-03-31,-0.059393659685530564,-0.0022507345476927565,-0.05714292513783781,-1.1795696003472178,-0.2354372047369947,-0.2645254124687332,0.14748850168131558
Native Bond 50/50,2026-04-30,-0.00453916002460969,0.08350047519414172,-0.08803963521875141,-1.3450078251389381,-0.2354372047369947,-0.2789608314171774,0.15169348359550672
Native Bond 50/50,2026-05-31,-0.029246518634621632,0.06782233020786066,-0.09706884884248229,-1.5097035966801027,-0.2354372047369947,-0.30749124358797486,0.15788876640793956
Native Bond 50/50,2026-06-30,-0.031698307956759264,0.02499901299595053,-0.056697320952709795,-1.589105392525707,-0.2354372047369947,-0.29592641701051436,0.15525360352893364
Native Bond 50/50,2026-07-31,-0.03256108408728475,-0.08234183406494822,0.04978074997766346,-1.4228365551783528,-0.2354372047369947,-0.26958387750038737,0.16043893861457947
Native Bond 50/50,2026-08-31,0.00963656301448046,0.0007710809172516431,0.008865482097228816,-1.4178312785194283,-0.2354372047369947,-0.254067438679103,0.161114907231222
TLT Proxy,2021-11-30,0.04828851332347428,0.011823657687727751,0.03646485563574653,0.03646485563574653,-0.038781045464892916,,
TLT Proxy,2021-12-31,-0.02786156444195842,0.04550095541166055,-0.07336251985361897,-0.038781045464892916,-0.038781045464892916,,
TLT Proxy,2022-01-31,-0.01607155273733374,-0.03855511797126465,0.022483565233930913,-0.014373251053408254,-0.11652338379531002,,
TLT Proxy,2022-02-28,-0.026188872229527593,-0.037648925258682575,0.011460053029154982,-0.0023410802370147366,-0.11652338379531002,,
TLT Proxy,2022-03-31,-0.041093047210416844,0.052241137061764586,-0.09333418427218143,-0.09359895369870008,-0.11652338379531002,,
TLT Proxy,2022-04-30,-0.05113900500650892,-0.04436212519974936,-0.0067768798067595615,-0.09579202392710062,-0.11652338379531002,,
TLT Proxy,2022-05-31,-0.04600412998947512,-0.021808768914455934,-0.024195361075019184,-0.11519895282594184,-0.11652338379531002,,
TLT Proxy,2022-06-30,0.02380330984086787,-0.048492464499441335,0.0722957743403092,-0.04833734132392142,-0.11652338379531002,,
TLT Proxy,2022-07-31,0.030228409065601092,0.09839730192155183,-0.06816889285595074,-0.11224643400654499,-0.11652338379531002,,
TLT Proxy,2022-08-31,-0.010813279908721496,-0.005912066834868779,-0.004901213073852717,-0.1159643615624032,-0.11652338379531002,,
TLT Proxy,2022-09-30,-0.02225029778348908,-0.03300645691336901,0.010756159129879928,-0.1026250855637888,-0.11652338379531002,,
TLT Proxy,2022-10-31,-0.06524604191623573,0.0748340067999913,-0.14008004871622703,-0.23142191722189243,-0.11652338379531002,,
TLT Proxy,2022-11-30,-0.001056559674929236,-0.0158974454228894,0.014840885747960164,-0.21574829624434633,-0.11652338379531002,,
TLT Proxy,2022-12-31,-0.05317611549377088,-0.10392316777269595,0.050747052278925064,-0.15235593316300344,-0.11652338379531002,,
TLT Proxy,2023-01-31,0.028693297195108824,0.03863156217143948,-0.009938264976330657,-0.16583876187180868,-0.23741296278231538,,
TLT Proxy,2023-02-28,0.01859754149242887,0.043607924411480425,-0.025010382919051555,-0.19273784163176255,-0.23741296278231538,,
TLT Proxy,2023-03-31,0.031017638142357695,0.019889530620277318,0.011128107522080377,-0.1876578527384749,-0.23741296278231538,,
TLT Proxy,2023-04-30,0.0365768395182402,0.04958477569393405,-0.013007936175693846,-0.20770517312732206,-0.23741296278231538,,
TLT Proxy,2023-05-31,-0.04293310247318549,-0.008622213033953274,-0.03431088943923222,-0.23528567077581186,-0.23741296278231538,,
TLT Proxy,2023-06-30,0.0031792001363180056,0.06587120550914127,-0.06269200537282327,-0.302146794676337,-0.23741296278231538,,
TLT Proxy,2023-07-31,-0.05869212994503159,-0.0025010628457037276,-0.05619106709932786,-0.34757392239914886,-0.23741296278231538,,
TLT Proxy,2023-08-31,0.003982160188767958,0.019705150780807923,-0.015722990592039965,-0.366587018720943,-0.23741296278231538,,
TLT Proxy,2023-09-30,-0.06289727997472894,-0.03074396502196819,-0.03215331495276075,-0.3802911668631592,-0.23741296278231538,,
TLT Proxy,2023-10-31,-0.054967558027496644,-0.021548784638157015,-0.03341877338933963,-0.3964211118811155,-0.23741296278231538,,
TLT Proxy,2023-11-30,0.05055023945614878,0.04300489232237514,0.007545347133773639,-0.4082789607535009,-0.23741296278231538,,
TLT Proxy,2023-12-31,0.10219831967860316,0.03711709620846193,0.06508122347014123,-0.3764028425422046,-0.23741296278231538,,
TLT Proxy,2024-01-31,-0.007431247069128677,0.054708382955336976,-0.06213963002446565,-0.44648893834228864,-0.39206852792047453,,
TLT Proxy,2024-02-29,-0.017541115843371036,0.05754841600485694,-0.07508953184822797,-0.5315474154172721,-0.39206852792047453,,
TLT Proxy,2024-03-31,0.020239722574930674,0.04541933441759305,-0.025179611842662375,-0.5752470839463719,-0.39206852792047453,,
TLT Proxy,2024-04-30,-0.03984117459616454,-0.014966274842780125,-0.024874899753384416,-0.5863492860875784,-0.39206852792047453,,
TLT Proxy,2024-05-31,0.021562197940939054,0.043117996570344985,-0.02155579862940593,-0.6280323181607211,-0.39206852792047453,,
TLT Proxy,2024-06-30,0.026557412777344913,0.04380705088958914,-0.017249638112244225,-0.6689520182995304,-0.39206852792047453,,
TLT Proxy,2024-07-31,0.02208090895118442,-0.0017777167993413556,0.023858625750525775,-0.6487259616749916,-0.39206852792047453,,
TLT Proxy,2024-08-31,-0.005044354576328014,-0.0028485698402078707,-0.0021957847361201432,-0.6486687281086224,-0.39206852792047453,,
TLT Proxy,2024-09-30,0.006564009306653906,0.007561087040752756,-0.0009970777340988501,-0.6543824044815377,-0.39206852792047453,,
TLT Proxy,2024-10-31,-0.00909231693417667,0.038726607196139184,-0.047818924130315854,-0.7187797027901327,-0.39206852792047453,-0.2199110081978165,0.15264723552914608
TLT Proxy,2024-11-30,0.030769876126466755,0.07095567217590215,-0.040185796049435396,-0.8023038414943997,-0.39206852792047453,-0.24714572923969336,0.1496769668956348
TLT Proxy,2024-12-31,-0.00506655609892126,0.027836292953943076,-0.032902849052864336,-0.852084864529101,-0.39206852792047453,-0.23331001471559798,0.1465218470481972
TLT Proxy,2025-01-31,-0.021589281640987945,0.00885101897484497,-0.030440300615832916,-0.8848916036339107,-0.1353535702842823,-0.2539354884658067,0.14457167586202385
TLT Proxy,2025-02-28,0.06298263742788568,-0.007079088722740989,0.07006172615062667,-0.8217327809633524,-0.1353535702842823,-0.23873892229621396,0.15272258418878673
TLT Proxy,2025-03-31,0.0030124855161173247,-0.04132579679255166,0.044338282308668986,-0.7495007794739583,-0.1353535702842823,-0.18761223836611896,0.1503296174374407
TLT Proxy,2025-04-30,-0.0459112033611363,-0.04113842297380643,-0.004772780387329867,-0.7227998213382264,-0.1353535702842823,-0.18713128303566362,0.15037121173967735
TLT Proxy,2025-05-31,-0.06836788745177058,0.023026179857195794,-0.09139406730896638,-0.814940106210937,-0.1353535702842823,-0.21232454605394224,0.15667617995073144
TLT Proxy,2025-06-30,0.01022644232308334,0.03457662611332846,-0.024350183790245117,-0.8618574937341783,-0.1353535702842823,-0.25002839841805813,0.1475195861408912
TLT Proxy,2025-07-31,0.020134797556517592,0.05566094127059662,-0.03552614371407903,-0.9374492339731915,-0.1353535702842823,-0.23723274343485257,0.14500199578922154
TLT Proxy,2025-08-31,-0.004975817889796064,0.015312431170663166,-0.02028824906045923,-0.967894630068807,-0.1353535702842823,-0.24381320143745255,0.1447794607124897
TLT Proxy,2025-09-30,0.049932216375105254,0.04963895277739816,0.0002932635977070941,-1.015708473571923,-0.1353535702842823,-0.2541200288376697,0.1441688863072019
TLT Proxy,2025-10-31,0.028889884375101094,0.03906561652676843,-0.010175732151667338,-1.0638190175295188,-0.1353535702842823,-0.20816656965109814,0.12507206248491184
TLT Proxy,2025-11-30,0.029044399828721534,0.02825082622320596,0.000793573605515574,-1.09319625966431,-0.1353535702842823,-0.21611056670025564,0.12415938471700368
TLT Proxy,2025-12-31,-0.03668893397833817,-0.015288936878936399,-0.02139999709940177,-1.095255891159296,-0.1353535702842823,-0.24991681198633686,0.1176811552259576
TLT Proxy,2026-01-31,-0.012421375139157309,0.008280616634021465,-0.020701991773178774,-1.121820079101077,-0.15691900166963246,-0.2512500484526434,0.11759249668527044
TLT Proxy,2026-02-28,0.048944593151420746,-0.006171952345696119,0.055116545497116864,-1.0688970496265549,-0.15691900166963246,-0.22067550474724973,0.12489664637540925
TLT Proxy,2026-03-31,0.005179309792756381,-0.0022507345476927565,0.007430044340449138,-1.0599867698642416,-0.15691900166963246,-0.22023636768166543,0.12463852342693205
TLT Proxy,2026-04-30,-0.027735996703427968,0.08350047519414172,-0.11123647189756969,-1.246380160858986,-0.15691900166963246,-0.2550446618815333,0.13615386493521092
TLT Proxy,2026-05-31,0.019847445690530652,0.06782233020786066,-0.04797488451733001,-1.3719577899788722,-0.15691900166963246,-0.2651030006292272,0.13691052456579597
TLT Proxy,2026-06-30,0.04773384886927823,0.02499901299595053,0.022734835873327697,-1.3864183935512133,-0.15691900166963246,-0.233546356324694,0.13650683504712569
TLT Proxy,2026-07-31,-0.12370079673851064,-0.08234183406494822,-0.04135896267356243,-1.3100679705886036,-0.15691900166963246,-0.2231483908394567,0.1353067376034941
TLT Proxy,2026-08-31,-0.016875158199198825,0.0007710809172516431,-0.01764623911645047,-1.3252145589412516,-0.15691900166963246,-0.22251258823879572,0.13530752730233112
EDV Proxy,2021-11-30,0.05677703805528034,0.011823657687727751,0.04495338036755259,0.04495338036755259,-0.03712446411595893,,
EDV Proxy,2021-12-31,-0.03410265368456422,0.04550095541166055,-0.07960360909622477,-0.03712446411595893,-0.03712446411595893,,
EDV Proxy,2022-01-31,-0.022105572273093732,-0.03855511797126465,0.01644954569817092,-0.018902447396758615,-0.2022549859245596,,
EDV Proxy,2022-02-28,-0.03802375929996049,-0.037648925258682575,-0.0003748340412779161,-0.018564940212827286,-0.2022549859245596,,
EDV Proxy,2022-03-31,-0.05061751073262144,0.052241137061764586,-0.10285864779438603,-0.11830170431721254,-0.2022549859245596,,
EDV Proxy,2022-04-30,-0.08431099235845707,-0.04436212519974936,-0.03994886715870771,-0.1494716104607533,-0.2022549859245596,,
EDV Proxy,2022-05-31,-0.0633868960470293,-0.021808768914455934,-0.04157812713257336,-0.18091943586944081,-0.2022549859245596,,
EDV Proxy,2022-06-30,0.022318335167397674,-0.048492464499441335,0.07081079966683901,-0.11678320792201013,-0.2022549859245596,,
EDV Proxy,2022-07-31,0.02981354484652954,0.09839730192155183,-0.06858375707502229,-0.1830929085132572,-0.2022549859245596,,
EDV Proxy,2022-08-31,-0.01697189920160358,-0.005912066834868779,-0.0110598323667348,-0.19111405587964947,-0.2022549859245596,,
EDV Proxy,2022-09-30,-0.04319573475158278,-0.03300645691336901,-0.010189277838213773,-0.1930507454081376,-0.2022549859245596,,
EDV Proxy,2022-10-31,-0.09629350109773216,0.0748340067999913,-0.17112750789772346,-0.33998464363471026,-0.2022549859245596,,
EDV Proxy,2022-11-30,0.026206658284363193,-0.0158974454228894,0.042104103707252594,-0.3051215891046354,-0.2022549859245596,,
EDV Proxy,2022-12-31,-0.05546880943202914,-0.10392316777269595,0.0484543583406668,-0.23862282419259007,-0.2022549859245596,,
EDV Proxy,2023-01-31,0.051048325112285076,0.03863156217143948,0.012416762940845594,-0.23942063969921024,-0.25034930368235453,,
EDV Proxy,2023-02-28,0.0023695132203258584,0.043607924411480425,-0.04123841119115457,-0.2792551650241645,-0.25034930368235453,,
EDV Proxy,2023-03-31,0.04200626929817286,0.019889530620277318,0.022116738677895542,-0.26900771058376827,-0.25034930368235453,,
EDV Proxy,2023-04-30,0.034736638943074105,0.04958477569393405,-0.014848136750859942,-0.2934005450084307,-0.25034930368235453,,
EDV Proxy,2023-05-31,-0.054948524287619094,-0.008622213033953274,-0.04632631125366582,-0.32655784883744876,-0.25034930368235453,,
EDV Proxy,2023-06-30,0.011109104753068477,0.06587120550914127,-0.054762100756072796,-0.38793607890223547,-0.25034930368235453,,
EDV Proxy,2023-07-31,-0.0724198760692728,-0.0025010628457037276,-0.06991881322356908,-0.43843303982543746,-0.25034930368235453,,
EDV Proxy,2023-08-31,-0.011825948216869553,0.019705150780807923,-0.031531098997677476,-0.4686015921433101,-0.25034930368235453,,
EDV Proxy,2023-09-30,-0.0988762285970235,-0.03074396502196819,-0.06813226357505531,-0.5001649000999052,-0.25034930368235453,,
EDV Proxy,2023-10-31,-0.07968818478856232,-0.021548784638157015,-0.05813940015040531,-0.5247359012631835,-0.25034930368235453,,
EDV Proxy,2023-11-30,0.08975187891508174,0.04300489232237514,0.046746986592706596,-0.5211447135395119,-0.25034930368235453,,
EDV Proxy,2023-12-31,0.14441416860067613,0.03711709620846193,0.1072970723922142,-0.475061179024732,-0.25034930368235453,,
EDV Proxy,2024-01-31,-0.028110000826029657,0.054708382955336976,-0.08281838378136663,-0.5588444464319413,-0.4498859675159984,,
EDV Proxy,2024-02-29,-0.021259087613042627,0.05754841600485694,-0.07880750361789957,-0.6444536754900256,-0.4498859675159984,,
EDV Proxy,2024-03-31,0.023538798994807486,0.04541933441759305,-0.021880535422785563,-0.6882486115429436,-0.4498859675159984,,
EDV Proxy,2024-04-30,-0.06753207360104141,-0.014966274842780125,-0.052565798758261284,-0.7136625642877649,-0.4498859675159984,,
EDV Proxy,2024-05-31,0.032244828891910604,0.043117996570344985,-0.010873167678434381,-0.7513228638084648,-0.4498859675159984,,
EDV Proxy,2024-06-30,0.03343517736269552,0.04380705088958914,-0.010371873526893616,-0.7910189928309098,-0.4498859675159984,,
EDV Proxy,2024-07-31,0.026146283719225893,-0.0017777167993413556,0.02792400051856725,-0.7707407625847879,-0.4498859675159984,,
EDV Proxy,2024-08-31,0.0019772618835567357,-0.0028485698402078707,0.0048258317237646065,-0.7651985115021881,-0.4498859675159984,,
EDV Proxy,2024-09-30,0.011849625447658552,0.007561087040752756,0.004288538406905795,-0.7680042372536816,-0.4498859675159984,,
EDV Proxy,2024-10-31,-0.027096496553841276,0.038726607196139184,-0.06582310374998046,-0.8440273875669794,-0.4498859675159984,-0.27070256850083385,0.19043074730438347
EDV Proxy,2024-11-30,0.036348890450612625,0.07095567217590215,-0.034606781725289526,-0.9275890058953136,-0.4498859675159984,-0.29843134231858837,0.18636464279212775
EDV Proxy,2024-12-31,-0.031167035355265993,0.027836292953943076,-0.05900332830920907,-0.995238520812195,-0.4498859675159984,-0.2908968377164156,0.1846293453718994
EDV Proxy,2025-01-31,-0.02632549325907474,0.00885101897484497,-0.03517651223391971,-1.028207642528783,-0.16536210576468646,-0.3110356647618523,0.1832053529829478
EDV Proxy,2025-02-28,0.08389481732296433,-0.007079088722740989,0.09097390604570532,-0.9600902670185598,-0.16536210576468646,-0.28795782886116295,0.1946291456577704
EDV Proxy,2025-03-31,-0.0096857110498626,-0.04132579679255166,0.03164008574268906,-0.8974793825474291,-0.16536210576468646,-0.23842399372045986,0.1910087653949844
EDV Proxy,2025-04-30,-0.06089641756954833,-0.04113842297380643,-0.0197579945957419,-0.8747414089427542,-0.16536210576468646,-0.2319242924978463,0.1905904068279193
EDV Proxy,2025-05-31,-0.08540082169494856,0.023026179857195794,-0.10842700155214435,-0.967975979866738,-0.16536210576468646,-0.25678418287645066,0.19721348963775007
EDV Proxy,2025-06-30,0.020872868096661223,0.03457662611332846,-0.013703758016667233,-1.0098943476695486,-0.16536210576468646,-0.29062415570924083,0.1897818861793596
EDV Proxy,2025-07-31,0.01401656009181207,0.05566094127059662,-0.04164438117878455,-1.0923177032752671,-0.16536210576468646,-0.27941590817957584,0.18815712753742025
EDV Proxy,2025-08-31,-0.017131264632869292,0.015312431170663166,-0.03244369580353246,-1.1297505866515702,-0.16536210576468646,-0.2879324500581313,0.18815542461604748
EDV Proxy,2025-09-30,0.07477249533031194,0.04963895277739816,0.02513354255291378,-1.1700638128143885,-0.16536210576468646,-0.2850699561076713,0.1900175670356068
EDV Proxy,2025-10-31,0.03689577256174781,0.03906561652676843,-0.0021698439650206236,-1.2172360090862038,-0.16536210576468646,-0.22637825037135106,0.1680531365369002
EDV Proxy,2025-11-30,0.021943855542313484,0.02825082622320596,-0.006306970680892476,-1.2560330484642384,-0.16536210576468646,-0.24583191774891455,0.16456110636678212
EDV Proxy,2025-12-31,-0.049993998899608205,-0.015288936878936399,-0.034705062020671806,-1.261623867871121,-0.16536210576468646,-0.2836459504234128,0.16002994150383526
EDV Proxy,2026-01-31,-0.018375797628398916,0.008280616634021465,-0.02665641426242038,-1.2901628618351912,-0.17904855667900665,-0.2935427758992988,0.15889617383752988
EDV Proxy,2026-02-28,0.06880908454634382,-0.006171952345696119,0.07498103689203994,-1.2322448224533293,-0.17904855667900665,-0.25185726109922113,0.16777976003167908
EDV Proxy,2026-03-31,-0.014029230512308755,-0.0022507345476927565,-0.011778495964615998,-1.2378586122541808,-0.17904855667900665,-0.2609768341148989,0.1661391911795768
EDV Proxy,2026-04-30,-0.03563457778765189,0.08350047519414172,-0.11913505298179361,-1.4248640752386268,-0.17904855667900665,-0.2969638816487532,0.1758970781125739
EDV Proxy,2026-05-31,0.023917577007535495,0.06782233020786066,-0.043904753200325164,-1.5512283799908526,-0.17904855667900665,-0.3024851329212035,0.17578668334653852
EDV Proxy,2026-06-30,0.05776309243875777,0.02499901299595053,0.03276407944280724,-1.5672933204406787,-0.17904855667900665,-0.2709237295280206,0.17739871579564157
EDV Proxy,2026-07-31,-0.1505620671285518,-0.08234183406494822,-0.06822023306360359,-1.4882662086134584,-0.17904855667900665,-0.2649746794100757,0.1772350781702885
EDV Proxy,2026-08-31,-0.008651464050578705,0.0007710809172516431,-0.009422544967830349,-1.4952831116455867,-0.17904855667900665,-0.256246534857978,0.17716828551890612
ZROZ Proxy,2021-11-30,0.06048928185407121,0.011823657687727751,0.04866562416634346,0.04866562416634346,-0.037838266386754915,,
ZROZ Proxy,2021-12-31,-0.038156865998155154,0.04550095541166055,-0.0836578214098157,-0.037838266386754915,-0.037838266386754915,,
ZROZ Proxy,2022-01-31,-0.02080863810220024,-0.03855511797126465,0.017746479869064413,-0.018277566245398558,-0.223149936961486,,
ZROZ Proxy,2022-02-28,-0.03832466903815612,-0.037648925258682575,-0.0006757437794735477,-0.018264367742734322,-0.223149936961486,,
ZROZ Proxy,2022-03-31,-0.04946875446265886,0.052241137061764586,-0.10170989152442345,-0.11691294227364468,-0.223149936961486,,
ZROZ Proxy,2022-04-30,-0.09308349010748107,-0.04436212519974936,-0.04872136490773171,-0.1562092673744404,-0.223149936961486,,
ZROZ Proxy,2022-05-31,-0.06294531784887769,-0.021808768914455934,-0.04113654893442176,-0.18686437849927384,-0.223149936961486,,
ZROZ Proxy,2022-06-30,0.02379201623519811,-0.048492464499441335,0.07228448073463944,-0.1217174040273904,-0.223149936961486,,
ZROZ Proxy,2022-07-31,0.02752886272478361,0.09839730192155183,-0.07086843919676822,-0.1899890688883028,-0.223149936961486,,
ZROZ Proxy,2022-08-31,-0.015882553030445945,-0.005912066834868779,-0.009970486195577166,-0.19700402148899177,-0.223149936961486,,
ZROZ Proxy,2022-09-30,-0.05061759688420442,-0.03300645691336901,-0.01761113997083541,-0.20464799905218167,-0.223149936961486,,
ZROZ Proxy,2022-10-31,-0.10912246908043899,0.0748340067999913,-0.1839564758804303,-0.3602485798928714,-0.223149936961486,,
ZROZ Proxy,2022-11-30,0.025165871298552522,-0.0158974454228894,0.04106331672144192,-0.32662367235694145,-0.223149936961486,,
ZROZ Proxy,2022-12-31,-0.057591194895765474,-0.10392316777269595,0.04633197287693047,-0.260410420347967,-0.223149936961486,,
ZROZ Proxy,2023-01-31,0.051469710470192664,0.03863156217143948,0.012838148298753183,-0.26204387025634857,-0.25712446937161215,,
ZROZ Proxy,2023-02-28,0.004981542586099952,0.043607924411480425,-0.038626381825380474,-0.30012929355887863,-0.25712446937161215,,
ZROZ Proxy,2023-03-31,0.03942351322273252,0.019889530620277318,0.019533982602455202,-0.292550067932957,-0.25712446937161215,,
